"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:23:00.000,21.039,-179.597,1452.738945,-0.052294,-0.000002,-0.013010
14 Mar 2023 18:24:00.000,17.904,-179.603,1452.007915,-0.052319,-0.000159,-0.011359
14 Mar 2023 18:25:00.000,14.767,-179.616,1451.380089,-0.052341,-0.000284,-0.009570
14 Mar 2023 18:26:00.000,11.629,-179.637,1450.863026,-0.052358,-0.000382,-0.007666
14 Mar 2023 18:27:00.000,8.491,-179.663,1450.462958,-0.052371,-0.000455,-0.005670
14 Mar 2023 18:28:00.000,5.352,-179.692,1450.184707,-0.052380,-0.000503,-0.003605
14 Mar 2023 18:29:00.000,2.212,-179.724,1450.031628,-0.052386,-0.000529,-0.001497
14 Mar 2023 18:30:00.000,-0.928,-179.756,1450.005569,-0.052386,-0.000534,0.000629
14 Mar 2023 18:31:00.000,-4.068,-179.788,1450.106842,-0.052383,-0.000517,0.002747
14 Mar 2023 18:32:00.000,-7.207,-179.819,1450.334228,-0.052376,-0.000477,0.004833
14 Mar 2023 18:33:00.000,-10.346,-179.846,1450.684982,-0.052364,-0.000415,0.006860
14 Mar 2023 18:34:00.000,-13.484,-179.869,1451.154877,-0.052348,-0.000328,0.008804
14 Mar 2023 18:35:00.000,-16.621,-179.886,1451.738249,-0.052329,-0.000214,0.010643
14 Mar 2023 18:36:00.000,-19.757,-179.895,1452.428072,-0.052305,-0.000070,0.012353
14 Mar 2023 18:37:00.000,-22.891,-179.894,1453.216042,-0.052278,0.000108,0.013914
14 Mar 2023 18:38:00.000,-26.023,-179.882,1454.092683,-0.052246,0.000324,0.015309
14 Mar 2023 18:39:00.000,-29.154,-179.856,1455.047459,-0.052212,0.000587,0.016519
14 Mar 2023 18:40:00.000,-32.282,-179.812,1456.068910,-0.052173,0.000903,0.017531
14 Mar 2023 18:41:00.000,-35.408,-179.747,1457.144785,-0.052131,0.001286,0.018333
14 Mar 2023 18:42:00.000,-38.531,-179.657,1458.262196,-0.052085,0.001750,0.018916
14 Mar 2023 18:43:00.000,-41.652,-179.536,1459.407774,-0.052035,0.002316,0.019272
14 Mar 2023 18:44:00.000,-44.769,-179.378,1460.567828,-0.051979,0.003011,0.019399
14 Mar 2023 18:45:00.000,-47.882,-179.173,1461.728511,-0.051918,0.003874,0.019293
14 Mar 2023 18:46:00.000,-50.992,-178.910,1462.875987,-0.051850,0.004958,0.018958
14 Mar 2023 18:47:00.000,-54.098,-178.574,1463.996592,-0.051772,0.006341,0.018398
14 Mar 2023 18:48:00.000,-57.198,-178.143,1465.076999,-0.051680,0.008141,0.017618
14 Mar 2023 18:49:00.000,-60.292,-177.587,1466.104374,-0.051569,0.010535,0.016630
14 Mar 2023 18:50:00.000,-63.379,-176.863,1467.066527,-0.051429,0.013810,0.015444
14 Mar 2023 18:51:00.000,-66.456,-175.906,1467.952052,-0.051242,0.018447,0.014075
14 Mar 2023 18:52:00.000,-69.520,-174.609,1468.750463,-0.050979,0.025300,0.012540
14 Mar 2023 18:53:00.000,-72.565,-172.798,1469.452315,-0.050580,0.036002,0.010857
14 Mar 2023 18:54:00.000,-75.578,-170.152,1470.049310,-0.049920,0.053959,0.009045
14 Mar 2023 18:55:00.000,-78.538,-166.035,1470.534394,-0.048695,0.087118,0.007126
14 Mar 2023 18:56:00.000,-81.388,-159.008,1470.901842,-0.046042,0.156584,0.005123
14 Mar 2023 18:57:00.000,-83.974,-145.389,1471.147315,-0.038989,0.322818,0.003060
14 Mar 2023 18:58:00.000,-85.777,-116.466,1471.267918,-0.017400,0.660540,0.000961
14 Mar 2023 18:59:00.000,-85.676,-73.977,1471.262228,0.020348,0.629655,-0.001150
14 Mar 2023 19:00:00.000,-83.761,-46.852,1471.130312,0.039987,0.300963,-0.003247
14 Mar 2023 19:01:00.000,-81.139,-34.093,1470.873727,0.046388,0.147739,-0.005306
14 Mar 2023 19:02:00.000,-78.275,-27.428,1470.495500,0.048844,0.083125,-0.007302
14 Mar 2023 19:03:00.000,-75.309,-23.484,1470.000094,0.049996,0.051893,-0.009212
14 Mar 2023 19:04:00.000,-72.292,-20.932,1469.393359,0.050624,0.034813,-0.011014
14 Mar 2023 19:05:00.000,-69.245,-19.178,1468.682464,0.051007,0.024559,-0.012685
14 Mar 2023 19:06:00.000,-66.180,-17.918,1467.875814,0.051262,0.017956,-0.014206
14 Mar 2023 19:07:00.000,-63.102,-16.984,1466.982952,0.051443,0.013469,-0.015558
14 Mar 2023 19:08:00.000,-60.014,-16.278,1466.014453,0.051580,0.010289,-0.016727
14 Mar 2023 19:09:00.000,-56.919,-15.735,1464.981798,0.051689,0.007958,-0.017697
14 Mar 2023 19:10:00.000,-53.818,-15.314,1463.897242,0.051779,0.006202,-0.018457
14 Mar 2023 19:11:00.000,-50.713,-14.985,1462.773668,0.051857,0.004849,-0.018998
14 Mar 2023 19:12:00.000,-47.602,-14.728,1461.624441,0.051924,0.003788,-0.019312
14 Mar 2023 19:13:00.000,-44.488,-14.527,1460.463247,0.051985,0.002942,-0.019397
14 Mar 2023 19:14:00.000,-41.371,-14.373,1459.303929,0.052039,0.002260,-0.019250
14 Mar 2023 19:15:00.000,-38.250,-14.255,1458.160328,0.052089,0.001705,-0.018873
14 Mar 2023 19:16:00.000,-35.127,-14.167,1457.046112,0.052135,0.001249,-0.018270
14 Mar 2023 19:17:00.000,-32.001,-14.105,1455.974614,0.052177,0.000872,-0.017449
14 Mar 2023 19:18:00.000,-28.872,-14.063,1454.958670,0.052215,0.000561,-0.016418
14 Mar 2023 19:19:00.000,-25.742,-14.037,1454.010466,0.052249,0.000303,-0.015190
14 Mar 2023 19:20:00.000,-22.609,-14.026,1453.141385,0.052280,0.000090,-0.013780
14 Mar 2023 19:21:00.000,-19.475,-14.027,1452.361872,0.052307,-0.000084,-0.012205
14 Mar 2023 19:22:00.000,-16.339,-14.037,1451.681303,0.052330,-0.000225,-0.010482
14 Mar 2023 19:23:00.000,-13.202,-14.054,1451.107871,0.052350,-0.000337,-0.008633
14 Mar 2023 19:24:00.000,-10.064,-14.078,1450.648482,0.052365,-0.000421,-0.006680
14 Mar 2023 19:25:00.000,-6.925,-14.105,1450.308673,0.052376,-0.000482,-0.004647
14 Mar 2023 19:26:00.000,-3.785,-14.136,1450.092542,0.052384,-0.000519,-0.002558
14 Mar 2023 19:27:00.000,-0.646,-14.168,1450.002695,0.052386,-0.000534,-0.000437
14 Mar 2023 19:28:00.000,2.494,-14.200,1450.040216,0.052385,-0.000528,0.001688
14 Mar 2023 19:29:00.000,5.634,-14.232,1450.204652,0.052380,-0.000500,0.003793
14 Mar 2023 19:30:00.000,8.773,-14.261,1450.494020,0.052370,-0.000449,0.005853
14 Mar 2023 19:31:00.000,11.912,-14.286,1450.904831,0.052357,-0.000374,0.007842
14 Mar 2023 19:32:00.000,15.049,-14.306,1451.432132,0.052339,-0.000274,0.009736
14 Mar 2023 19:33:00.000,18.186,-14.320,1452.069571,0.052317,-0.000146,0.011513
14 Mar 2023 19:34:00.000,21.321,-14.324,1452.809471,0.052292,0.000014,0.013152
14 Mar 2023 19:35:00.000,24.454,-14.318,1453.642930,0.052263,0.000210,0.014632
14 Mar 2023 19:36:00.000,27.585,-14.299,1454.559929,0.052230,0.000449,0.015936
14 Mar 2023 19:37:00.000,30.715,-14.264,1455.549453,0.052193,0.000737,0.017050
14 Mar 2023 19:38:00.000,33.842,-14.211,1456.599629,0.052153,0.001085,0.017958
14 Mar 2023 19:39:00.000,36.966,-14.134,1457.697871,0.052109,0.001507,0.018652
14 Mar 2023 19:40:00.000,40.088,-14.029,1458.831029,0.052060,0.002018,0.019122
14 Mar 2023 19:41:00.000,43.207,-13.891,1459.985554,0.052008,0.002645,0.019364
14 Mar 2023 19:42:00.000,46.322,-13.710,1461.147656,0.051950,0.003418,0.019375
14 Mar 2023 19:43:00.000,49.434,-13.478,1462.303473,0.051885,0.004383,0.019155
14 Mar 2023 19:44:00.000,52.542,-13.181,1463.439234,0.051812,0.005604,0.018706
14 Mar 2023 19:45:00.000,55.645,-12.800,1464.541423,0.051728,0.007178,0.018036
14 Mar 2023 19:46:00.000,58.743,-12.312,1465.596941,0.051628,0.009246,0.017151
14 Mar 2023 19:47:00.000,61.833,-11.679,1466.593256,0.051504,0.012035,0.016062
14 Mar 2023 19:48:00.000,64.916,-10.848,1467.518552,0.051343,0.015912,0.014783
14 Mar 2023 19:49:00.000,67.987,-9.738,1468.361867,0.051123,0.021512,0.013329
14 Mar 2023 19:50:00.000,71.042,-8.213,1469.113218,0.050803,0.030006,0.011718
14 Mar 2023 19:51:00.000,74.073,-6.040,1469.763721,0.050296,0.043718,0.009967
14 Mar 2023 19:52:00.000,77.064,-2.772,1470.305686,0.049412,0.067769,0.008099
14 Mar 2023 19:53:00.000,79.979,2.531,1470.732715,0.047651,0.114884,0.006136
14 Mar 2023 19:54:00.000,82.729,12.134,1471.039765,0.043449,0.220862,0.004100
14 Mar 2023 19:55:00.000,85.033,31.997,1471.223213,0.031081,0.476514,0.002016
14 Mar 2023 19:56:00.000,86.019,70.567,1471.280896,-0.001779,0.743661,-0.000093
14 Mar 2023 19:57:00.000,84.865,107.648,1471.212134,-0.032822,0.445649,-0.002200
14 Mar 2023 19:58:00.000,82.499,126.213,1471.017736,-0.044007,0.207353,-0.004281
14 Mar 2023 19:59:00.000,79.728,135.280,1470.699997,-0.047866,0.109196,-0.006311
14 Mar 2023 20:00:00.000,76.804,140.343,1470.262666,-0.049514,0.065011,-0.008267
14 Mar 2023 20:01:00.000,73.809,143.488,1469.710905,-0.050352,0.042207,-0.010126
14 Mar 2023 20:02:00.000,70.775,145.591,1469.051232,-0.050837,0.029098,-0.011865
14 Mar 2023 20:03:00.000,67.718,147.072,1468.291442,-0.051146,0.020928,-0.013463
14 Mar 2023 20:04:00.000,64.646,148.153,1467.440523,-0.051359,0.015514,-0.014903
14 Mar 2023 20:05:00.000,61.563,148.963,1466.508546,-0.051516,0.011753,-0.016165
14 Mar 2023 20:06:00.000,58.471,149.582,1465.506554,-0.051637,0.009040,-0.017237
14 Mar 2023 20:07:00.000,55.373,150.060,1464.446432,-0.051736,0.007022,-0.018103
14 Mar 2023 20:08:00.000,52.270,150.432,1463.340767,-0.051819,0.005485,-0.018755
14 Mar 2023 20:09:00.000,49.162,150.723,1462.202701,-0.051891,0.004289,-0.019183
14 Mar 2023 20:10:00.000,46.049,150.950,1461.045780,-0.051955,0.003343,-0.019383
14 Mar 2023 20:11:00.000,42.934,151.127,1459.883787,-0.052013,0.002584,-0.019352
14 Mar 2023 20:12:00.000,39.815,151.262,1458.730587,-0.052065,0.001969,-0.019090
14 Mar 2023 20:13:00.000,36.693,151.364,1457.599954,-0.052113,0.001466,-0.018600
14 Mar 2023 20:14:00.000,33.568,151.438,1456.505410,-0.052156,0.001052,-0.017887
14 Mar 2023 20:15:00.000,30.440,151.490,1455.460059,-0.052196,0.000710,-0.016960
14 Mar 2023 20:16:00.000,27.311,151.524,1454.476432,-0.052233,0.000426,-0.015829
14 Mar 2023 20:17:00.000,24.179,151.541,1453.566334,-0.052265,0.000192,-0.014509
14 Mar 2023 20:18:00.000,21.046,151.546,1452.740695,-0.052294,-0.000001,-0.013014
14 Mar 2023 20:19:00.000,17.911,151.541,1452.009442,-0.052319,-0.000158,-0.011362
14 Mar 2023 20:20:00.000,14.774,151.527,1451.381375,-0.052341,-0.000284,-0.009574
14 Mar 2023 20:21:00.000,11.636,151.507,1450.864057,-0.052358,-0.000382,-0.007671
14 Mar 2023 20:22:00.000,8.498,151.481,1450.463721,-0.052371,-0.000454,-0.005675
14 Mar 2023 20:23:00.000,5.359,151.452,1450.185192,-0.052380,-0.000503,-0.003610
14 Mar 2023 20:24:00.000,2.219,151.420,1450.031830,-0.052386,-0.000529,-0.001502
14 Mar 2023 20:25:00.000,-0.921,151.388,1450.005485,-0.052386,-0.000534,0.000624
14 Mar 2023 20:26:00.000,-4.061,151.355,1450.106473,-0.052383,-0.000517,0.002743
14 Mar 2023 20:27:00.000,-7.200,151.325,1450.333578,-0.052376,-0.000477,0.004828
14 Mar 2023 20:28:00.000,-10.339,151.298,1450.684061,-0.052364,-0.000415,0.006855
14 Mar 2023 20:29:00.000,-13.477,151.275,1451.153694,-0.052348,-0.000328,0.008800
14 Mar 2023 20:30:00.000,-16.614,151.258,1451.736819,-0.052329,-0.000214,0.010639
14 Mar 2023 20:31:00.000,-19.750,151.249,1452.426412,-0.052305,-0.000070,0.012349
14 Mar 2023 20:32:00.000,-22.884,151.249,1453.214172,-0.052278,0.000107,0.013911
14 Mar 2023 20:33:00.000,-26.016,151.261,1454.090625,-0.052247,0.000324,0.015306
14 Mar 2023 20:34:00.000,-29.147,151.288,1455.045239,-0.052212,0.000586,0.016517
14 Mar 2023 20:35:00.000,-32.275,151.332,1456.066553,-0.052173,0.000903,0.017529
14 Mar 2023 20:36:00.000,-35.401,151.396,1457.142320,-0.052131,0.001285,0.018332
14 Mar 2023 20:37:00.000,-38.524,151.486,1458.259653,-0.052085,0.001749,0.018915
14 Mar 2023 20:38:00.000,-41.645,151.607,1459.405183,-0.052035,0.002315,0.019272
14 Mar 2023 20:39:00.000,-44.762,151.765,1460.565220,-0.051980,0.003009,0.019398
14 Mar 2023 20:40:00.000,-47.875,151.970,1461.725918,-0.051919,0.003871,0.019294
14 Mar 2023 20:41:00.000,-50.985,152.233,1462.873438,-0.051850,0.004955,0.018959
14 Mar 2023 20:42:00.000,-54.091,152.569,1463.994118,-0.051772,0.006338,0.018399
14 Mar 2023 20:43:00.000,-57.191,153.000,1465.074630,-0.051681,0.008136,0.017620
14 Mar 2023 20:44:00.000,-60.285,153.555,1466.102138,-0.051570,0.010529,0.016632
14 Mar 2023 20:45:00.000,-63.372,154.278,1467.064450,-0.051429,0.013801,0.015447
14 Mar 2023 20:46:00.000,-66.449,155.236,1467.950159,-0.051243,0.018434,0.014079
14 Mar 2023 20:47:00.000,-69.513,156.531,1468.748777,-0.050980,0.025281,0.012544
14 Mar 2023 20:48:00.000,-72.558,158.341,1469.450855,-0.050582,0.035972,0.010860
14 Mar 2023 20:49:00.000,-75.572,160.984,1470.048093,-0.049922,0.053906,0.009049
14 Mar 2023 20:50:00.000,-78.531,165.097,1470.533436,-0.048699,0.087015,0.007130
14 Mar 2023 20:51:00.000,-81.382,172.114,1470.901152,-0.046051,0.156355,0.005128
14 Mar 2023 20:52:00.000,-83.968,-174.289,1471.146903,-0.039015,0.322252,0.003065
14 Mar 2023 20:53:00.000,-85.775,-145.411,1471.267788,-0.017476,0.659804,0.000965
14 Mar 2023 20:54:00.000,-85.678,-102.918,1471.262382,0.020277,0.630455,-0.001145
14 Mar 2023 20:55:00.000,-83.766,-75.749,1471.130748,0.039963,0.301487,-0.003243
14 Mar 2023 20:56:00.000,-81.145,-62.969,1470.874440,0.046379,0.147951,-0.005302
14 Mar 2023 20:57:00.000,-78.281,-56.296,1470.496481,0.048840,0.083221,-0.007298
14 Mar 2023 20:58:00.000,-75.316,-52.347,1470.001332,0.049994,0.051943,-0.009208
14 Mar 2023 20:59:00.000,-72.299,-49.794,1469.394839,0.050623,0.034842,-0.011010
14 Mar 2023 21:00:00.000,-69.252,-48.037,1468.684169,0.051007,0.024577,-0.012681
14 Mar 2023 21:01:00.000,-66.187,-46.776,1467.877723,0.051261,0.017968,-0.014202
14 Mar 2023 21:02:00.000,-63.109,-45.843,1466.985043,0.051443,0.013477,-0.015556
14 Mar 2023 21:03:00.000,-60.021,-45.136,1466.016702,0.051580,0.010295,-0.016725
14 Mar 2023 21:04:00.000,-56.926,-44.593,1464.984177,0.051689,0.007962,-0.017695
14 Mar 2023 21:05:00.000,-53.825,-44.171,1463.899723,0.051779,0.006205,-0.018456
14 Mar 2023 21:06:00.000,-50.720,-43.842,1462.776222,0.051856,0.004852,-0.018997
14 Mar 2023 21:07:00.000,-47.609,-43.585,1461.627038,0.051924,0.003790,-0.019312
14 Mar 2023 21:08:00.000,-44.495,-43.384,1460.465855,0.051985,0.002944,-0.019397
14 Mar 2023 21:09:00.000,-41.378,-43.230,1459.306517,0.052039,0.002262,-0.019250
14 Mar 2023 21:10:00.000,-38.257,-43.112,1458.162866,0.052089,0.001706,-0.018874
14 Mar 2023 21:11:00.000,-35.134,-43.024,1457.048568,0.052135,0.001250,-0.018272
14 Mar 2023 21:12:00.000,-32.008,-42.961,1455.976960,0.052177,0.000873,-0.017451
14 Mar 2023 21:13:00.000,-28.879,-42.919,1454.960877,0.052215,0.000561,-0.016421
14 Mar 2023 21:14:00.000,-25.749,-42.894,1454.012508,0.052249,0.000304,-0.015193
14 Mar 2023 21:15:00.000,-22.616,-42.883,1453.143238,0.052280,0.000091,-0.013784
14 Mar 2023 21:16:00.000,-19.482,-42.883,1452.363513,0.052307,-0.000084,-0.012208
14 Mar 2023 21:17:00.000,-16.346,-42.893,1451.682713,0.052330,-0.000225,-0.010486
14 Mar 2023 21:18:00.000,-13.209,-42.911,1451.109032,0.052350,-0.000336,-0.008638
14 Mar 2023 21:19:00.000,-10.071,-42.934,1450.649380,0.052365,-0.000421,-0.006685
14 Mar 2023 21:20:00.000,-6.932,-42.962,1450.309298,0.052376,-0.000482,-0.004652
14 Mar 2023 21:21:00.000,-3.792,-42.992,1450.092886,0.052384,-0.000519,-0.002562
14 Mar 2023 21:22:00.000,-0.653,-43.024,1450.002754,0.052386,-0.000534,-0.000442
14 Mar 2023 21:23:00.000,2.487,-43.057,1450.039989,0.052385,-0.000528,0.001683
14 Mar 2023 21:24:00.000,5.627,-43.088,1450.204143,0.052380,-0.000500,0.003789
14 Mar 2023 21:25:00.000,8.766,-43.117,1450.493234,0.052370,-0.000449,0.005848
14 Mar 2023 21:26:00.000,11.905,-43.143,1450.903777,0.052357,-0.000375,0.007837
14 Mar 2023 21:27:00.000,15.042,-43.163,1451.430824,0.052339,-0.000275,0.009732
14 Mar 2023 21:28:00.000,18.179,-43.176,1452.068023,0.052317,-0.000146,0.011509
14 Mar 2023 21:29:00.000,21.314,-43.181,1452.807703,0.052292,0.000014,0.013148
14 Mar 2023 21:30:00.000,24.447,-43.175,1453.640963,0.052263,0.000210,0.014629
14 Mar 2023 21:31:00.000,27.578,-43.156,1454.557787,0.052230,0.000448,0.015934
14 Mar 2023 21:32:00.000,30.708,-43.121,1455.547161,0.052193,0.000736,0.017047
14 Mar 2023 21:33:00.000,33.835,-43.067,1456.597215,0.052153,0.001084,0.017956
14 Mar 2023 21:34:00.000,36.959,-42.990,1457.695363,0.052109,0.001505,0.018651
14 Mar 2023 21:35:00.000,40.081,-42.886,1458.828458,0.052061,0.002017,0.019121
14 Mar 2023 21:36:00.000,43.200,-42.747,1459.982950,0.052008,0.002643,0.019364
14 Mar 2023 21:37:00.000,46.316,-42.567,1461.145051,0.051950,0.003416,0.019375
14 Mar 2023 21:38:00.000,49.427,-42.335,1462.300897,0.051886,0.004380,0.019155
14 Mar 2023 21:39:00.000,52.535,-42.038,1463.436719,0.051813,0.005601,0.018708
14 Mar 2023 21:40:00.000,55.638,-41.658,1464.538998,0.051728,0.007174,0.018037
14 Mar 2023 21:41:00.000,58.736,-41.169,1465.594635,0.051628,0.009241,0.017153
14 Mar 2023 21:42:00.000,61.826,-40.537,1466.591097,0.051504,0.012027,0.016065
14 Mar 2023 21:43:00.000,64.909,-39.707,1467.516564,0.051343,0.015901,0.014786
14 Mar 2023 21:44:00.000,67.980,-38.597,1468.360075,0.051124,0.021497,0.013333
14 Mar 2023 21:45:00.000,71.035,-37.074,1469.111643,0.050804,0.029982,0.011721
14 Mar 2023 21:46:00.000,74.066,-34.902,1469.762380,0.050298,0.043679,0.009971
14 Mar 2023 21:47:00.000,77.057,-31.637,1470.304597,0.049415,0.067697,0.008104
14 Mar 2023 21:48:00.000,79.973,-26.341,1470.731889,0.047656,0.114734,0.006140
14 Mar 2023 21:49:00.000,82.724,-16.752,1471.039213,0.043464,0.220503,0.004105
14 Mar 2023 21:50:00.000,85.028,3.077,1471.222942,0.031128,0.475707,0.002020
14 Mar 2023 21:51:00.000,86.020,41.611,1471.280908,-0.001688,0.743748,-0.000088
14 Mar 2023 21:52:00.000,84.869,78.732,1471.212429,-0.032780,0.446420,-0.002195
14 Mar 2023 21:53:00.000,82.505,97.329,1471.018311,-0.043993,0.207685,-0.004276
14 Mar 2023 21:54:00.000,79.735,106.409,1470.700845,-0.047861,0.109336,-0.006307
14 Mar 2023 21:55:00.000,76.810,111.478,1470.263777,-0.049511,0.065080,-0.008263
14 Mar 2023 21:56:00.000,73.815,114.626,1469.712266,-0.050350,0.042245,-0.010122
14 Mar 2023 21:57:00.000,70.782,116.731,1469.052827,-0.050836,0.029121,-0.011861
14 Mar 2023 21:58:00.000,67.725,118.213,1468.293252,-0.051145,0.020943,-0.013460
14 Mar 2023 21:59:00.000,64.653,119.295,1467.442526,-0.051359,0.015524,-0.014900
14 Mar 2023 22:00:00.000,61.569,120.105,1466.510719,-0.051515,0.011760,-0.016163
14 Mar 2023 22:01:00.000,58.478,120.724,1465.508871,-0.051637,0.009045,-0.017234
14 Mar 2023 22:02:00.000,55.380,121.202,1464.448866,-0.051736,0.007026,-0.018101
14 Mar 2023 22:03:00.000,52.277,121.575,1463.343288,-0.051819,0.005488,-0.018754
14 Mar 2023 22:04:00.000,49.168,121.866,1462.205280,-0.051891,0.004291,-0.019182
14 Mar 2023 22:05:00.000,46.056,122.093,1461.048385,-0.051955,0.003345,-0.019383
14 Mar 2023 22:06:00.000,42.941,122.270,1459.886389,-0.052012,0.002586,-0.019353
14 Mar 2023 22:07:00.000,39.822,122.405,1458.733154,-0.052065,0.001971,-0.019091
14 Mar 2023 22:08:00.000,36.700,122.507,1457.602455,-0.052113,0.001467,-0.018601
14 Mar 2023 22:09:00.000,33.575,122.582,1456.507814,-0.052156,0.001053,-0.017889
14 Mar 2023 22:10:00.000,30.447,122.634,1455.462339,-0.052196,0.000710,-0.016962
14 Mar 2023 22:11:00.000,27.318,122.667,1454.478561,-0.052233,0.000427,-0.015832
14 Mar 2023 22:12:00.000,24.186,122.685,1453.568284,-0.052265,0.000192,-0.014512
14 Mar 2023 22:13:00.000,21.053,122.690,1452.742444,-0.052294,-0.000001,-0.013017
14 Mar 2023 22:14:00.000,17.918,122.685,1452.010970,-0.052319,-0.000158,-0.011366
14 Mar 2023 22:15:00.000,14.781,122.671,1451.382663,-0.052341,-0.000284,-0.009578
14 Mar 2023 22:16:00.000,11.644,122.650,1450.865089,-0.052358,-0.000382,-0.007675
14 Mar 2023 22:17:00.000,8.505,122.624,1450.464484,-0.052371,-0.000454,-0.005679
14 Mar 2023 22:18:00.000,5.366,122.595,1450.185678,-0.052380,-0.000503,-0.003615
14 Mar 2023 22:19:00.000,2.226,122.564,1450.032032,-0.052386,-0.000529,-0.001507
14 Mar 2023 22:20:00.000,-0.914,122.531,1450.005401,-0.052386,-0.000534,0.000619
14 Mar 2023 22:21:00.000,-4.054,122.499,1450.106105,-0.052383,-0.000517,0.002738
14 Mar 2023 22:22:00.000,-7.193,122.469,1450.332930,-0.052376,-0.000477,0.004823
14 Mar 2023 22:23:00.000,-10.332,122.441,1450.683139,-0.052364,-0.000415,0.006851
14 Mar 2023 22:24:00.000,-13.470,122.418,1451.152511,-0.052348,-0.000328,0.008796
14 Mar 2023 22:25:00.000,-16.607,122.401,1451.735389,-0.052329,-0.000214,0.010635
14 Mar 2023 22:26:00.000,-19.743,122.392,1452.424752,-0.052305,-0.000071,0.012345
14 Mar 2023 22:27:00.000,-22.877,122.393,1453.212302,-0.052278,0.000107,0.013908
14 Mar 2023 22:28:00.000,-26.009,122.405,1454.088567,-0.052247,0.000323,0.015303
14 Mar 2023 22:29:00.000,-29.140,122.431,1455.043018,-0.052212,0.000585,0.016514
14 Mar 2023 22:30:00.000,-32.268,122.475,1456.064197,-0.052173,0.000902,0.017527
14 Mar 2023 22:31:00.000,-35.394,122.540,1457.139856,-0.052131,0.001284,0.018330
14 Mar 2023 22:32:00.000,-38.517,122.630,1458.257110,-0.052085,0.001748,0.018914
14 Mar 2023 22:33:00.000,-41.638,122.750,1459.402592,-0.052035,0.002313,0.019271
14 Mar 2023 22:34:00.000,-44.755,122.909,1460.562612,-0.051980,0.003008,0.019398
14 Mar 2023 22:35:00.000,-47.868,123.113,1461.723324,-0.051919,0.003869,0.019294
14 Mar 2023 22:36:00.000,-50.978,123.376,1462.870889,-0.051850,0.004952,0.018960
14 Mar 2023 22:37:00.000,-54.084,123.712,1463.991645,-0.051772,0.006334,0.018401
14 Mar 2023 22:38:00.000,-57.184,124.142,1465.072261,-0.051681,0.008131,0.017622
14 Mar 2023 22:39:00.000,-60.278,124.697,1466.099902,-0.051570,0.010522,0.016635
14 Mar 2023 22:40:00.000,-63.365,125.420,1467.062373,-0.051430,0.013793,0.015450
14 Mar 2023 22:41:00.000,-66.443,126.377,1467.948266,-0.051243,0.018422,0.014082
14 Mar 2023 22:42:00.000,-69.507,127.671,1468.747090,-0.050981,0.025263,0.012547
14 Mar 2023 22:43:00.000,-72.551,129.480,1469.449395,-0.050583,0.035941,0.010864
14 Mar 2023 22:44:00.000,-75.565,132.120,1470.046877,-0.049924,0.053853,0.009053
14 Mar 2023 22:45:00.000,-78.525,136.229,1470.532477,-0.048703,0.086912,0.007135
14 Mar 2023 22:46:00.000,-81.376,143.237,1470.900463,-0.046060,0.156126,0.005132
14 Mar 2023 22:47:00.000,-83.963,156.812,1471.146491,-0.039041,0.321687,0.003069
14 Mar 2023 22:48:00.000,-85.773,-174.356,1471.267658,-0.017552,0.659066,0.000970
14 Mar 2023 22:49:00.000,-85.681,-131.859,1471.262536,0.020206,0.631253,-0.001141
14 Mar 2023 22:50:00.000,-83.771,-104.646,1471.131184,0.039939,0.302012,-0.003238
14 Mar 2023 22:51:00.000,-81.151,-91.846,1470.875152,0.046371,0.148164,-0.005297
14 Mar 2023 22:52:00.000,-78.288,-85.163,1470.497462,0.048836,0.083318,-0.007294
14 Mar 2023 22:53:00.000,-75.322,-81.211,1470.002569,0.049992,0.051993,-0.009204
14 Mar 2023 22:54:00.000,-72.305,-78.655,1469.396319,0.050622,0.034871,-0.011006
14 Mar 2023 22:55:00.000,-69.259,-76.897,1468.685874,0.051006,0.024595,-0.012677
14 Mar 2023 22:56:00.000,-66.194,-75.635,1467.879632,0.051261,0.017980,-0.014199
14 Mar 2023 22:57:00.000,-63.116,-74.701,1466.987134,0.051442,0.013486,-0.015553
14 Mar 2023 22:58:00.000,-60.028,-73.994,1466.018950,0.051580,0.010301,-0.016722
14 Mar 2023 22:59:00.000,-56.933,-73.450,1464.986556,0.051689,0.007967,-0.017693
14 Mar 2023 23:00:00.000,-53.832,-73.028,1463.902204,0.051779,0.006209,-0.018454
14 Mar 2023 23:01:00.000,-50.727,-72.699,1462.778776,0.051856,0.004855,-0.018996
14 Mar 2023 23:02:00.000,-47.616,-72.442,1461.629634,0.051924,0.003792,-0.019311
14 Mar 2023 23:03:00.000,-44.502,-72.241,1460.468462,0.051984,0.002946,-0.019397
14 Mar 2023 23:04:00.000,-41.385,-72.086,1459.309105,0.052039,0.002263,-0.019251
14 Mar 2023 23:05:00.000,-38.264,-71.968,1458.165403,0.052089,0.001707,-0.018875
14 Mar 2023 23:06:00.000,-35.141,-71.881,1457.051025,0.052135,0.001251,-0.018273
14 Mar 2023 23:07:00.000,-32.015,-71.818,1455.979306,0.052177,0.000874,-0.017453
14 Mar 2023 23:08:00.000,-28.886,-71.776,1454.963085,0.052215,0.000562,-0.016423
14 Mar 2023 23:09:00.000,-25.756,-71.750,1454.014551,0.052249,0.000304,-0.015196
