"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:23:00.000,-85.747,-37.331,1471.266247,0.018345,0.651164,-0.001020
14 Mar 2023 18:24:00.000,-83.908,-8.976,1471.142103,0.039312,0.315793,-0.003119
14 Mar 2023 18:25:00.000,-81.310,4.366,1470.893149,0.046153,0.153741,-0.005180
14 Mar 2023 18:26:00.000,-78.456,11.277,1470.522325,0.048743,0.085840,-0.007181
14 Mar 2023 18:27:00.000,-75.494,15.339,1470.034005,0.049944,0.053300,-0.009097
14 Mar 2023 18:28:00.000,-72.479,17.955,1469.433956,0.050594,0.035624,-0.010906
14 Mar 2023 18:29:00.000,-69.434,19.748,1468.729267,0.050988,0.025065,-0.012585
14 Mar 2023 18:30:00.000,-66.370,21.033,1467.928269,0.051248,0.018291,-0.014116
14 Mar 2023 18:31:00.000,-63.292,21.983,1467.040438,0.051433,0.013702,-0.015480
14 Mar 2023 18:32:00.000,-60.205,22.701,1466.076290,0.051573,0.010457,-0.016660
14 Mar 2023 18:33:00.000,-57.111,23.253,1465.047252,0.051683,0.008083,-0.017643
14 Mar 2023 18:34:00.000,-54.010,23.681,1463.965535,0.051774,0.006297,-0.018416
14 Mar 2023 18:35:00.000,-50.905,24.015,1462.843989,0.051852,0.004923,-0.018971
14 Mar 2023 18:36:00.000,-47.795,24.276,1461.695954,0.051920,0.003847,-0.019299
14 Mar 2023 18:37:00.000,-44.681,24.479,1460.535098,0.051981,0.002989,-0.019398
14 Mar 2023 18:38:00.000,-41.564,24.636,1459.375263,0.052036,0.002299,-0.019265
14 Mar 2023 18:39:00.000,-38.443,24.756,1458.230292,0.052086,0.001736,-0.018903
14 Mar 2023 18:40:00.000,-35.320,24.846,1457.113868,0.052132,0.001274,-0.018314
14 Mar 2023 18:41:00.000,-32.194,24.910,1456.039352,0.052174,0.000894,-0.017506
14 Mar 2023 18:42:00.000,-29.066,24.953,1455.019614,0.052213,0.000578,-0.016488
14 Mar 2023 18:43:00.000,-25.935,24.979,1454.066884,0.052247,0.000318,-0.015272
14 Mar 2023 18:44:00.000,-22.803,24.991,1453.192601,0.052278,0.000102,-0.013873
14 Mar 2023 18:45:00.000,-19.669,24.991,1452.407269,0.052306,-0.000074,-0.012307
14 Mar 2023 18:46:00.000,-16.533,24.982,1451.720335,0.052329,-0.000217,-0.010592
14 Mar 2023 18:47:00.000,-13.396,24.965,1451.140067,0.052349,-0.000330,-0.008751
14 Mar 2023 18:48:00.000,-10.258,24.942,1450.673456,0.052364,-0.000417,-0.006804
14 Mar 2023 18:49:00.000,-7.119,24.914,1450.326123,0.052376,-0.000479,-0.004775
14 Mar 2023 18:50:00.000,-3.979,24.884,1450.102257,0.052383,-0.000517,-0.002688
14 Mar 2023 18:51:00.000,-0.840,24.852,1450.004559,0.052386,-0.000534,-0.000569
14 Mar 2023 18:52:00.000,2.300,24.819,1450.034205,0.052385,-0.000529,0.001557
14 Mar 2023 18:53:00.000,5.440,24.788,1450.190840,0.052380,-0.000502,0.003664
14 Mar 2023 18:54:00.000,8.579,24.758,1450.472573,0.052371,-0.000453,0.005727
14 Mar 2023 18:55:00.000,11.718,24.733,1450.876007,0.052358,-0.000380,0.007721
14 Mar 2023 18:56:00.000,14.855,24.712,1451.396280,0.052340,-0.000281,0.009622
14 Mar 2023 18:57:00.000,17.992,24.699,1452.027121,0.052319,-0.000155,0.011407
14 Mar 2023 18:58:00.000,21.127,24.693,1452.760935,0.052293,0.000003,0.013055
14 Mar 2023 18:59:00.000,24.260,24.699,1453.588891,0.052264,0.000197,0.014545
14 Mar 2023 19:00:00.000,27.392,24.717,1454.501037,0.052232,0.000433,0.015861
14 Mar 2023 19:01:00.000,30.521,24.751,1455.486415,0.052195,0.000718,0.016987
14 Mar 2023 19:02:00.000,33.649,24.803,1456.533201,0.052155,0.001062,0.017908
14 Mar 2023 19:03:00.000,36.773,24.878,1457.628849,0.052111,0.001478,0.018615
14 Mar 2023 19:04:00.000,39.895,24.981,1458.760238,0.052064,0.001984,0.019100
14 Mar 2023 19:05:00.000,43.014,25.117,1459.913841,0.052011,0.002602,0.019356
14 Mar 2023 19:06:00.000,46.130,25.295,1461.075876,0.051954,0.003365,0.019381
14 Mar 2023 19:07:00.000,49.242,25.523,1462.232483,0.051890,0.004316,0.019175
14 Mar 2023 19:08:00.000,52.350,25.816,1463.369879,0.051817,0.005520,0.018741
14 Mar 2023 19:09:00.000,55.453,26.191,1464.474528,0.051734,0.007068,0.018083
14 Mar 2023 19:10:00.000,58.551,26.672,1465.533300,0.051635,0.009100,0.017211
14 Mar 2023 19:11:00.000,61.643,27.295,1466.533624,0.051512,0.011835,0.016135
14 Mar 2023 19:12:00.000,64.725,28.111,1467.463637,0.051354,0.015630,0.014867
14 Mar 2023 19:13:00.000,67.797,29.201,1468.312318,0.051139,0.021098,0.013424
14 Mar 2023 19:14:00.000,70.854,30.694,1469.069622,0.050827,0.029362,0.011821
14 Mar 2023 19:15:00.000,73.887,32.818,1469.726593,0.050336,0.042646,0.010079
14 Mar 2023 19:16:00.000,76.881,35.999,1470.275465,0.049484,0.065809,0.008218
14 Mar 2023 19:17:00.000,79.802,41.130,1470.709757,0.047804,0.110835,0.006260
14 Mar 2023 19:18:00.000,82.568,50.352,1471.024342,0.043847,0.211230,0.004227
14 Mar 2023 19:19:00.000,84.915,69.291,1471.215507,0.032326,0.454619,0.002145
14 Mar 2023 19:20:00.000,86.021,106.828,1471.280998,0.000728,0.744392,0.000038
14 Mar 2023 19:21:00.000,84.984,144.975,1471.220042,-0.031614,0.467253,-0.002070
14 Mar 2023 19:22:00.000,82.662,164.445,1471.033357,-0.043619,0.216757,-0.004153
14 Mar 2023 19:23:00.000,79.905,173.886,1470.723147,-0.047716,0.113162,-0.006188
14 Mar 2023 19:24:00.000,76.987,179.116,1470.293071,-0.049443,0.066938,-0.008149
14 Mar 2023 19:25:00.000,73.995,-177.653,1469.748207,-0.050313,0.043264,-0.010014
14 Mar 2023 19:26:00.000,70.963,-175.500,1469.094989,-0.050813,0.029734,-0.011761
14 Mar 2023 19:27:00.000,67.907,-173.989,1468.341138,-0.051130,0.021337,-0.013369
14 Mar 2023 19:28:00.000,64.836,-172.887,1467.495569,-0.051348,0.015793,-0.014819
14 Mar 2023 19:29:00.000,61.753,-172.063,1466.568291,-0.051507,0.011951,-0.016093
14 Mar 2023 19:30:00.000,58.662,-171.434,1465.570290,-0.051631,0.009185,-0.017176
14 Mar 2023 19:31:00.000,55.565,-170.949,1464.513402,-0.051731,0.007131,-0.018056
14 Mar 2023 19:32:00.000,52.462,-170.571,1463.410175,-0.051815,0.005569,-0.018721
14 Mar 2023 19:33:00.000,49.354,-170.275,1462.273723,-0.051887,0.004355,-0.019163
14 Mar 2023 19:34:00.000,46.242,-170.045,1461.117568,-0.051951,0.003395,-0.019378
14 Mar 2023 19:35:00.000,43.126,-169.865,1459.955488,-0.052009,0.002627,-0.019361
14 Mar 2023 19:36:00.000,40.007,-169.728,1458.801343,-0.052062,0.002004,-0.019113
14 Mar 2023 19:37:00.000,36.886,-169.624,1457.668920,-0.052110,0.001495,-0.018637
14 Mar 2023 19:38:00.000,33.761,-169.548,1456.571760,-0.052154,0.001075,-0.017937
14 Mar 2023 19:39:00.000,30.634,-169.495,1455.522999,-0.052194,0.000729,-0.017023
14 Mar 2023 19:40:00.000,27.504,-169.460,1454.535207,-0.052230,0.000442,-0.015905
14 Mar 2023 19:41:00.000,24.373,-169.442,1453.620238,-0.052263,0.000205,-0.014596
14 Mar 2023 19:42:00.000,21.239,-169.436,1452.789081,-0.052292,0.000010,-0.013111
14 Mar 2023 19:43:00.000,18.104,-169.441,1452.051728,-0.052318,-0.000150,-0.011469
14 Mar 2023 19:44:00.000,14.968,-169.454,1451.417051,-0.052339,-0.000277,-0.009688
14 Mar 2023 19:45:00.000,11.830,-169.474,1450.892694,-0.052357,-0.000377,-0.007791
14 Mar 2023 19:46:00.000,8.692,-169.500,1450.484973,-0.052371,-0.000451,-0.005800
14 Mar 2023 19:47:00.000,5.553,-169.529,1450.198804,-0.052380,-0.000501,-0.003739
14 Mar 2023 19:48:00.000,2.413,-169.560,1450.037637,-0.052385,-0.000528,-0.001633
14 Mar 2023 19:49:00.000,-0.727,-169.593,1450.003417,-0.052386,-0.000534,0.000492
14 Mar 2023 19:50:00.000,-3.867,-169.625,1450.096556,-0.052383,-0.000518,0.002612
14 Mar 2023 19:51:00.000,-7.006,-169.656,1450.315931,-0.052376,-0.000480,0.004701
14 Mar 2023 19:52:00.000,-10.145,-169.683,1450.658895,-0.052365,-0.000419,0.006732
14 Mar 2023 19:53:00.000,-13.283,-169.706,1451.121315,-0.052349,-0.000334,0.008683
14 Mar 2023 19:54:00.000,-16.420,-169.724,1451.697616,-0.052330,-0.000222,0.010528
14 Mar 2023 19:55:00.000,-19.556,-169.733,1452.380857,-0.052307,-0.000080,0.012247
14 Mar 2023 19:56:00.000,-22.690,-169.734,1453.162813,-0.052279,0.000095,0.013819
14 Mar 2023 19:57:00.000,-25.823,-169.722,1454.034080,-0.052249,0.000309,0.015225
14 Mar 2023 19:58:00.000,-28.953,-169.697,1454.984187,-0.052214,0.000568,0.016447
14 Mar 2023 19:59:00.000,-32.082,-169.654,1456.001727,-0.052176,0.000881,0.017473
14 Mar 2023 20:00:00.000,-35.208,-169.591,1457.074496,-0.052134,0.001259,0.018288
14 Mar 2023 20:01:00.000,-38.331,-169.502,1458.189644,-0.052088,0.001718,0.018885
14 Mar 2023 20:02:00.000,-41.452,-169.384,1459.333826,-0.052038,0.002276,0.019256
14 Mar 2023 20:03:00.000,-44.569,-169.228,1460.493367,-0.051983,0.002962,0.019397
14 Mar 2023 20:04:00.000,-47.683,-169.026,1461.654425,-0.051923,0.003812,0.019307
14 Mar 2023 20:05:00.000,-50.793,-168.768,1462.803159,-0.051855,0.004880,0.018987
14 Mar 2023 20:06:00.000,-53.899,-168.437,1463.925889,-0.051777,0.006242,0.018440
14 Mar 2023 20:07:00.000,-57.000,-168.012,1465.009261,-0.051687,0.008010,0.017675
14 Mar 2023 20:08:00.000,-60.094,-167.466,1466.040405,-0.051577,0.010359,0.016699
14 Mar 2023 20:09:00.000,-63.182,-166.755,1467.007086,-0.051439,0.013566,0.015526
14 Mar 2023 20:10:00.000,-66.260,-165.814,1467.897843,-0.051256,0.018095,0.014168
14 Mar 2023 20:11:00.000,-69.325,-164.544,1468.702129,-0.050999,0.024769,0.012643
14 Mar 2023 20:12:00.000,-72.370,-162.773,1469.410426,-0.050612,0.035150,0.010968
14 Mar 2023 20:13:00.000,-75.387,-160.195,1470.014361,-0.049975,0.052476,0.009164
14 Mar 2023 20:14:00.000,-78.351,-156.202,1470.506799,-0.048802,0.084248,0.007252
14 Mar 2023 20:15:00.000,-81.211,-149.436,1470.881926,-0.046291,0.150216,0.005253
14 Mar 2023 20:16:00.000,-83.823,-136.436,1471.135313,-0.039710,0.307081,0.003193
14 Mar 2023 20:17:00.000,-85.706,-108.799,1471.263972,-0.019521,0.638811,0.001096
14 Mar 2023 20:18:00.000,-85.750,-66.275,1471.266384,0.018270,0.651922,-0.001015
14 Mar 2023 20:19:00.000,-83.913,-37.875,1471.142522,0.039287,0.316346,-0.003114
14 Mar 2023 20:20:00.000,-81.317,-24.511,1470.893846,0.046145,0.153965,-0.005176
14 Mar 2023 20:21:00.000,-78.462,-17.591,1470.523290,0.048739,0.085941,-0.007177
14 Mar 2023 20:22:00.000,-75.501,-13.524,1470.035228,0.049943,0.053352,-0.009093
14 Mar 2023 20:23:00.000,-72.486,-10.906,1469.435422,0.050593,0.035654,-0.010902
14 Mar 2023 20:24:00.000,-69.441,-9.112,1468.730959,0.050987,0.025084,-0.012582
14 Mar 2023 20:25:00.000,-66.377,-7.826,1467.930166,0.051248,0.018304,-0.014113
14 Mar 2023 20:26:00.000,-63.299,-6.875,1467.042519,0.051433,0.013711,-0.015477
14 Mar 2023 20:27:00.000,-60.212,-6.157,1466.078530,0.051572,0.010463,-0.016658
14 Mar 2023 20:28:00.000,-57.118,-5.605,1465.049624,0.051683,0.008087,-0.017641
14 Mar 2023 20:29:00.000,-54.017,-5.177,1463.968011,0.051774,0.006301,-0.018415
14 Mar 2023 20:30:00.000,-50.912,-4.842,1462.846540,0.051852,0.004926,-0.018970
14 Mar 2023 20:31:00.000,-47.802,-4.581,1461.698549,0.051920,0.003849,-0.019299
14 Mar 2023 20:32:00.000,-44.688,-4.378,1460.537706,0.051981,0.002991,-0.019398
14 Mar 2023 20:33:00.000,-41.571,-4.220,1459.377853,0.052036,0.002300,-0.019266
14 Mar 2023 20:34:00.000,-38.450,-4.100,1458.232833,0.052086,0.001737,-0.018904
14 Mar 2023 20:35:00.000,-35.327,-4.011,1457.116331,0.052132,0.001275,-0.018315
14 Mar 2023 20:36:00.000,-32.201,-3.947,1456.041706,0.052174,0.000894,-0.017508
14 Mar 2023 20:37:00.000,-29.073,-3.904,1455.021831,0.052213,0.000579,-0.016490
14 Mar 2023 20:38:00.000,-25.942,-3.877,1454.068938,0.052247,0.000318,-0.015275
14 Mar 2023 20:39:00.000,-22.810,-3.865,1453.194466,0.052278,0.000103,-0.013876
14 Mar 2023 20:40:00.000,-19.676,-3.865,1452.408924,0.052306,-0.000074,-0.012310
14 Mar 2023 20:41:00.000,-16.540,-3.875,1451.721760,0.052329,-0.000217,-0.010596
14 Mar 2023 20:42:00.000,-13.403,-3.892,1451.141244,0.052349,-0.000330,-0.008755
14 Mar 2023 20:43:00.000,-10.265,-3.915,1450.674371,0.052364,-0.000417,-0.006808
14 Mar 2023 20:44:00.000,-7.126,-3.942,1450.326765,0.052376,-0.000478,-0.004779
14 Mar 2023 20:45:00.000,-3.986,-3.973,1450.102619,0.052383,-0.000517,-0.002693
14 Mar 2023 20:46:00.000,-0.847,-4.005,1450.004635,0.052386,-0.000534,-0.000574
14 Mar 2023 20:47:00.000,2.293,-4.037,1450.033996,0.052385,-0.000529,0.001552
14 Mar 2023 20:48:00.000,5.433,-4.069,1450.190348,0.052380,-0.000502,0.003660
14 Mar 2023 20:49:00.000,8.572,-4.098,1450.471803,0.052371,-0.000453,0.005723
14 Mar 2023 20:50:00.000,11.711,-4.124,1450.874970,0.052358,-0.000380,0.007717
14 Mar 2023 20:51:00.000,14.848,-4.144,1451.394986,0.052340,-0.000282,0.009618
14 Mar 2023 20:52:00.000,17.985,-4.158,1452.025587,0.052319,-0.000155,0.011403
14 Mar 2023 20:53:00.000,21.120,-4.163,1452.759179,0.052294,0.000003,0.013051
14 Mar 2023 20:54:00.000,24.253,-4.158,1453.586936,0.052264,0.000197,0.014542
14 Mar 2023 20:55:00.000,27.385,-4.140,1454.498905,0.052232,0.000432,0.015858
14 Mar 2023 20:56:00.000,30.514,-4.106,1455.484131,0.052195,0.000717,0.016984
14 Mar 2023 20:57:00.000,33.642,-4.053,1456.530794,0.052155,0.001061,0.017906
14 Mar 2023 20:58:00.000,36.766,-3.978,1457.626346,0.052112,0.001477,0.018614
14 Mar 2023 20:59:00.000,39.888,-3.876,1458.757670,0.052064,0.001982,0.019099
14 Mar 2023 21:00:00.000,43.007,-3.739,1459.911238,0.052011,0.002600,0.019356
14 Mar 2023 21:01:00.000,46.123,-3.562,1461.073270,0.051954,0.003363,0.019381
14 Mar 2023 21:02:00.000,49.235,-3.334,1462.229904,0.051890,0.004314,0.019176
14 Mar 2023 21:03:00.000,52.343,-3.041,1463.367359,0.051817,0.005517,0.018742
14 Mar 2023 21:04:00.000,55.446,-2.666,1464.472096,0.051734,0.007064,0.018085
14 Mar 2023 21:05:00.000,58.544,-2.186,1465.530986,0.051635,0.009095,0.017214
14 Mar 2023 21:06:00.000,61.636,-1.563,1466.531455,0.051513,0.011828,0.016138
14 Mar 2023 21:07:00.000,64.719,-0.748,1467.461637,0.051355,0.015620,0.014871
14 Mar 2023 21:08:00.000,67.791,0.341,1468.310513,0.051140,0.021083,0.013427
14 Mar 2023 21:09:00.000,70.847,1.834,1469.068032,0.050828,0.029339,0.011825
14 Mar 2023 21:10:00.000,73.880,3.956,1469.725237,0.050337,0.042608,0.010083
14 Mar 2023 21:11:00.000,76.874,7.133,1470.274360,0.049487,0.065740,0.008222
14 Mar 2023 21:12:00.000,79.796,12.259,1470.708915,0.047810,0.110691,0.006264
14 Mar 2023 21:13:00.000,82.562,21.467,1471.023773,0.043861,0.210891,0.004232
14 Mar 2023 21:14:00.000,84.911,40.373,1471.215219,0.032370,0.453837,0.002150
14 Mar 2023 21:15:00.000,86.021,77.871,1471.280993,0.000819,0.744353,0.000043
14 Mar 2023 21:16:00.000,84.988,116.056,1471.220320,-0.031568,0.468051,-0.002065
14 Mar 2023 21:17:00.000,82.668,135.560,1471.033915,-0.043605,0.217109,-0.004149
14 Mar 2023 21:18:00.000,79.912,145.015,1470.723978,-0.047711,0.113310,-0.006183
14 Mar 2023 21:19:00.000,76.994,150.251,1470.294166,-0.049440,0.067009,-0.008145
14 Mar 2023 21:20:00.000,74.002,153.485,1469.749553,-0.050312,0.043303,-0.010010
14 Mar 2023 21:21:00.000,70.970,155.639,1469.096571,-0.050812,0.029757,-0.011757
14 Mar 2023 21:22:00.000,67.914,157.152,1468.342936,-0.051129,0.021353,-0.013366
14 Mar 2023 21:23:00.000,64.843,158.254,1467.497562,-0.051347,0.015803,-0.014816
14 Mar 2023 21:24:00.000,61.760,159.079,1466.570455,-0.051507,0.011958,-0.016090
14 Mar 2023 21:25:00.000,58.669,159.708,1465.572599,-0.051630,0.009190,-0.017174
14 Mar 2023 21:26:00.000,55.572,160.194,1464.515830,-0.051730,0.007135,-0.018054
14 Mar 2023 21:27:00.000,52.469,160.572,1463.412692,-0.051814,0.005572,-0.018720
14 Mar 2023 21:28:00.000,49.361,160.868,1462.276299,-0.051887,0.004357,-0.019163
14 Mar 2023 21:29:00.000,46.249,161.099,1461.120174,-0.051951,0.003397,-0.019377
14 Mar 2023 21:30:00.000,43.133,161.278,1459.958091,-0.052009,0.002628,-0.019361
14 Mar 2023 21:31:00.000,40.014,161.416,1458.803913,-0.052062,0.002005,-0.019114
14 Mar 2023 21:32:00.000,36.893,161.519,1457.671426,-0.052110,0.001496,-0.018638
14 Mar 2023 21:33:00.000,33.768,161.596,1456.574172,-0.052154,0.001076,-0.017939
14 Mar 2023 21:34:00.000,30.641,161.649,1455.525288,-0.052194,0.000730,-0.017026
14 Mar 2023 21:35:00.000,27.511,161.683,1454.537346,-0.052230,0.000443,-0.015908
14 Mar 2023 21:36:00.000,24.380,161.702,1453.622201,-0.052263,0.000205,-0.014599
14 Mar 2023 21:37:00.000,21.246,161.708,1452.790844,-0.052292,0.000010,-0.013115
14 Mar 2023 21:38:00.000,18.111,161.703,1452.053270,-0.052318,-0.000149,-0.011473
14 Mar 2023 21:39:00.000,14.975,161.689,1451.418354,-0.052339,-0.000277,-0.009692
14 Mar 2023 21:40:00.000,11.837,161.669,1450.893742,-0.052357,-0.000377,-0.007796
14 Mar 2023 21:41:00.000,8.699,161.644,1450.485753,-0.052371,-0.000450,-0.005805
14 Mar 2023 21:42:00.000,5.560,161.615,1450.199307,-0.052380,-0.000501,-0.003744
14 Mar 2023 21:43:00.000,2.420,161.583,1450.037857,-0.052385,-0.000528,-0.001638
14 Mar 2023 21:44:00.000,-0.720,161.551,1450.003351,-0.052386,-0.000534,0.000488
14 Mar 2023 21:45:00.000,-3.860,161.519,1450.096205,-0.052383,-0.000518,0.002608
14 Mar 2023 21:46:00.000,-6.999,161.488,1450.315299,-0.052376,-0.000481,0.004696
14 Mar 2023 21:47:00.000,-10.138,161.460,1450.657990,-0.052365,-0.000420,0.006728
14 Mar 2023 21:48:00.000,-13.276,161.437,1451.120148,-0.052349,-0.000334,0.008678
14 Mar 2023 21:49:00.000,-16.413,161.420,1451.696200,-0.052330,-0.000222,0.010524
14 Mar 2023 21:50:00.000,-19.549,161.410,1452.379210,-0.052307,-0.000080,0.012244
14 Mar 2023 21:51:00.000,-22.683,161.410,1453.160955,-0.052279,0.000095,0.013816
14 Mar 2023 21:52:00.000,-25.816,161.421,1454.032033,-0.052249,0.000309,0.015222
14 Mar 2023 21:53:00.000,-28.946,161.447,1454.981975,-0.052214,0.000568,0.016445
14 Mar 2023 21:54:00.000,-32.075,161.489,1455.999377,-0.052176,0.000880,0.017471
14 Mar 2023 21:55:00.000,-35.201,161.553,1457.072037,-0.052134,0.001259,0.018287
14 Mar 2023 21:56:00.000,-38.324,161.641,1458.187105,-0.052088,0.001717,0.018884
14 Mar 2023 21:57:00.000,-41.445,161.759,1459.331236,-0.052038,0.002275,0.019256
14 Mar 2023 21:58:00.000,-44.562,161.915,1460.490759,-0.051983,0.002960,0.019397
14 Mar 2023 21:59:00.000,-47.676,162.117,1461.651829,-0.051923,0.003810,0.019307
14 Mar 2023 22:00:00.000,-50.786,162.375,1462.800606,-0.051855,0.004878,0.018988
14 Mar 2023 22:01:00.000,-53.892,162.706,1463.923409,-0.051777,0.006238,0.018442
14 Mar 2023 22:02:00.000,-56.993,163.130,1465.006884,-0.051687,0.008005,0.017677
14 Mar 2023 22:03:00.000,-60.087,163.676,1466.038160,-0.051577,0.010353,0.016702
14 Mar 2023 22:04:00.000,-63.175,164.387,1467.004998,-0.051439,0.013557,0.015529
14 Mar 2023 22:05:00.000,-66.253,165.327,1467.895938,-0.051257,0.018083,0.014171
14 Mar 2023 22:06:00.000,-69.318,166.596,1468.700429,-0.051000,0.024751,0.012647
14 Mar 2023 22:07:00.000,-72.364,168.366,1469.408951,-0.050613,0.035120,0.010972
14 Mar 2023 22:08:00.000,-75.380,170.941,1470.013129,-0.049977,0.052425,0.009168
14 Mar 2023 22:09:00.000,-78.344,174.930,1470.505824,-0.048805,0.084150,0.007256
14 Mar 2023 22:10:00.000,-81.205,-178.312,1470.881219,-0.046300,0.149999,0.005258
14 Mar 2023 22:11:00.000,-83.817,-165.334,1471.134883,-0.039734,0.306546,0.003198
14 Mar 2023 22:12:00.000,-85.704,-137.741,1471.263824,-0.019593,0.638025,0.001100
14 Mar 2023 22:13:00.000,-85.752,-95.220,1471.266520,0.018196,0.652678,-0.001010
14 Mar 2023 22:14:00.000,-83.918,-66.774,1471.142940,0.039261,0.316901,-0.003109
14 Mar 2023 22:15:00.000,-81.323,-53.388,1470.894541,0.046136,0.154189,-0.005171
14 Mar 2023 22:16:00.000,-78.469,-46.459,1470.524254,0.048735,0.086042,-0.007172
14 Mar 2023 22:17:00.000,-75.508,-42.388,1470.036450,0.049941,0.053404,-0.009089
14 Mar 2023 22:18:00.000,-72.493,-39.768,1469.436887,0.050592,0.035684,-0.010898
14 Mar 2023 22:19:00.000,-69.448,-37.972,1468.732650,0.050987,0.025102,-0.012578
14 Mar 2023 22:20:00.000,-66.384,-36.685,1467.932064,0.051247,0.018316,-0.014110
14 Mar 2023 22:21:00.000,-63.306,-35.734,1467.044600,0.051433,0.013719,-0.015474
14 Mar 2023 22:22:00.000,-60.219,-35.015,1466.080769,0.051572,0.010469,-0.016656
14 Mar 2023 22:23:00.000,-57.125,-34.462,1465.051996,0.051683,0.008092,-0.017639
14 Mar 2023 22:24:00.000,-54.024,-34.034,1463.970487,0.051774,0.006304,-0.018413
14 Mar 2023 22:25:00.000,-50.919,-33.699,1462.849090,0.051852,0.004929,-0.018969
14 Mar 2023 22:26:00.000,-47.809,-33.438,1461.701143,0.051920,0.003851,-0.019298
14 Mar 2023 22:27:00.000,-44.695,-33.234,1460.540315,0.051981,0.002993,-0.019398
14 Mar 2023 22:28:00.000,-41.578,-33.077,1459.380444,0.052036,0.002301,-0.019267
14 Mar 2023 22:29:00.000,-38.457,-32.957,1458.235375,0.052086,0.001738,-0.018905
14 Mar 2023 22:30:00.000,-35.334,-32.868,1457.118794,0.052132,0.001276,-0.018317
14 Mar 2023 22:31:00.000,-32.208,-32.803,1456.044060,0.052174,0.000895,-0.017510
14 Mar 2023 22:32:00.000,-29.080,-32.760,1455.024048,0.052213,0.000580,-0.016493
14 Mar 2023 22:33:00.000,-25.949,-32.734,1454.070992,0.052247,0.000319,-0.015278
14 Mar 2023 22:34:00.000,-22.817,-32.722,1453.196332,0.052278,0.000103,-0.013879
14 Mar 2023 22:35:00.000,-19.683,-32.722,1452.410579,0.052306,-0.000074,-0.012314
14 Mar 2023 22:36:00.000,-16.547,-32.731,1451.723185,0.052329,-0.000217,-0.010600
14 Mar 2023 22:37:00.000,-13.410,-32.748,1451.142422,0.052349,-0.000330,-0.008759
14 Mar 2023 22:38:00.000,-10.272,-32.771,1450.675286,0.052364,-0.000416,-0.006813
14 Mar 2023 22:39:00.000,-7.133,-32.799,1450.327408,0.052376,-0.000478,-0.004784
14 Mar 2023 22:40:00.000,-3.993,-32.829,1450.102981,0.052383,-0.000517,-0.002697
14 Mar 2023 22:41:00.000,-0.854,-32.861,1450.004713,0.052386,-0.000534,-0.000578
14 Mar 2023 22:42:00.000,2.286,-32.894,1450.033788,0.052385,-0.000529,0.001548
14 Mar 2023 22:43:00.000,5.426,-32.925,1450.189856,0.052380,-0.000502,0.003655
14 Mar 2023 22:44:00.000,8.565,-32.954,1450.471034,0.052371,-0.000453,0.005718
14 Mar 2023 22:45:00.000,11.704,-32.980,1450.873932,0.052358,-0.000380,0.007712
14 Mar 2023 22:46:00.000,14.841,-33.000,1451.393693,0.052340,-0.000282,0.009614
14 Mar 2023 22:47:00.000,17.978,-33.014,1452.024054,0.052319,-0.000155,0.011399
14 Mar 2023 22:48:00.000,21.113,-33.019,1452.757425,0.052294,0.000002,0.013048
14 Mar 2023 22:49:00.000,24.246,-33.014,1453.584981,0.052265,0.000196,0.014539
14 Mar 2023 22:50:00.000,27.378,-32.996,1454.496773,0.052232,0.000432,0.015856
14 Mar 2023 22:51:00.000,30.507,-32.962,1455.481848,0.052196,0.000716,0.016982
14 Mar 2023 22:52:00.000,33.635,-32.910,1456.528386,0.052155,0.001060,0.017905
14 Mar 2023 22:53:00.000,36.759,-32.835,1457.623843,0.052112,0.001476,0.018613
14 Mar 2023 22:54:00.000,39.881,-32.732,1458.755102,0.052064,0.001981,0.019098
14 Mar 2023 22:55:00.000,43.000,-32.596,1459.908636,0.052011,0.002599,0.019355
14 Mar 2023 22:56:00.000,46.116,-32.419,1461.070664,0.051954,0.003361,0.019381
14 Mar 2023 22:57:00.000,49.228,-32.191,1462.227326,0.051890,0.004311,0.019176
14 Mar 2023 22:58:00.000,52.336,-31.898,1463.364838,0.051818,0.005514,0.018743
14 Mar 2023 22:59:00.000,55.439,-31.524,1464.469664,0.051734,0.007060,0.018087
14 Mar 2023 23:00:00.000,58.537,-31.043,1465.528671,0.051635,0.009090,0.017216
14 Mar 2023 23:01:00.000,61.629,-30.421,1466.529285,0.051513,0.011821,0.016140
14 Mar 2023 23:02:00.000,64.712,-29.606,1467.459638,0.051355,0.015610,0.014874
14 Mar 2023 23:03:00.000,67.784,-28.518,1468.308707,0.051140,0.021069,0.013431
14 Mar 2023 23:04:00.000,70.840,-27.027,1469.066442,0.050828,0.029316,0.011829
14 Mar 2023 23:05:00.000,73.873,-24.906,1469.723881,0.050339,0.042570,0.010087
14 Mar 2023 23:06:00.000,76.867,-21.732,1470.273254,0.049489,0.065670,0.008226
14 Mar 2023 23:07:00.000,79.790,-16.612,1470.708073,0.047815,0.110548,0.006269
14 Mar 2023 23:08:00.000,82.556,-7.418,1471.023204,0.043875,0.210552,0.004237
14 Mar 2023 23:09:00.000,84.906,11.456,1471.214929,0.032413,0.453056,0.002155
14 Mar 2023 23:10:00.000,86.021,48.915,1471.280986,0.000910,0.744309,0.000047
