"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:22:00.000,-46.627,-92.035,1461.261059,0.051944,0.003502,-0.019364
14 Mar 2023 18:23:00.000,-43.512,-91.850,1460.098960,0.052002,0.002713,-0.019375
14 Mar 2023 18:24:00.000,-40.393,-91.708,1458.943085,0.052056,0.002074,-0.019156
14 Mar 2023 18:25:00.000,-37.272,-91.600,1457.807238,0.052104,0.001552,-0.018708
14 Mar 2023 18:26:00.000,-34.147,-91.521,1456.704998,0.052149,0.001123,-0.018036
14 Mar 2023 18:27:00.000,-31.020,-91.465,1455.649562,0.052189,0.000768,-0.017148
14 Mar 2023 18:28:00.000,-27.891,-91.428,1454.653577,0.052226,0.000475,-0.016054
14 Mar 2023 18:29:00.000,-24.760,-91.408,1453.728994,0.052259,0.000232,-0.014767
14 Mar 2023 18:30:00.000,-21.627,-91.401,1452.886915,0.052289,0.000032,-0.013303
14 Mar 2023 18:31:00.000,-18.492,-91.404,1452.137465,0.052315,-0.000132,-0.011680
14 Mar 2023 18:32:00.000,-15.356,-91.417,1451.489659,0.052337,-0.000263,-0.009915
14 Mar 2023 18:33:00.000,-12.218,-91.436,1450.951297,0.052355,-0.000366,-0.008031
14 Mar 2023 18:34:00.000,-9.080,-91.461,1450.528866,0.052369,-0.000443,-0.006051
14 Mar 2023 18:35:00.000,-5.941,-91.490,1450.227457,0.052379,-0.000496,-0.003997
14 Mar 2023 18:36:00.000,-2.801,-91.521,1450.050705,0.052385,-0.000526,-0.001895
14 Mar 2023 18:37:00.000,0.339,-91.554,1450.000742,0.052387,-0.000535,0.000230
14 Mar 2023 18:38:00.000,3.479,-91.586,1450.078171,0.052384,-0.000522,0.002351
14 Mar 2023 18:39:00.000,6.618,-91.617,1450.282057,0.052377,-0.000486,0.004445
14 Mar 2023 18:40:00.000,9.757,-91.645,1450.609941,0.052366,-0.000428,0.006485
14 Mar 2023 18:41:00.000,12.895,-91.668,1451.057870,0.052351,-0.000346,0.008447
14 Mar 2023 18:42:00.000,16.033,-91.687,1451.620446,0.052333,-0.000237,0.010307
14 Mar 2023 18:43:00.000,19.169,-91.697,1452.290891,0.052310,-0.000099,0.012043
14 Mar 2023 18:44:00.000,22.303,-91.699,1453.061133,0.052283,0.000072,0.013634
14 Mar 2023 18:45:00.000,25.436,-91.689,1453.921909,0.052253,0.000280,0.015061
14 Mar 2023 18:46:00.000,28.567,-91.665,1454.862872,0.052218,0.000533,0.016307
14 Mar 2023 18:47:00.000,31.695,-91.625,1455.872724,0.052181,0.000839,0.017357
14 Mar 2023 18:48:00.000,34.822,-91.565,1456.939352,0.052139,0.001209,0.018199
14 Mar 2023 18:49:00.000,37.945,-91.480,1458.049976,0.052094,0.001656,0.018824
14 Mar 2023 18:50:00.000,41.066,-91.365,1459.191305,0.052044,0.002201,0.019223
14 Mar 2023 18:51:00.000,44.184,-91.214,1460.349696,0.051990,0.002869,0.019392
14 Mar 2023 18:52:00.000,47.298,-91.019,1461.511319,0.051930,0.003697,0.019331
14 Mar 2023 18:53:00.000,50.409,-90.768,1462.662321,0.051864,0.004734,0.019038
14 Mar 2023 18:54:00.000,53.515,-90.447,1463.788996,0.051787,0.006054,0.018520
14 Mar 2023 18:55:00.000,56.617,-90.035,1464.877941,0.051699,0.007764,0.017781
14 Mar 2023 18:56:00.000,59.712,-89.506,1465.916217,0.051592,0.010029,0.016831
14 Mar 2023 18:57:00.000,62.801,-88.818,1466.891502,0.051458,0.013110,0.015681
14 Mar 2023 18:58:00.000,65.880,-87.911,1467.792234,0.051282,0.017441,0.014345
14 Mar 2023 18:59:00.000,68.947,-86.689,1468.607744,0.051037,0.023786,0.012840
14 Mar 2023 19:00:00.000,71.995,-84.992,1469.328382,0.050670,0.033581,0.011183
14 Mar 2023 19:01:00.000,75.016,-82.539,1469.945628,0.050074,0.049771,0.009393
14 Mar 2023 19:02:00.000,77.988,-78.771,1470.452188,0.048994,0.079070,0.007493
14 Mar 2023 19:03:00.000,80.866,-72.471,1470.842081,0.046731,0.138879,0.005504
14 Mar 2023 19:04:00.000,83.524,-60.570,1471.110706,0.040959,0.279126,0.003451
14 Mar 2023 19:05:00.000,85.548,-35.331,1471.254892,0.023306,0.593829,0.001356
14 Mar 2023 19:06:00.000,85.869,6.784,1471.272939,-0.013968,0.690404,-0.000754
14 Mar 2023 19:07:00.000,84.198,37.700,1471.164633,-0.037780,0.348552,-0.002856
14 Mar 2023 19:08:00.000,81.657,52.337,1470.931254,-0.045631,0.167010,-0.004924
14 Mar 2023 19:09:00.000,78.822,59.786,1470.575553,-0.048522,0.091761,-0.006934
14 Mar 2023 19:10:00.000,75.870,64.105,1470.101729,-0.049833,0.056333,-0.008862
14 Mar 2023 19:11:00.000,72.861,66.859,1469.515376,-0.050530,0.037357,-0.010685
14 Mar 2023 19:12:00.000,69.819,68.734,1468.823420,-0.050948,0.026139,-0.012382
14 Mar 2023 19:13:00.000,66.756,70.071,1468.034042,-0.051221,0.019000,-0.013933
14 Mar 2023 19:14:00.000,63.680,71.057,1467.156580,-0.051413,0.014193,-0.015318
14 Mar 2023 19:15:00.000,60.594,71.800,1466.201424,-0.051557,0.010810,-0.016522
14 Mar 2023 19:16:00.000,57.501,72.370,1465.179895,-0.051670,0.008345,-0.017531
14 Mar 2023 19:17:00.000,54.401,72.811,1464.104111,-0.051764,0.006496,-0.018331
14 Mar 2023 19:18:00.000,51.296,73.156,1462.986853,-0.051843,0.005078,-0.018913
14 Mar 2023 19:19:00.000,48.186,73.425,1461.841404,-0.051912,0.003969,-0.019271
14 Mar 2023 19:20:00.000,45.073,73.635,1460.681402,-0.051974,0.003087,-0.019398
14 Mar 2023 19:21:00.000,41.956,73.798,1459.520675,-0.052030,0.002378,-0.019295
14 Mar 2023 19:22:00.000,38.836,73.922,1458.373076,-0.052080,0.001801,-0.018961
14 Mar 2023 19:23:00.000,35.713,74.015,1457.252318,-0.052127,0.001328,-0.018400
14 Mar 2023 19:24:00.000,32.588,74.082,1456.171808,-0.052169,0.000938,-0.017619
14 Mar 2023 19:25:00.000,29.460,74.127,1455.144490,-0.052208,0.000615,-0.016627
14 Mar 2023 19:26:00.000,26.329,74.155,1454.182682,-0.052243,0.000348,-0.015435
14 Mar 2023 19:27:00.000,23.197,74.169,1453.297929,-0.052275,0.000127,-0.014058
14 Mar 2023 19:28:00.000,20.063,74.171,1452.500862,-0.052302,-0.000054,-0.012512
14 Mar 2023 19:29:00.000,16.928,74.162,1451.801066,-0.052326,-0.000201,-0.010816
14 Mar 2023 19:30:00.000,13.791,74.146,1451.206964,-0.052346,-0.000318,-0.008989
14 Mar 2023 19:31:00.000,10.653,74.124,1450.725713,-0.052363,-0.000407,-0.007054
14 Mar 2023 19:32:00.000,7.514,74.097,1450.363110,-0.052375,-0.000472,-0.005034
14 Mar 2023 19:33:00.000,4.374,74.067,1450.123529,-0.052383,-0.000514,-0.002953
14 Mar 2023 19:34:00.000,1.235,74.035,1450.009858,-0.052386,-0.000533,-0.000836
14 Mar 2023 19:35:00.000,-1.905,74.002,1450.023468,-0.052386,-0.000531,0.001290
14 Mar 2023 19:36:00.000,-5.045,73.970,1450.164196,-0.052381,-0.000507,0.003401
14 Mar 2023 19:37:00.000,-8.184,73.941,1450.430344,-0.052372,-0.000460,0.005471
14 Mar 2023 19:38:00.000,-11.323,73.915,1450.818702,-0.052359,-0.000390,0.007475
14 Mar 2023 19:39:00.000,-14.461,73.893,1451.324589,-0.052343,-0.000295,0.009389
14 Mar 2023 19:40:00.000,-17.597,73.879,1451.941908,-0.052322,-0.000172,0.011190
14 Mar 2023 19:41:00.000,-20.733,73.872,1452.663226,-0.052297,-0.000019,0.012856
14 Mar 2023 19:42:00.000,-23.866,73.876,1453.479862,-0.052268,0.000171,0.014367
14 Mar 2023 19:43:00.000,-26.998,73.893,1454.381997,-0.052236,0.000401,0.015706
14 Mar 2023 19:44:00.000,-30.128,73.924,1455.358794,-0.052200,0.000679,0.016856
14 Mar 2023 19:45:00.000,-33.255,73.974,1456.398529,-0.052161,0.001015,0.017804
14 Mar 2023 19:46:00.000,-36.380,74.046,1457.488740,-0.052117,0.001421,0.018539
14 Mar 2023 19:47:00.000,-39.503,74.145,1458.616369,-0.052070,0.001914,0.019051
14 Mar 2023 19:48:00.000,-42.622,74.277,1459.767931,-0.052018,0.002517,0.019336
14 Mar 2023 19:49:00.000,-45.738,74.449,1460.929668,-0.051961,0.003259,0.019391
14 Mar 2023 19:50:00.000,-48.851,74.670,1462.087718,-0.051898,0.004184,0.019214
14 Mar 2023 19:51:00.000,-51.959,74.954,1463.228283,-0.051827,0.005352,0.018808
14 Mar 2023 19:52:00.000,-55.063,75.317,1464.337784,-0.051745,0.006850,0.018178
14 Mar 2023 19:53:00.000,-58.162,75.783,1465.403034,-0.051648,0.008811,0.017333
14 Mar 2023 19:54:00.000,-61.254,76.386,1466.411381,-0.051529,0.011442,0.016281
14 Mar 2023 19:55:00.000,-64.338,77.174,1467.350866,-0.051377,0.015077,0.015037
14 Mar 2023 19:56:00.000,-67.412,78.223,1468.210355,-0.051171,0.020287,0.013615
14 Mar 2023 19:57:00.000,-70.470,79.656,1468.979674,-0.050874,0.028108,0.012031
14 Mar 2023 19:58:00.000,-73.507,81.683,1469.649722,-0.050412,0.040572,0.010305
14 Mar 2023 19:59:00.000,-76.507,84.695,1470.212581,-0.049623,0.062055,0.008458
14 Mar 2023 20:00:00.000,-79.441,89.503,1470.661601,-0.048094,0.103176,0.006511
14 Mar 2023 20:01:00.000,-82.234,98.007,1470.991483,-0.044582,0.193230,0.004486
14 Mar 2023 20:02:00.000,-84.663,115.202,1471.198333,-0.034603,0.412335,0.002409
14 Mar 2023 20:03:00.000,-85.997,150.418,1471.279711,-0.005799,0.735210,0.000304
14 Mar 2023 20:04:00.000,-85.212,-169.541,1471.234656,0.028877,0.513175,-0.001806
14 Mar 2023 20:05:00.000,-82.988,-148.088,1471.063702,0.042747,0.237642,-0.003893
14 Mar 2023 20:06:00.000,-80.264,-137.821,1470.768864,0.047385,0.121872,-0.005935
14 Mar 2023 20:07:00.000,-77.359,-132.225,1470.353620,0.049289,0.071113,-0.007907
14 Mar 2023 20:08:00.000,-74.374,-128.809,1469.822874,0.050230,0.045532,-0.009786
14 Mar 2023 20:09:00.000,-71.346,-126.551,1469.182892,0.050763,0.031087,-0.011549
14 Mar 2023 20:10:00.000,-68.293,-124.974,1468.441237,0.051097,0.022205,-0.013175
14 Mar 2023 20:11:00.000,-65.223,-123.829,1467.606680,0.051324,0.016380,-0.014646
14 Mar 2023 20:12:00.000,-62.142,-122.976,1466.689098,0.051490,0.012365,-0.015943
14 Mar 2023 20:13:00.000,-59.052,-122.326,1465.699362,0.051617,0.009488,-0.017051
14 Mar 2023 20:14:00.000,-55.955,-121.824,1464.649206,0.051719,0.007359,-0.017957
14 Mar 2023 20:15:00.000,-52.852,-121.434,1463.551099,0.051805,0.005744,-0.018649
14 Mar 2023 20:16:00.000,-49.745,-121.130,1462.418091,0.051879,0.004492,-0.019120
14 Mar 2023 20:17:00.000,-46.634,-120.892,1461.263662,0.051944,0.003504,-0.019363
14 Mar 2023 20:18:00.000,-43.518,-120.707,1460.101564,0.052002,0.002715,-0.019376
14 Mar 2023 20:19:00.000,-40.400,-120.564,1458.945660,0.052055,0.002075,-0.019157
14 Mar 2023 20:20:00.000,-37.279,-120.457,1457.809752,0.052104,0.001553,-0.018709
14 Mar 2023 20:21:00.000,-34.154,-120.377,1456.707422,0.052148,0.001124,-0.018037
14 Mar 2023 20:22:00.000,-31.027,-120.321,1455.651867,0.052189,0.000769,-0.017150
14 Mar 2023 20:23:00.000,-27.898,-120.285,1454.655735,0.052226,0.000475,-0.016056
14 Mar 2023 20:24:00.000,-24.767,-120.264,1453.730979,0.052259,0.000232,-0.014770
14 Mar 2023 20:25:00.000,-21.634,-120.257,1452.888704,0.052289,0.000032,-0.013307
14 Mar 2023 20:26:00.000,-18.499,-120.261,1452.139035,0.052315,-0.000131,-0.011683
14 Mar 2023 20:27:00.000,-15.363,-120.273,1451.490992,0.052337,-0.000263,-0.009919
14 Mar 2023 20:28:00.000,-12.225,-120.293,1450.952377,0.052355,-0.000366,-0.008036
14 Mar 2023 20:29:00.000,-9.087,-120.318,1450.529680,0.052369,-0.000443,-0.006055
14 Mar 2023 20:30:00.000,-5.948,-120.346,1450.227995,0.052379,-0.000496,-0.004002
14 Mar 2023 20:31:00.000,-2.808,-120.378,1450.050960,0.052385,-0.000526,-0.001900
14 Mar 2023 20:32:00.000,0.332,-120.410,1450.000712,0.052387,-0.000535,0.000225
14 Mar 2023 20:33:00.000,3.472,-120.442,1450.077855,0.052384,-0.000522,0.002347
14 Mar 2023 20:34:00.000,6.611,-120.473,1450.281460,0.052377,-0.000486,0.004440
14 Mar 2023 20:35:00.000,9.750,-120.501,1450.609070,0.052366,-0.000428,0.006480
14 Mar 2023 20:36:00.000,12.888,-120.525,1451.056736,0.052352,-0.000346,0.008442
14 Mar 2023 20:37:00.000,16.026,-120.543,1451.619061,0.052333,-0.000238,0.010303
14 Mar 2023 20:38:00.000,19.162,-120.554,1452.289272,0.052310,-0.000100,0.012039
14 Mar 2023 20:39:00.000,22.296,-120.555,1453.059301,0.052283,0.000071,0.013630
14 Mar 2023 20:40:00.000,25.429,-120.545,1453.919885,0.052253,0.000280,0.015058
14 Mar 2023 20:41:00.000,28.560,-120.522,1454.860680,0.052219,0.000533,0.016304
14 Mar 2023 20:42:00.000,31.688,-120.482,1455.870391,0.052181,0.000839,0.017355
14 Mar 2023 20:43:00.000,34.815,-120.421,1456.936906,0.052139,0.001208,0.018198
14 Mar 2023 20:44:00.000,37.938,-120.336,1458.047447,0.052094,0.001655,0.018823
14 Mar 2023 20:45:00.000,41.059,-120.222,1459.188722,0.052045,0.002200,0.019222
14 Mar 2023 20:46:00.000,44.177,-120.071,1460.347090,0.051990,0.002868,0.019392
14 Mar 2023 20:47:00.000,47.291,-119.876,1461.508721,0.051931,0.003695,0.019331
14 Mar 2023 20:48:00.000,50.402,-119.625,1462.659763,0.051864,0.004732,0.019039
14 Mar 2023 20:49:00.000,53.508,-119.304,1463.786507,0.051788,0.006051,0.018521
14 Mar 2023 20:50:00.000,56.610,-118.893,1464.875551,0.051699,0.007760,0.017783
14 Mar 2023 20:51:00.000,59.705,-118.364,1465.913955,0.051592,0.010023,0.016833
14 Mar 2023 20:52:00.000,62.794,-117.676,1466.889395,0.051458,0.013102,0.015684
14 Mar 2023 20:53:00.000,65.873,-116.770,1467.790306,0.051282,0.017429,0.014349
14 Mar 2023 20:54:00.000,68.940,-115.548,1468.606018,0.051037,0.023768,0.012844
14 Mar 2023 20:55:00.000,71.989,-113.853,1469.326879,0.050671,0.033553,0.011187
14 Mar 2023 20:56:00.000,75.009,-111.402,1469.944365,0.050076,0.049724,0.009398
14 Mar 2023 20:57:00.000,77.982,-107.639,1470.451181,0.048998,0.078980,0.007497
14 Mar 2023 20:58:00.000,80.860,-101.346,1470.841341,0.046739,0.138684,0.005509
14 Mar 2023 20:59:00.000,83.518,-89.464,1471.110242,0.040981,0.278647,0.003455
14 Mar 2023 21:00:00.000,85.544,-64.267,1471.254709,0.023371,0.592989,0.001361
14 Mar 2023 21:01:00.000,85.871,-22.165,1471.273040,-0.013887,0.691033,-0.000750
14 Mar 2023 21:02:00.000,84.204,8.797,1471.165017,-0.037751,0.349168,-0.002851
14 Mar 2023 21:03:00.000,81.663,23.458,1470.931915,-0.045621,0.167260,-0.004919
14 Mar 2023 21:04:00.000,78.829,30.918,1470.576485,-0.048518,0.091871,-0.006929
14 Mar 2023 21:05:00.000,75.877,35.241,1470.102920,-0.049831,0.056390,-0.008857
14 Mar 2023 21:06:00.000,72.867,37.997,1469.516812,-0.050529,0.037389,-0.010681
14 Mar 2023 21:07:00.000,69.825,39.874,1468.825084,-0.050947,0.026159,-0.012378
14 Mar 2023 21:08:00.000,66.763,41.212,1468.035915,-0.051220,0.019013,-0.013929
14 Mar 2023 21:09:00.000,63.687,42.198,1467.158639,-0.051413,0.014202,-0.015315
14 Mar 2023 21:10:00.000,60.601,42.942,1466.203645,-0.051557,0.010816,-0.016520
14 Mar 2023 21:11:00.000,57.507,43.512,1465.182250,-0.051670,0.008349,-0.017529
14 Mar 2023 21:12:00.000,54.408,43.954,1464.106575,-0.051763,0.006500,-0.018329
14 Mar 2023 21:13:00.000,51.303,44.299,1462.989394,-0.051843,0.005081,-0.018912
14 Mar 2023 21:14:00.000,48.193,44.568,1461.843994,-0.051912,0.003971,-0.019270
14 Mar 2023 21:15:00.000,45.080,44.778,1460.684009,-0.051974,0.003089,-0.019398
14 Mar 2023 21:16:00.000,41.963,44.941,1459.523269,-0.052029,0.002379,-0.019295
14 Mar 2023 21:17:00.000,38.843,45.065,1458.375624,-0.052080,0.001802,-0.018962
14 Mar 2023 21:18:00.000,35.720,45.158,1457.254791,-0.052127,0.001329,-0.018402
14 Mar 2023 21:19:00.000,32.595,45.225,1456.174176,-0.052169,0.000938,-0.017621
14 Mar 2023 21:20:00.000,29.467,45.271,1455.146725,-0.052208,0.000616,-0.016629
14 Mar 2023 21:21:00.000,26.336,45.299,1454.184757,-0.052243,0.000348,-0.015438
14 Mar 2023 21:22:00.000,23.204,45.313,1453.299818,-0.052275,0.000127,-0.014061
14 Mar 2023 21:23:00.000,20.070,45.314,1452.502543,-0.052302,-0.000054,-0.012516
14 Mar 2023 21:24:00.000,16.935,45.306,1451.802520,-0.052326,-0.000201,-0.010820
14 Mar 2023 21:25:00.000,13.798,45.290,1451.208173,-0.052346,-0.000317,-0.008993
14 Mar 2023 21:26:00.000,10.660,45.267,1450.726661,-0.052363,-0.000407,-0.007058
14 Mar 2023 21:27:00.000,7.521,45.240,1450.363787,-0.052375,-0.000472,-0.005038
14 Mar 2023 21:28:00.000,4.381,45.210,1450.123926,-0.052382,-0.000514,-0.002958
14 Mar 2023 21:29:00.000,1.242,45.178,1450.009970,-0.052386,-0.000533,-0.000841
14 Mar 2023 21:30:00.000,-1.898,45.146,1450.023295,-0.052386,-0.000531,0.001285
14 Mar 2023 21:31:00.000,-5.038,45.114,1450.163739,-0.052381,-0.000507,0.003396
14 Mar 2023 21:32:00.000,-8.177,45.084,1450.429609,-0.052372,-0.000460,0.005466
14 Mar 2023 21:33:00.000,-11.316,45.058,1450.817698,-0.052359,-0.000391,0.007471
14 Mar 2023 21:34:00.000,-14.454,45.037,1451.323327,-0.052343,-0.000295,0.009385
14 Mar 2023 21:35:00.000,-17.590,45.022,1451.940404,-0.052322,-0.000173,0.011186
14 Mar 2023 21:36:00.000,-20.725,45.016,1452.661498,-0.052297,-0.000019,0.012852
14 Mar 2023 21:37:00.000,-23.859,45.020,1453.477931,-0.052268,0.000170,0.014364
14 Mar 2023 21:38:00.000,-26.991,45.036,1454.379886,-0.052236,0.000400,0.015703
14 Mar 2023 21:39:00.000,-30.121,45.068,1455.356529,-0.052200,0.000678,0.016854
14 Mar 2023 21:40:00.000,-33.248,45.118,1456.396137,-0.052161,0.001014,0.017802
14 Mar 2023 21:41:00.000,-36.373,45.190,1457.486248,-0.052117,0.001420,0.018537
14 Mar 2023 21:42:00.000,-39.496,45.289,1458.613809,-0.052070,0.001913,0.019050
14 Mar 2023 21:43:00.000,-42.615,45.420,1459.765332,-0.052018,0.002516,0.019336
14 Mar 2023 21:44:00.000,-45.731,45.592,1460.927062,-0.051961,0.003258,0.019391
14 Mar 2023 21:45:00.000,-48.844,45.813,1462.085136,-0.051898,0.004182,0.019214
14 Mar 2023 21:46:00.000,-51.952,46.097,1463.225755,-0.051827,0.005349,0.018809
14 Mar 2023 21:47:00.000,-55.056,46.460,1464.335341,-0.051745,0.006846,0.018180
14 Mar 2023 21:48:00.000,-58.155,46.926,1465.400704,-0.051648,0.008806,0.017335
14 Mar 2023 21:49:00.000,-61.247,47.528,1466.409193,-0.051530,0.011435,0.016284
14 Mar 2023 21:50:00.000,-64.331,48.316,1467.348845,-0.051377,0.015067,0.015040
14 Mar 2023 21:51:00.000,-67.405,49.364,1468.208525,-0.051171,0.020273,0.013618
14 Mar 2023 21:52:00.000,-70.463,50.796,1468.978057,-0.050874,0.028087,0.012035
14 Mar 2023 21:53:00.000,-73.500,52.821,1469.648337,-0.050413,0.040536,0.010309
14 Mar 2023 21:54:00.000,-76.500,55.831,1470.211444,-0.049625,0.061991,0.008462
14 Mar 2023 21:55:00.000,-79.434,60.632,1470.660726,-0.048098,0.103046,0.006515
14 Mar 2023 21:56:00.000,-82.228,69.124,1470.990880,-0.044594,0.192928,0.004491
14 Mar 2023 21:57:00.000,-84.658,86.290,1471.198009,-0.034641,0.411612,0.002414
14 Mar 2023 21:58:00.000,-85.996,121.463,1471.279669,-0.005888,0.734921,0.000308
14 Mar 2023 21:59:00.000,-85.216,161.533,1471.234899,0.028825,0.514012,-0.001801
14 Mar 2023 22:00:00.000,-82.993,-176.976,1471.064225,0.042730,0.238037,-0.003889
14 Mar 2023 22:01:00.000,-80.270,-166.693,1470.769661,0.047379,0.122035,-0.005931
14 Mar 2023 22:02:00.000,-77.366,-161.091,1470.354683,0.049286,0.071191,-0.007903
14 Mar 2023 22:03:00.000,-74.381,-157.671,1469.824188,0.050228,0.045574,-0.009782
14 Mar 2023 22:04:00.000,-71.353,-155.411,1469.184443,0.050762,0.031112,-0.011545
14 Mar 2023 22:05:00.000,-68.300,-153.833,1468.443007,0.051096,0.022221,-0.013171
14 Mar 2023 22:06:00.000,-65.230,-152.688,1467.608648,0.051324,0.016391,-0.014642
14 Mar 2023 22:07:00.000,-62.149,-151.834,1466.691241,0.051489,0.012373,-0.015940
14 Mar 2023 22:08:00.000,-59.059,-151.183,1465.701653,0.051616,0.009493,-0.017049
14 Mar 2023 22:09:00.000,-55.962,-150.682,1464.651620,0.051719,0.007363,-0.017955
14 Mar 2023 22:10:00.000,-52.859,-150.292,1463.553606,0.051804,0.005747,-0.018648
14 Mar 2023 22:11:00.000,-49.752,-149.987,1462.420660,0.051878,0.004494,-0.019119
14 Mar 2023 22:12:00.000,-46.641,-149.749,1461.266264,0.051944,0.003506,-0.019363
14 Mar 2023 22:13:00.000,-43.525,-149.563,1460.104168,0.052002,0.002716,-0.019376
14 Mar 2023 22:14:00.000,-40.407,-149.421,1458.948234,0.052055,0.002077,-0.019158
14 Mar 2023 22:15:00.000,-37.286,-149.313,1457.812266,0.052104,0.001554,-0.018710
14 Mar 2023 22:16:00.000,-34.161,-149.234,1456.709847,0.052148,0.001125,-0.018039
14 Mar 2023 22:17:00.000,-31.034,-149.178,1455.654172,0.052189,0.000770,-0.017152
14 Mar 2023 22:18:00.000,-27.905,-149.141,1454.657893,0.052226,0.000476,-0.016059
14 Mar 2023 22:19:00.000,-24.774,-149.121,1453.732964,0.052259,0.000233,-0.014774
14 Mar 2023 22:20:00.000,-21.641,-149.114,1452.890492,0.052289,0.000032,-0.013310
14 Mar 2023 22:21:00.000,-18.506,-149.117,1452.140605,0.052315,-0.000131,-0.011687
14 Mar 2023 22:22:00.000,-15.370,-149.130,1451.492325,0.052337,-0.000263,-0.009923
14 Mar 2023 22:23:00.000,-12.232,-149.149,1450.953457,0.052355,-0.000365,-0.008040
14 Mar 2023 22:24:00.000,-9.094,-149.174,1450.530494,0.052369,-0.000442,-0.006060
14 Mar 2023 22:25:00.000,-5.955,-149.203,1450.228533,0.052379,-0.000496,-0.004006
14 Mar 2023 22:26:00.000,-2.815,-149.234,1450.051216,0.052385,-0.000526,-0.001905
14 Mar 2023 22:27:00.000,0.325,-149.266,1450.000682,0.052387,-0.000535,0.000220
14 Mar 2023 22:28:00.000,3.465,-149.299,1450.077540,0.052384,-0.000522,0.002342
14 Mar 2023 22:29:00.000,6.604,-149.329,1450.280863,0.052377,-0.000487,0.004436
14 Mar 2023 22:30:00.000,9.743,-149.357,1450.608199,0.052366,-0.000429,0.006476
14 Mar 2023 22:31:00.000,12.881,-149.381,1451.055601,0.052352,-0.000346,0.008438
14 Mar 2023 22:32:00.000,16.019,-149.399,1451.617677,0.052333,-0.000238,0.010299
14 Mar 2023 22:33:00.000,19.155,-149.410,1452.287655,0.052310,-0.000100,0.012035
14 Mar 2023 22:34:00.000,22.289,-149.412,1453.057470,0.052283,0.000071,0.013627
14 Mar 2023 22:35:00.000,25.422,-149.402,1453.917862,0.052253,0.000279,0.015055
14 Mar 2023 22:36:00.000,28.553,-149.378,1454.858490,0.052219,0.000532,0.016301
14 Mar 2023 22:37:00.000,31.681,-149.338,1455.868059,0.052181,0.000838,0.017353
14 Mar 2023 22:38:00.000,34.808,-149.278,1456.934461,0.052139,0.001207,0.018196
14 Mar 2023 22:39:00.000,37.931,-149.193,1458.044917,0.052094,0.001654,0.018821
14 Mar 2023 22:40:00.000,41.052,-149.078,1459.186139,0.052045,0.002198,0.019222
14 Mar 2023 22:41:00.000,44.170,-148.928,1460.344484,0.051990,0.002866,0.019392
14 Mar 2023 22:42:00.000,47.284,-148.733,1461.506123,0.051931,0.003693,0.019331
14 Mar 2023 22:43:00.000,50.395,-148.482,1462.657204,0.051864,0.004729,0.019040
14 Mar 2023 22:44:00.000,53.501,-148.161,1463.784018,0.051788,0.006047,0.018523
14 Mar 2023 22:45:00.000,56.603,-147.750,1464.873161,0.051699,0.007755,0.017785
14 Mar 2023 22:46:00.000,59.698,-147.222,1465.911692,0.051592,0.010017,0.016835
14 Mar 2023 22:47:00.000,62.787,-146.534,1466.887287,0.051459,0.013094,0.015687
14 Mar 2023 22:48:00.000,65.866,-145.628,1467.788377,0.051283,0.017418,0.014352
14 Mar 2023 22:49:00.000,68.933,-144.408,1468.604292,0.051038,0.023751,0.012847
14 Mar 2023 22:50:00.000,71.982,-142.714,1469.325375,0.050672,0.033526,0.011191
14 Mar 2023 22:51:00.000,75.003,-140.265,1469.943102,0.050077,0.049676,0.009402
14 Mar 2023 22:52:00.000,77.975,-136.506,1470.450173,0.049001,0.078891,0.007502
14 Mar 2023 22:53:00.000,80.854,-130.221,1470.840601,0.046746,0.138490,0.005513
14 Mar 2023 22:54:00.000,83.513,-118.358,1471.109777,0.041002,0.278169,0.003460
14 Mar 2023 22:55:00.000,85.541,-93.203,1471.254526,0.023436,0.592149,0.001365
14 Mar 2023 22:56:00.000,85.873,-51.115,1471.273140,-0.013806,0.691659,-0.000745
14 Mar 2023 22:57:00.000,84.209,-20.107,1471.165400,-0.037721,0.349785,-0.002847
14 Mar 2023 22:58:00.000,81.669,-5.421,1470.932576,-0.045611,0.167511,-0.004915
14 Mar 2023 22:59:00.000,78.835,2.049,1470.577416,-0.048513,0.091982,-0.006925
14 Mar 2023 23:00:00.000,75.884,6.377,1470.104110,-0.049829,0.056446,-0.008853
14 Mar 2023 23:01:00.000,72.874,9.136,1469.518247,-0.050528,0.037421,-0.010677
14 Mar 2023 23:02:00.000,69.832,11.014,1468.826748,-0.050946,0.026179,-0.012375
14 Mar 2023 23:03:00.000,66.770,12.353,1468.037786,-0.051220,0.019026,-0.013926
14 Mar 2023 23:04:00.000,63.694,13.340,1467.160697,-0.051412,0.014211,-0.015312
14 Mar 2023 23:05:00.000,60.608,14.084,1466.205865,-0.051556,0.010823,-0.016517
14 Mar 2023 23:06:00.000,57.514,14.655,1465.184606,-0.051670,0.008354,-0.017527
14 Mar 2023 23:07:00.000,54.415,15.097,1464.109038,-0.051763,0.006504,-0.018328
14 Mar 2023 23:08:00.000,51.310,15.442,1462.991936,-0.051843,0.005084,-0.018911
14 Mar 2023 23:09:00.000,48.200,15.711,1461.846583,-0.051912,0.003973,-0.019270
