"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:22:00.000,-24.172,60.398,1453.564386,0.052265,0.000191,-0.014506
14 Mar 2023 18:23:00.000,-21.039,60.403,1452.738948,0.052294,-0.000002,-0.013010
14 Mar 2023 18:24:00.000,-17.904,60.397,1452.007917,0.052319,-0.000159,-0.011359
14 Mar 2023 18:25:00.000,-14.767,60.384,1451.380091,0.052341,-0.000284,-0.009570
14 Mar 2023 18:26:00.000,-11.629,60.363,1450.863028,0.052358,-0.000382,-0.007666
14 Mar 2023 18:27:00.000,-8.491,60.337,1450.462959,0.052371,-0.000455,-0.005670
14 Mar 2023 18:28:00.000,-5.352,60.308,1450.184708,0.052380,-0.000503,-0.003605
14 Mar 2023 18:29:00.000,-2.212,60.276,1450.031629,0.052386,-0.000529,-0.001497
14 Mar 2023 18:30:00.000,0.928,60.244,1450.005569,0.052386,-0.000534,0.000629
14 Mar 2023 18:31:00.000,4.068,60.212,1450.106842,0.052383,-0.000517,0.002747
14 Mar 2023 18:32:00.000,7.207,60.181,1450.334227,0.052376,-0.000477,0.004833
14 Mar 2023 18:33:00.000,10.346,60.154,1450.684981,0.052364,-0.000415,0.006860
14 Mar 2023 18:34:00.000,13.484,60.131,1451.154875,0.052348,-0.000328,0.008804
14 Mar 2023 18:35:00.000,16.621,60.114,1451.738247,0.052329,-0.000214,0.010643
14 Mar 2023 18:36:00.000,19.757,60.105,1452.428070,0.052305,-0.000070,0.012353
14 Mar 2023 18:37:00.000,22.891,60.106,1453.216039,0.052278,0.000108,0.013914
14 Mar 2023 18:38:00.000,26.023,60.118,1454.092680,0.052246,0.000324,0.015309
14 Mar 2023 18:39:00.000,29.154,60.144,1455.047456,0.052212,0.000587,0.016519
14 Mar 2023 18:40:00.000,32.282,60.188,1456.068906,0.052173,0.000903,0.017531
14 Mar 2023 18:41:00.000,35.408,60.253,1457.144781,0.052131,0.001286,0.018333
14 Mar 2023 18:42:00.000,38.531,60.343,1458.262192,0.052085,0.001750,0.018916
14 Mar 2023 18:43:00.000,41.652,60.464,1459.407770,0.052035,0.002316,0.019272
14 Mar 2023 18:44:00.000,44.769,60.622,1460.567824,0.051979,0.003011,0.019399
14 Mar 2023 18:45:00.000,47.882,60.827,1461.728508,0.051918,0.003874,0.019293
14 Mar 2023 18:46:00.000,50.992,61.090,1462.875983,0.051850,0.004958,0.018958
14 Mar 2023 18:47:00.000,54.098,61.426,1463.996588,0.051772,0.006341,0.018398
14 Mar 2023 18:48:00.000,57.198,61.857,1465.076996,0.051680,0.008141,0.017618
14 Mar 2023 18:49:00.000,60.292,62.413,1466.104371,0.051569,0.010535,0.016630
14 Mar 2023 18:50:00.000,63.379,63.137,1467.066524,0.051429,0.013810,0.015444
14 Mar 2023 18:51:00.000,66.456,64.094,1467.952049,0.051242,0.018447,0.014075
14 Mar 2023 18:52:00.000,69.520,65.391,1468.750461,0.050979,0.025300,0.012540
14 Mar 2023 18:53:00.000,72.565,67.202,1469.452313,0.050580,0.036002,0.010857
14 Mar 2023 18:54:00.000,75.578,69.848,1470.049308,0.049920,0.053959,0.009045
14 Mar 2023 18:55:00.000,78.538,73.965,1470.534393,0.048695,0.087117,0.007126
14 Mar 2023 18:56:00.000,81.388,80.992,1470.901841,0.046042,0.156583,0.005123
14 Mar 2023 18:57:00.000,83.974,94.611,1471.147315,0.038989,0.322817,0.003060
14 Mar 2023 18:58:00.000,85.777,123.534,1471.267918,0.017400,0.660540,0.000961
14 Mar 2023 18:59:00.000,85.676,166.023,1471.262229,-0.020348,0.629658,-0.001150
14 Mar 2023 19:00:00.000,83.761,-166.852,1471.130314,-0.039987,0.300963,-0.003247
14 Mar 2023 19:01:00.000,81.139,-154.093,1470.873729,-0.046388,0.147739,-0.005306
14 Mar 2023 19:02:00.000,78.275,-147.428,1470.495502,-0.048844,0.083125,-0.007302
14 Mar 2023 19:03:00.000,75.309,-143.484,1470.000096,-0.049996,0.051893,-0.009212
14 Mar 2023 19:04:00.000,72.292,-140.932,1469.393362,-0.050624,0.034813,-0.011014
14 Mar 2023 19:05:00.000,69.245,-139.178,1468.682467,-0.051007,0.024559,-0.012685
14 Mar 2023 19:06:00.000,66.180,-137.918,1467.875817,-0.051262,0.017956,-0.014206
14 Mar 2023 19:07:00.000,63.102,-136.984,1466.982956,-0.051443,0.013469,-0.015558
14 Mar 2023 19:08:00.000,60.014,-136.278,1466.014457,-0.051580,0.010289,-0.016727
14 Mar 2023 19:09:00.000,56.919,-135.735,1464.981803,-0.051689,0.007958,-0.017697
14 Mar 2023 19:10:00.000,53.818,-135.314,1463.897246,-0.051779,0.006202,-0.018457
14 Mar 2023 19:11:00.000,50.713,-134.985,1462.773673,-0.051857,0.004849,-0.018998
14 Mar 2023 19:12:00.000,47.602,-134.728,1461.624446,-0.051924,0.003788,-0.019312
14 Mar 2023 19:13:00.000,44.488,-134.527,1460.463251,-0.051985,0.002942,-0.019397
14 Mar 2023 19:14:00.000,41.371,-134.373,1459.303934,-0.052039,0.002260,-0.019250
14 Mar 2023 19:15:00.000,38.250,-134.255,1458.160333,-0.052089,0.001705,-0.018873
14 Mar 2023 19:16:00.000,35.127,-134.167,1457.046116,-0.052135,0.001249,-0.018270
14 Mar 2023 19:17:00.000,32.001,-134.105,1455.974618,-0.052177,0.000872,-0.017449
14 Mar 2023 19:18:00.000,28.872,-134.063,1454.958674,-0.052215,0.000561,-0.016418
14 Mar 2023 19:19:00.000,25.742,-134.037,1454.010469,-0.052249,0.000303,-0.015190
14 Mar 2023 19:20:00.000,22.609,-134.026,1453.141388,-0.052280,0.000090,-0.013780
14 Mar 2023 19:21:00.000,19.475,-134.027,1452.361875,-0.052307,-0.000084,-0.012205
14 Mar 2023 19:22:00.000,16.339,-134.037,1451.681305,-0.052330,-0.000225,-0.010482
14 Mar 2023 19:23:00.000,13.202,-134.054,1451.107873,-0.052350,-0.000337,-0.008633
14 Mar 2023 19:24:00.000,10.064,-134.078,1450.648483,-0.052365,-0.000421,-0.006680
14 Mar 2023 19:25:00.000,6.925,-134.105,1450.308674,-0.052376,-0.000482,-0.004647
14 Mar 2023 19:26:00.000,3.785,-134.136,1450.092542,-0.052384,-0.000519,-0.002558
14 Mar 2023 19:27:00.000,0.646,-134.168,1450.002695,-0.052386,-0.000534,-0.000437
14 Mar 2023 19:28:00.000,-2.494,-134.200,1450.040215,-0.052385,-0.000528,0.001688
14 Mar 2023 19:29:00.000,-5.634,-134.232,1450.204651,-0.052380,-0.000500,0.003793
14 Mar 2023 19:30:00.000,-8.773,-134.261,1450.494019,-0.052370,-0.000449,0.005853
14 Mar 2023 19:31:00.000,-11.912,-134.286,1450.904829,-0.052357,-0.000374,0.007842
14 Mar 2023 19:32:00.000,-15.049,-134.306,1451.432130,-0.052339,-0.000274,0.009736
14 Mar 2023 19:33:00.000,-18.186,-134.320,1452.069568,-0.052317,-0.000146,0.011513
14 Mar 2023 19:34:00.000,-21.321,-134.324,1452.809468,-0.052292,0.000014,0.013152
14 Mar 2023 19:35:00.000,-24.454,-134.318,1453.642927,-0.052263,0.000210,0.014632
14 Mar 2023 19:36:00.000,-27.585,-134.299,1454.559925,-0.052230,0.000449,0.015936
14 Mar 2023 19:37:00.000,-30.715,-134.264,1455.549449,-0.052193,0.000737,0.017050
14 Mar 2023 19:38:00.000,-33.842,-134.211,1456.599625,-0.052153,0.001085,0.017958
14 Mar 2023 19:39:00.000,-36.966,-134.134,1457.697867,-0.052109,0.001507,0.018652
14 Mar 2023 19:40:00.000,-40.088,-134.029,1458.831025,-0.052060,0.002018,0.019122
14 Mar 2023 19:41:00.000,-43.207,-133.891,1459.985549,-0.052008,0.002645,0.019364
14 Mar 2023 19:42:00.000,-46.322,-133.710,1461.147652,-0.051950,0.003418,0.019375
14 Mar 2023 19:43:00.000,-49.434,-133.478,1462.303469,-0.051885,0.004383,0.019155
14 Mar 2023 19:44:00.000,-52.542,-133.181,1463.439230,-0.051812,0.005604,0.018706
14 Mar 2023 19:45:00.000,-55.645,-132.800,1464.541420,-0.051728,0.007178,0.018036
14 Mar 2023 19:46:00.000,-58.742,-132.312,1465.596938,-0.051628,0.009246,0.017151
14 Mar 2023 19:47:00.000,-61.833,-131.679,1466.593253,-0.051504,0.012035,0.016062
14 Mar 2023 19:48:00.000,-64.916,-130.848,1467.518549,-0.051343,0.015911,0.014783
14 Mar 2023 19:49:00.000,-67.987,-129.738,1468.361864,-0.051123,0.021512,0.013329
14 Mar 2023 19:50:00.000,-71.042,-128.214,1469.113216,-0.050803,0.030006,0.011718
14 Mar 2023 19:51:00.000,-74.073,-126.040,1469.763719,-0.050296,0.043718,0.009967
14 Mar 2023 19:52:00.000,-77.064,-122.772,1470.305685,-0.049412,0.067769,0.008099
14 Mar 2023 19:53:00.000,-79.979,-117.469,1470.732714,-0.047651,0.114884,0.006136
14 Mar 2023 19:54:00.000,-82.729,-107.866,1471.039764,-0.043449,0.220861,0.004100
14 Mar 2023 19:55:00.000,-85.033,-88.003,1471.223213,-0.031081,0.476513,0.002016
14 Mar 2023 19:56:00.000,-86.019,-49.433,1471.280897,0.001779,0.743663,-0.000093
14 Mar 2023 19:57:00.000,-84.865,-12.352,1471.212135,0.032822,0.445651,-0.002200
14 Mar 2023 19:58:00.000,-82.499,6.213,1471.017738,0.044007,0.207353,-0.004281
14 Mar 2023 19:59:00.000,-79.728,15.280,1470.699999,0.047866,0.109196,-0.006311
14 Mar 2023 20:00:00.000,-76.804,20.343,1470.262668,0.049514,0.065011,-0.008267
14 Mar 2023 20:01:00.000,-73.809,23.488,1469.710908,0.050352,0.042207,-0.010126
14 Mar 2023 20:02:00.000,-70.775,25.591,1469.051235,0.050837,0.029098,-0.011865
14 Mar 2023 20:03:00.000,-67.718,27.072,1468.291446,0.051146,0.020928,-0.013463
14 Mar 2023 20:04:00.000,-64.646,28.153,1467.440527,0.051359,0.015514,-0.014903
14 Mar 2023 20:05:00.000,-61.563,28.963,1466.508550,0.051516,0.011753,-0.016165
14 Mar 2023 20:06:00.000,-58.471,29.582,1465.506559,0.051637,0.009040,-0.017237
14 Mar 2023 20:07:00.000,-55.373,30.060,1464.446437,0.051736,0.007022,-0.018103
14 Mar 2023 20:08:00.000,-52.270,30.432,1463.340772,0.051819,0.005485,-0.018755
14 Mar 2023 20:09:00.000,-49.162,30.723,1462.202706,0.051891,0.004289,-0.019183
14 Mar 2023 20:10:00.000,-46.049,30.950,1461.045784,0.051955,0.003343,-0.019383
14 Mar 2023 20:11:00.000,-42.934,31.127,1459.883792,0.052013,0.002584,-0.019352
14 Mar 2023 20:12:00.000,-39.815,31.262,1458.730592,0.052065,0.001969,-0.019090
14 Mar 2023 20:13:00.000,-36.693,31.364,1457.599959,0.052113,0.001466,-0.018600
14 Mar 2023 20:14:00.000,-33.568,31.438,1456.505414,0.052156,0.001052,-0.017887
14 Mar 2023 20:15:00.000,-30.440,31.490,1455.460063,0.052196,0.000710,-0.016960
14 Mar 2023 20:16:00.000,-27.311,31.524,1454.476436,0.052233,0.000426,-0.015829
14 Mar 2023 20:17:00.000,-24.179,31.541,1453.566337,0.052265,0.000192,-0.014509
14 Mar 2023 20:18:00.000,-21.046,31.546,1452.740698,0.052294,-0.000001,-0.013014
14 Mar 2023 20:19:00.000,-17.911,31.541,1452.009445,0.052319,-0.000158,-0.011362
14 Mar 2023 20:20:00.000,-14.774,31.527,1451.381378,0.052341,-0.000284,-0.009574
14 Mar 2023 20:21:00.000,-11.636,31.507,1450.864059,0.052358,-0.000382,-0.007671
14 Mar 2023 20:22:00.000,-8.498,31.481,1450.463722,0.052371,-0.000454,-0.005675
14 Mar 2023 20:23:00.000,-5.359,31.452,1450.185193,0.052380,-0.000503,-0.003610
14 Mar 2023 20:24:00.000,-2.219,31.420,1450.031830,0.052386,-0.000529,-0.001502
14 Mar 2023 20:25:00.000,0.921,31.388,1450.005484,0.052386,-0.000534,0.000624
14 Mar 2023 20:26:00.000,4.061,31.355,1450.106473,0.052383,-0.000517,0.002743
14 Mar 2023 20:27:00.000,7.200,31.325,1450.333577,0.052376,-0.000477,0.004828
14 Mar 2023 20:28:00.000,10.339,31.298,1450.684059,0.052364,-0.000415,0.006855
14 Mar 2023 20:29:00.000,13.477,31.275,1451.153692,0.052348,-0.000328,0.008800
14 Mar 2023 20:30:00.000,16.614,31.258,1451.736816,0.052329,-0.000214,0.010639
14 Mar 2023 20:31:00.000,19.750,31.249,1452.426409,0.052305,-0.000070,0.012349
14 Mar 2023 20:32:00.000,22.884,31.249,1453.214169,0.052278,0.000107,0.013911
14 Mar 2023 20:33:00.000,26.016,31.261,1454.090621,0.052247,0.000324,0.015306
14 Mar 2023 20:34:00.000,29.147,31.288,1455.045235,0.052212,0.000586,0.016517
14 Mar 2023 20:35:00.000,32.275,31.332,1456.066549,0.052173,0.000903,0.017529
14 Mar 2023 20:36:00.000,35.401,31.396,1457.142316,0.052131,0.001285,0.018332
14 Mar 2023 20:37:00.000,38.524,31.486,1458.259649,0.052085,0.001749,0.018915
14 Mar 2023 20:38:00.000,41.645,31.607,1459.405179,0.052035,0.002315,0.019272
14 Mar 2023 20:39:00.000,44.762,31.765,1460.565216,0.051980,0.003009,0.019398
14 Mar 2023 20:40:00.000,47.875,31.970,1461.725913,0.051919,0.003871,0.019294
14 Mar 2023 20:41:00.000,50.985,32.233,1462.873434,0.051850,0.004955,0.018959
14 Mar 2023 20:42:00.000,54.091,32.569,1463.994114,0.051772,0.006338,0.018399
14 Mar 2023 20:43:00.000,57.191,33.000,1465.074626,0.051681,0.008136,0.017620
14 Mar 2023 20:44:00.000,60.285,33.555,1466.102135,0.051570,0.010529,0.016632
14 Mar 2023 20:45:00.000,63.372,34.278,1467.064447,0.051429,0.013801,0.015447
14 Mar 2023 20:46:00.000,66.449,35.235,1467.950156,0.051243,0.018434,0.014079
14 Mar 2023 20:47:00.000,69.513,36.531,1468.748775,0.050980,0.025281,0.012544
14 Mar 2023 20:48:00.000,72.558,38.341,1469.450853,0.050582,0.035971,0.010860
14 Mar 2023 20:49:00.000,75.572,40.984,1470.048092,0.049922,0.053906,0.009049
14 Mar 2023 20:50:00.000,78.531,45.097,1470.533435,0.048699,0.087014,0.007130
14 Mar 2023 20:51:00.000,81.382,52.114,1470.901152,0.046051,0.156354,0.005128
14 Mar 2023 20:52:00.000,83.968,65.711,1471.146903,0.039015,0.322251,0.003065
14 Mar 2023 20:53:00.000,85.775,94.589,1471.267789,0.017476,0.659804,0.000965
14 Mar 2023 20:54:00.000,85.678,137.082,1471.262383,-0.020277,0.630458,-0.001145
14 Mar 2023 20:55:00.000,83.766,164.251,1471.130750,-0.039963,0.301488,-0.003243
14 Mar 2023 20:56:00.000,81.145,177.031,1470.874442,-0.046379,0.147951,-0.005302
14 Mar 2023 20:57:00.000,78.281,-176.296,1470.496483,-0.048840,0.083221,-0.007298
14 Mar 2023 20:58:00.000,75.316,-172.347,1470.001335,-0.049994,0.051943,-0.009208
14 Mar 2023 20:59:00.000,72.299,-169.794,1469.394843,-0.050623,0.034842,-0.011010
14 Mar 2023 21:00:00.000,69.252,-168.037,1468.684173,-0.051007,0.024577,-0.012681
14 Mar 2023 21:01:00.000,66.187,-166.776,1467.877727,-0.051261,0.017968,-0.014202
14 Mar 2023 21:02:00.000,63.109,-165.843,1466.985048,-0.051443,0.013477,-0.015556
14 Mar 2023 21:03:00.000,60.021,-165.136,1466.016706,-0.051580,0.010295,-0.016725
14 Mar 2023 21:04:00.000,56.926,-164.593,1464.984182,-0.051689,0.007962,-0.017695
14 Mar 2023 21:05:00.000,53.825,-164.171,1463.899728,-0.051779,0.006205,-0.018456
14 Mar 2023 21:06:00.000,50.720,-163.842,1462.776227,-0.051856,0.004852,-0.018997
14 Mar 2023 21:07:00.000,47.609,-163.585,1461.627043,-0.051924,0.003790,-0.019312
14 Mar 2023 21:08:00.000,44.495,-163.384,1460.465860,-0.051985,0.002944,-0.019397
14 Mar 2023 21:09:00.000,41.378,-163.230,1459.306522,-0.052039,0.002262,-0.019250
14 Mar 2023 21:10:00.000,38.257,-163.112,1458.162871,-0.052089,0.001706,-0.018874
14 Mar 2023 21:11:00.000,35.134,-163.024,1457.048573,-0.052135,0.001250,-0.018272
14 Mar 2023 21:12:00.000,32.008,-162.961,1455.976964,-0.052177,0.000873,-0.017451
14 Mar 2023 21:13:00.000,28.879,-162.919,1454.960882,-0.052215,0.000561,-0.016421
14 Mar 2023 21:14:00.000,25.749,-162.894,1454.012512,-0.052249,0.000303,-0.015193
14 Mar 2023 21:15:00.000,22.616,-162.883,1453.143241,-0.052280,0.000091,-0.013784
14 Mar 2023 21:16:00.000,19.482,-162.883,1452.363516,-0.052307,-0.000084,-0.012208
14 Mar 2023 21:17:00.000,16.346,-162.893,1451.682715,-0.052330,-0.000225,-0.010486
14 Mar 2023 21:18:00.000,13.209,-162.911,1451.109034,-0.052350,-0.000336,-0.008638
14 Mar 2023 21:19:00.000,10.071,-162.934,1450.649382,-0.052365,-0.000421,-0.006685
14 Mar 2023 21:20:00.000,6.932,-162.962,1450.309299,-0.052376,-0.000482,-0.004652
14 Mar 2023 21:21:00.000,3.792,-162.992,1450.092887,-0.052384,-0.000519,-0.002562
14 Mar 2023 21:22:00.000,0.653,-163.024,1450.002754,-0.052386,-0.000534,-0.000442
14 Mar 2023 21:23:00.000,-2.487,-163.057,1450.039989,-0.052385,-0.000528,0.001683
14 Mar 2023 21:24:00.000,-5.627,-163.088,1450.204142,-0.052380,-0.000500,0.003789
14 Mar 2023 21:25:00.000,-8.766,-163.117,1450.493232,-0.052370,-0.000449,0.005848
14 Mar 2023 21:26:00.000,-11.905,-163.143,1450.903775,-0.052357,-0.000375,0.007837
14 Mar 2023 21:27:00.000,-15.042,-163.163,1451.430821,-0.052339,-0.000275,0.009732
14 Mar 2023 21:28:00.000,-18.179,-163.176,1452.068020,-0.052317,-0.000146,0.011509
14 Mar 2023 21:29:00.000,-21.314,-163.181,1452.807700,-0.052292,0.000014,0.013148
14 Mar 2023 21:30:00.000,-24.447,-163.175,1453.640960,-0.052263,0.000210,0.014629
14 Mar 2023 21:31:00.000,-27.578,-163.156,1454.557783,-0.052230,0.000448,0.015934
14 Mar 2023 21:32:00.000,-30.708,-163.121,1455.547157,-0.052193,0.000736,0.017047
14 Mar 2023 21:33:00.000,-33.835,-163.067,1456.597211,-0.052153,0.001084,0.017956
14 Mar 2023 21:34:00.000,-36.959,-162.990,1457.695359,-0.052109,0.001505,0.018651
14 Mar 2023 21:35:00.000,-40.081,-162.886,1458.828453,-0.052061,0.002017,0.019121
14 Mar 2023 21:36:00.000,-43.200,-162.747,1459.982946,-0.052008,0.002643,0.019364
14 Mar 2023 21:37:00.000,-46.315,-162.567,1461.145046,-0.051950,0.003416,0.019375
14 Mar 2023 21:38:00.000,-49.427,-162.335,1462.300893,-0.051886,0.004380,0.019155
14 Mar 2023 21:39:00.000,-52.535,-162.038,1463.436714,-0.051813,0.005601,0.018708
14 Mar 2023 21:40:00.000,-55.638,-161.658,1464.538994,-0.051728,0.007174,0.018037
14 Mar 2023 21:41:00.000,-58.736,-161.169,1465.594631,-0.051628,0.009241,0.017153
14 Mar 2023 21:42:00.000,-61.826,-160.537,1466.591093,-0.051504,0.012027,0.016065
14 Mar 2023 21:43:00.000,-64.909,-159.707,1467.516561,-0.051343,0.015901,0.014786
14 Mar 2023 21:44:00.000,-67.980,-158.598,1468.360072,-0.051124,0.021497,0.013333
14 Mar 2023 21:45:00.000,-71.035,-157.074,1469.111640,-0.050804,0.029982,0.011721
14 Mar 2023 21:46:00.000,-74.066,-154.902,1469.762378,-0.050298,0.043679,0.009971
14 Mar 2023 21:47:00.000,-77.057,-151.637,1470.304596,-0.049415,0.067696,0.008104
14 Mar 2023 21:48:00.000,-79.973,-146.341,1470.731888,-0.047657,0.114733,0.006140
14 Mar 2023 21:49:00.000,-82.724,-136.752,1471.039213,-0.043464,0.220502,0.004105
14 Mar 2023 21:50:00.000,-85.028,-116.923,1471.222942,-0.031128,0.475706,0.002020
14 Mar 2023 21:51:00.000,-86.020,-78.389,1471.280909,0.001688,0.743750,-0.000088
14 Mar 2023 21:52:00.000,-84.869,-41.268,1471.212430,0.032780,0.446422,-0.002195
14 Mar 2023 21:53:00.000,-82.505,-22.671,1471.018313,0.043993,0.207686,-0.004276
14 Mar 2023 21:54:00.000,-79.735,-13.591,1470.700847,0.047861,0.109336,-0.006307
14 Mar 2023 21:55:00.000,-76.810,-8.522,1470.263780,0.049511,0.065080,-0.008263
14 Mar 2023 21:56:00.000,-73.815,-5.374,1469.712269,0.050350,0.042245,-0.010122
14 Mar 2023 21:57:00.000,-70.782,-3.269,1469.052830,0.050836,0.029121,-0.011861
14 Mar 2023 21:58:00.000,-67.725,-1.787,1468.293256,0.051145,0.020942,-0.013460
14 Mar 2023 21:59:00.000,-64.653,-0.705,1467.442531,0.051359,0.015524,-0.014900
14 Mar 2023 22:00:00.000,-61.569,0.105,1466.510724,0.051515,0.011760,-0.016163
14 Mar 2023 22:01:00.000,-58.478,0.724,1465.508877,0.051637,0.009045,-0.017234
14 Mar 2023 22:02:00.000,-55.380,1.203,1464.448871,0.051736,0.007026,-0.018101
14 Mar 2023 22:03:00.000,-52.277,1.575,1463.343293,0.051819,0.005488,-0.018754
14 Mar 2023 22:04:00.000,-49.169,1.866,1462.205286,0.051891,0.004291,-0.019182
14 Mar 2023 22:05:00.000,-46.056,2.093,1461.048391,0.051955,0.003345,-0.019383
14 Mar 2023 22:06:00.000,-42.941,2.270,1459.886395,0.052012,0.002586,-0.019353
14 Mar 2023 22:07:00.000,-39.822,2.405,1458.733159,0.052065,0.001971,-0.019091
14 Mar 2023 22:08:00.000,-36.700,2.507,1457.602460,0.052113,0.001467,-0.018601
14 Mar 2023 22:09:00.000,-33.575,2.582,1456.507819,0.052156,0.001053,-0.017889
14 Mar 2023 22:10:00.000,-30.447,2.634,1455.462344,0.052196,0.000710,-0.016962
14 Mar 2023 22:11:00.000,-27.318,2.667,1454.478565,0.052233,0.000427,-0.015832
14 Mar 2023 22:12:00.000,-24.186,2.685,1453.568288,0.052265,0.000192,-0.014512
14 Mar 2023 22:13:00.000,-21.053,2.690,1452.742448,0.052294,-0.000001,-0.013017
14 Mar 2023 22:14:00.000,-17.918,2.685,1452.010973,0.052319,-0.000158,-0.011366
14 Mar 2023 22:15:00.000,-14.781,2.671,1451.382665,0.052341,-0.000284,-0.009578
14 Mar 2023 22:16:00.000,-11.644,2.650,1450.865091,0.052358,-0.000382,-0.007675
14 Mar 2023 22:17:00.000,-8.505,2.624,1450.464485,0.052371,-0.000454,-0.005679
14 Mar 2023 22:18:00.000,-5.366,2.595,1450.185679,0.052380,-0.000503,-0.003615
14 Mar 2023 22:19:00.000,-2.226,2.564,1450.032033,0.052386,-0.000529,-0.001507
14 Mar 2023 22:20:00.000,0.914,2.531,1450.005401,0.052386,-0.000534,0.000619
14 Mar 2023 22:21:00.000,4.054,2.499,1450.106104,0.052383,-0.000517,0.002738
14 Mar 2023 22:22:00.000,7.193,2.469,1450.332928,0.052376,-0.000477,0.004823
14 Mar 2023 22:23:00.000,10.332,2.441,1450.683137,0.052364,-0.000415,0.006851
14 Mar 2023 22:24:00.000,13.470,2.418,1451.152509,0.052348,-0.000328,0.008796
14 Mar 2023 22:25:00.000,16.607,2.401,1451.735386,0.052329,-0.000214,0.010635
14 Mar 2023 22:26:00.000,19.743,2.392,1452.424748,0.052305,-0.000071,0.012345
14 Mar 2023 22:27:00.000,22.877,2.393,1453.212298,0.052278,0.000107,0.013908
14 Mar 2023 22:28:00.000,26.009,2.405,1454.088563,0.052247,0.000323,0.015303
14 Mar 2023 22:29:00.000,29.140,2.431,1455.043014,0.052212,0.000585,0.016514
14 Mar 2023 22:30:00.000,32.268,2.475,1456.064192,0.052173,0.000902,0.017527
14 Mar 2023 22:31:00.000,35.394,2.540,1457.139851,0.052131,0.001284,0.018330
14 Mar 2023 22:32:00.000,38.517,2.630,1458.257105,0.052085,0.001748,0.018914
14 Mar 2023 22:33:00.000,41.638,2.750,1459.402587,0.052035,0.002313,0.019271
14 Mar 2023 22:34:00.000,44.755,2.909,1460.562607,0.051980,0.003008,0.019398
14 Mar 2023 22:35:00.000,47.868,3.113,1461.723319,0.051919,0.003869,0.019294
14 Mar 2023 22:36:00.000,50.978,3.376,1462.870884,0.051850,0.004952,0.018960
14 Mar 2023 22:37:00.000,54.084,3.712,1463.991640,0.051772,0.006334,0.018401
14 Mar 2023 22:38:00.000,57.184,4.142,1465.072257,0.051681,0.008131,0.017622
14 Mar 2023 22:39:00.000,60.278,4.697,1466.099898,0.051570,0.010522,0.016635
14 Mar 2023 22:40:00.000,63.365,5.420,1467.062369,0.051430,0.013793,0.015450
14 Mar 2023 22:41:00.000,66.443,6.377,1467.948263,0.051243,0.018422,0.014082
14 Mar 2023 22:42:00.000,69.507,7.671,1468.747087,0.050981,0.025262,0.012547
14 Mar 2023 22:43:00.000,72.551,9.479,1469.449392,0.050583,0.035941,0.010864
14 Mar 2023 22:44:00.000,75.565,12.120,1470.046875,0.049924,0.053853,0.009053
14 Mar 2023 22:45:00.000,78.525,16.229,1470.532476,0.048703,0.086912,0.007135
14 Mar 2023 22:46:00.000,81.376,23.237,1470.900462,0.046060,0.156125,0.005132
14 Mar 2023 22:47:00.000,83.963,36.812,1471.146490,0.039041,0.321686,0.003069
14 Mar 2023 22:48:00.000,85.773,65.644,1471.267658,0.017552,0.659066,0.000970
14 Mar 2023 22:49:00.000,85.681,108.141,1471.262537,-0.020206,0.631256,-0.001141
14 Mar 2023 22:50:00.000,83.771,135.354,1471.131186,-0.039939,0.302013,-0.003238
14 Mar 2023 22:51:00.000,81.151,148.154,1470.875155,-0.046371,0.148164,-0.005297
14 Mar 2023 22:52:00.000,78.288,154.837,1470.497464,-0.048836,0.083318,-0.007294
14 Mar 2023 22:53:00.000,75.322,158.789,1470.002573,-0.049992,0.051993,-0.009204
14 Mar 2023 22:54:00.000,72.306,161.345,1469.396323,-0.050622,0.034871,-0.011006
14 Mar 2023 22:55:00.000,69.259,163.103,1468.685878,-0.051006,0.024595,-0.012677
14 Mar 2023 22:56:00.000,66.194,164.365,1467.879637,-0.051261,0.017980,-0.014199
14 Mar 2023 22:57:00.000,63.116,165.299,1466.987139,-0.051442,0.013485,-0.015553
14 Mar 2023 22:58:00.000,60.028,166.006,1466.018955,-0.051580,0.010301,-0.016722
14 Mar 2023 22:59:00.000,56.933,166.550,1464.986561,-0.051689,0.007967,-0.017693
14 Mar 2023 23:00:00.000,53.832,166.972,1463.902209,-0.051779,0.006209,-0.018454
14 Mar 2023 23:01:00.000,50.727,167.301,1462.778782,-0.051856,0.004855,-0.018996
14 Mar 2023 23:02:00.000,47.616,167.558,1461.629640,-0.051924,0.003792,-0.019311
14 Mar 2023 23:03:00.000,44.502,167.759,1460.468468,-0.051984,0.002946,-0.019397
14 Mar 2023 23:04:00.000,41.385,167.914,1459.309111,-0.052039,0.002263,-0.019251
14 Mar 2023 23:05:00.000,38.264,168.032,1458.165409,-0.052089,0.001707,-0.018875
14 Mar 2023 23:06:00.000,35.141,168.119,1457.051030,-0.052135,0.001251,-0.018273
14 Mar 2023 23:07:00.000,32.015,168.182,1455.979311,-0.052177,0.000874,-0.017453
14 Mar 2023 23:08:00.000,28.886,168.224,1454.963090,-0.052215,0.000562,-0.016423
14 Mar 2023 23:09:00.000,25.756,168.250,1454.014555,-0.052249,0.000304,-0.015196
14 Mar 2023 23:10:00.000,22.623,168.261,1453.145095,-0.052280,0.000091,-0.013787
