"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 23:12:00.000,-82.673,166.674,1471.034470,0.043590,0.217459,-0.004144
14 Mar 2023 23:13:00.000,-79.918,176.143,1470.724806,0.047705,0.113457,-0.006179
14 Mar 2023 23:14:00.000,-77.000,-178.615,1470.295256,0.049438,0.067080,-0.008141
14 Mar 2023 23:15:00.000,-74.008,-175.377,1469.750893,0.050310,0.043342,-0.010006
14 Mar 2023 23:16:00.000,-70.977,-173.221,1469.098144,0.050811,0.029780,-0.011754
14 Mar 2023 23:17:00.000,-67.921,-171.707,1468.344724,0.051129,0.021368,-0.013362
14 Mar 2023 23:18:00.000,-64.850,-170.604,1467.499544,0.051347,0.015813,-0.014812
14 Mar 2023 23:19:00.000,-61.767,-169.779,1466.572608,0.051507,0.011965,-0.016087
14 Mar 2023 23:20:00.000,-58.676,-169.150,1465.574898,0.051630,0.009195,-0.017172
14 Mar 2023 23:21:00.000,-55.579,-168.663,1464.518246,0.051730,0.007139,-0.018052
14 Mar 2023 23:22:00.000,-52.475,-168.285,1463.415197,0.051814,0.005575,-0.018718
14 Mar 2023 23:23:00.000,-49.368,-167.989,1462.278863,0.051887,0.004359,-0.019162
14 Mar 2023 23:24:00.000,-46.256,-167.758,1461.122767,0.051951,0.003399,-0.019377
14 Mar 2023 23:25:00.000,-43.140,-167.579,1459.960682,0.052009,0.002630,-0.019361
14 Mar 2023 23:26:00.000,-40.021,-167.441,1458.806471,0.052062,0.002006,-0.019115
14 Mar 2023 23:27:00.000,-36.900,-167.337,1457.673920,0.052110,0.001497,-0.018639
14 Mar 2023 23:28:00.000,-33.775,-167.261,1456.576572,0.052154,0.001077,-0.017941
14 Mar 2023 23:29:00.000,-30.648,-167.208,1455.527566,0.052194,0.000730,-0.017028
14 Mar 2023 23:30:00.000,-27.518,-167.173,1454.539475,0.052230,0.000443,-0.015910
14 Mar 2023 23:31:00.000,-24.387,-167.155,1453.624154,0.052263,0.000206,-0.014602
14 Mar 2023 23:32:00.000,-21.253,-167.149,1452.792599,0.052292,0.000010,-0.013118
14 Mar 2023 23:33:00.000,-18.118,-167.154,1452.054805,0.052318,-0.000149,-0.011476
14 Mar 2023 23:34:00.000,-14.982,-167.167,1451.419651,0.052339,-0.000277,-0.009697
14 Mar 2023 23:35:00.000,-11.844,-167.187,1450.894785,0.052357,-0.000376,-0.007800
14 Mar 2023 23:36:00.000,-8.706,-167.213,1450.486530,0.052371,-0.000450,-0.005809
14 Mar 2023 23:37:00.000,-5.567,-167.242,1450.199808,0.052380,-0.000501,-0.003749
14 Mar 2023 23:38:00.000,-2.427,-167.273,1450.038077,0.052385,-0.000528,-0.001643
14 Mar 2023 23:39:00.000,0.713,-167.306,1450.003286,0.052386,-0.000534,0.000483
14 Mar 2023 23:40:00.000,3.853,-167.338,1450.095856,0.052383,-0.000518,0.002603
14 Mar 2023 23:41:00.000,6.992,-167.368,1450.314671,0.052376,-0.000481,0.004691
14 Mar 2023 23:42:00.000,10.131,-167.396,1450.657091,0.052365,-0.000420,0.006723
14 Mar 2023 23:43:00.000,13.269,-167.419,1451.118987,0.052349,-0.000334,0.008674
14 Mar 2023 23:44:00.000,16.406,-167.436,1451.694793,0.052330,-0.000222,0.010520
14 Mar 2023 23:45:00.000,19.542,-167.446,1452.377572,0.052307,-0.000081,0.012240
14 Mar 2023 23:46:00.000,22.676,-167.446,1453.159107,0.052280,0.000094,0.013812
14 Mar 2023 23:47:00.000,25.809,-167.435,1454.029997,0.052249,0.000308,0.015219
14 Mar 2023 23:48:00.000,28.939,-167.410,1454.979775,0.052214,0.000567,0.016442
14 Mar 2023 23:49:00.000,32.068,-167.367,1455.997040,0.052176,0.000880,0.017468
14 Mar 2023 23:50:00.000,35.194,-167.304,1457.069591,0.052134,0.001258,0.018285
14 Mar 2023 23:51:00.000,38.317,-167.216,1458.184578,0.052088,0.001716,0.018883
14 Mar 2023 23:52:00.000,41.438,-167.097,1459.328660,0.052038,0.002274,0.019255
14 Mar 2023 23:53:00.000,44.555,-166.942,1460.488164,0.051983,0.002959,0.019397
14 Mar 2023 23:54:00.000,47.669,-166.740,1461.649247,0.051923,0.003808,0.019308
14 Mar 2023 23:55:00.000,50.779,-166.482,1462.798066,0.051855,0.004875,0.018988
14 Mar 2023 23:56:00.000,53.885,-166.151,1463.920942,0.051778,0.006235,0.018443
14 Mar 2023 23:57:00.000,56.986,-165.727,1465.004520,0.051687,0.008001,0.017678
14 Mar 2023 23:58:00.000,60.081,-165.182,1466.035926,0.051578,0.010347,0.016704
14 Mar 2023 23:59:00.000,63.168,-164.471,1467.002921,0.051440,0.013549,0.015531
15 Mar 2023 00:00:00.000,66.246,-163.532,1467.894042,0.051257,0.018071,0.014175
15 Mar 2023 00:01:00.000,69.311,-162.264,1468.698737,0.051001,0.024733,0.012650
15 Mar 2023 00:02:00.000,72.357,-160.496,1469.407483,0.050614,0.035091,0.010976
15 Mar 2023 00:03:00.000,75.373,-157.922,1470.011902,0.049978,0.052375,0.009172
15 Mar 2023 00:04:00.000,78.338,-153.938,1470.504853,0.048809,0.084052,0.007260
15 Mar 2023 00:05:00.000,81.199,-147.189,1470.880516,0.046308,0.149784,0.005263
15 Mar 2023 00:06:00.000,83.812,-134.231,1471.134456,0.039758,0.306014,0.003203
15 Mar 2023 00:07:00.000,85.701,-106.683,1471.263677,0.019665,0.637243,0.001105
15 Mar 2023 00:08:00.000,85.755,-64.163,1471.266655,-0.018121,0.653429,-0.001006
15 Mar 2023 00:09:00.000,83.923,-35.673,1471.143356,-0.039236,0.317454,-0.003105
15 Mar 2023 00:10:00.000,81.329,-22.265,1470.895233,-0.046127,0.154413,-0.005167
15 Mar 2023 00:11:00.000,78.475,-15.327,1470.525214,-0.048731,0.086142,-0.007168
15 Mar 2023 00:12:00.000,75.514,-11.252,1470.037666,-0.049939,0.053456,-0.009085
15 Mar 2023 00:13:00.000,72.500,-8.629,1469.438346,-0.050591,0.035714,-0.010894
15 Mar 2023 00:14:00.000,69.455,-6.831,1468.734333,-0.050986,0.025121,-0.012575
15 Mar 2023 00:15:00.000,66.391,-5.544,1467.933951,-0.051247,0.018328,-0.014107
15 Mar 2023 00:16:00.000,63.313,-4.592,1467.046670,-0.051432,0.013728,-0.015471
15 Mar 2023 00:17:00.000,60.226,-3.872,1466.082997,-0.051572,0.010475,-0.016653
15 Mar 2023 00:18:00.000,57.132,-3.320,1465.054355,-0.051682,0.008097,-0.017637
15 Mar 2023 00:19:00.000,54.031,-2.891,1463.972950,-0.051774,0.006308,-0.018412
15 Mar 2023 00:20:00.000,50.926,-2.557,1462.851628,-0.051852,0.004932,-0.018968
15 Mar 2023 00:21:00.000,47.816,-2.295,1461.703725,-0.051920,0.003853,-0.019298
15 Mar 2023 00:22:00.000,44.702,-2.091,1460.542910,-0.051981,0.002995,-0.019398
15 Mar 2023 00:23:00.000,41.585,-1.934,1459.383021,-0.052036,0.002303,-0.019267
15 Mar 2023 00:24:00.000,38.464,-1.814,1458.237904,-0.052086,0.001739,-0.018906
15 Mar 2023 00:25:00.000,35.341,-1.724,1457.121244,-0.052132,0.001277,-0.018318
15 Mar 2023 00:26:00.000,32.215,-1.660,1456.046402,-0.052174,0.000896,-0.017512
15 Mar 2023 00:27:00.000,29.087,-1.617,1455.026255,-0.052212,0.000580,-0.016495
15 Mar 2023 00:28:00.000,25.956,-1.590,1454.073036,-0.052247,0.000319,-0.015281
15 Mar 2023 00:29:00.000,22.824,-1.578,1453.198189,-0.052278,0.000103,-0.013883
15 Mar 2023 00:30:00.000,19.690,-1.578,1452.412227,-0.052305,-0.000073,-0.012318
15 Mar 2023 00:31:00.000,16.554,-1.587,1451.724603,-0.052329,-0.000216,-0.010604
15 Mar 2023 00:32:00.000,13.417,-1.605,1451.143594,-0.052349,-0.000330,-0.008764
15 Mar 2023 00:33:00.000,10.279,-1.627,1450.676198,-0.052364,-0.000416,-0.006817
15 Mar 2023 00:34:00.000,7.140,-1.655,1450.328048,-0.052376,-0.000478,-0.004788
15 Mar 2023 00:35:00.000,4.000,-1.685,1450.103342,-0.052383,-0.000517,-0.002702
15 Mar 2023 00:36:00.000,0.861,-1.717,1450.004790,-0.052386,-0.000534,-0.000583
15 Mar 2023 00:37:00.000,-2.279,-1.750,1450.033581,-0.052385,-0.000529,0.001543
15 Mar 2023 00:38:00.000,-5.419,-1.781,1450.189367,-0.052380,-0.000502,0.003650
15 Mar 2023 00:39:00.000,-8.558,-1.811,1450.470270,-0.052371,-0.000453,0.005714
15 Mar 2023 00:40:00.000,-11.697,-1.836,1450.872901,-0.052358,-0.000380,0.007708
15 Mar 2023 00:41:00.000,-14.834,-1.857,1451.392407,-0.052340,-0.000282,0.009610
15 Mar 2023 00:42:00.000,-17.971,-1.871,1452.022530,-0.052319,-0.000156,0.011395
15 Mar 2023 00:43:00.000,-21.106,-1.876,1452.755680,-0.052294,0.000002,0.013044
15 Mar 2023 00:44:00.000,-24.239,-1.871,1453.583036,-0.052265,0.000196,0.014536
15 Mar 2023 00:45:00.000,-27.371,-1.853,1454.494652,-0.052232,0.000431,0.015853
15 Mar 2023 00:46:00.000,-30.500,-1.819,1455.479577,-0.052196,0.000716,0.016980
15 Mar 2023 00:47:00.000,-33.628,-1.767,1456.525991,-0.052156,0.001059,0.017903
15 Mar 2023 00:48:00.000,-36.752,-1.692,1457.621354,-0.052112,0.001475,0.018611
15 Mar 2023 00:49:00.000,-39.874,-1.589,1458.752548,-0.052064,0.001980,0.019097
15 Mar 2023 00:50:00.000,-42.993,-1.453,1459.906047,-0.052012,0.002597,0.019355
15 Mar 2023 00:51:00.000,-46.109,-1.276,1461.068072,-0.051954,0.003359,0.019382
15 Mar 2023 00:52:00.000,-49.221,-1.048,1462.224761,-0.051890,0.004309,0.019177
15 Mar 2023 00:53:00.000,-52.329,-0.755,1463.362332,-0.051818,0.005511,0.018744
15 Mar 2023 00:54:00.000,-55.433,-0.381,1464.467245,-0.051734,0.007056,0.018089
15 Mar 2023 00:55:00.000,-58.530,0.099,1465.526369,-0.051635,0.009084,0.017218
15 Mar 2023 00:56:00.000,-61.622,0.721,1466.527126,-0.051513,0.011814,0.016143
15 Mar 2023 00:57:00.000,-64.705,1.535,1467.457649,-0.051356,0.015600,0.014877
15 Mar 2023 00:58:00.000,-67.777,2.623,1468.306911,-0.051141,0.021054,0.013434
15 Mar 2023 00:59:00.000,-70.833,4.113,1469.064860,-0.050829,0.029293,0.011833
15 Mar 2023 01:00:00.000,-73.866,6.232,1469.722532,-0.050340,0.042532,0.010091
15 Mar 2023 01:01:00.000,-76.861,9.403,1470.272154,-0.049492,0.065601,0.008231
15 Mar 2023 01:02:00.000,-79.783,14.516,1470.707235,-0.047821,0.110406,0.006273
15 Mar 2023 01:03:00.000,-82.550,23.698,1471.022637,-0.043889,0.210216,0.004241
15 Mar 2023 01:04:00.000,-84.902,42.539,1471.214641,-0.032456,0.452280,0.002159
15 Mar 2023 01:05:00.000,-86.021,79.959,1471.280980,-0.001001,0.744263,0.000052
15 Mar 2023 01:06:00.000,-84.997,118.218,1471.220873,0.031477,0.469644,-0.002056
15 Mar 2023 01:07:00.000,-82.679,137.789,1471.035027,0.043576,0.217812,-0.004139
15 Mar 2023 01:08:00.000,-79.924,147.271,1470.725636,0.047699,0.113605,-0.006174
15 Mar 2023 01:09:00.000,-77.007,152.520,1470.296350,0.049435,0.067152,-0.008136
15 Mar 2023 01:10:00.000,-74.015,155.760,1469.752237,0.050309,0.043381,-0.010002
15 Mar 2023 01:11:00.000,-70.984,157.919,1469.099723,0.050810,0.029804,-0.011750
15 Mar 2023 01:12:00.000,-67.928,159.433,1468.346520,0.051128,0.021383,-0.013359
15 Mar 2023 01:13:00.000,-64.857,160.537,1467.501535,0.051347,0.015824,-0.014809
15 Mar 2023 01:14:00.000,-61.774,161.363,1466.574770,0.051506,0.011972,-0.016085
15 Mar 2023 01:15:00.000,-58.683,161.993,1465.577205,0.051630,0.009200,-0.017170
15 Mar 2023 01:16:00.000,-55.586,162.479,1464.520671,0.051730,0.007143,-0.018051
15 Mar 2023 01:17:00.000,-52.482,162.858,1463.417713,0.051814,0.005578,-0.018717
15 Mar 2023 01:18:00.000,-49.375,163.154,1462.281438,0.051887,0.004362,-0.019161
15 Mar 2023 01:19:00.000,-46.263,163.385,1461.125371,0.051951,0.003401,-0.019377
15 Mar 2023 01:20:00.000,-43.147,163.564,1459.963284,0.052009,0.002631,-0.019362
15 Mar 2023 01:21:00.000,-40.028,163.702,1458.809040,0.052061,0.002008,-0.019115
15 Mar 2023 01:22:00.000,-36.907,163.806,1457.676425,0.052109,0.001498,-0.018641
15 Mar 2023 01:23:00.000,-33.782,163.882,1456.578984,0.052154,0.001078,-0.017943
15 Mar 2023 01:24:00.000,-30.655,163.936,1455.529855,0.052194,0.000731,-0.017030
15 Mar 2023 01:25:00.000,-27.525,163.970,1454.541613,0.052230,0.000444,-0.015913
15 Mar 2023 01:26:00.000,-24.394,163.989,1453.626117,0.052263,0.000206,-0.014605
15 Mar 2023 01:27:00.000,-21.260,163.995,1452.794362,0.052292,0.000011,-0.013122
15 Mar 2023 01:28:00.000,-18.125,163.990,1452.056348,0.052318,-0.000149,-0.011480
15 Mar 2023 01:29:00.000,-14.989,163.977,1451.420955,0.052339,-0.000276,-0.009701
15 Mar 2023 01:30:00.000,-11.851,163.956,1450.895834,0.052357,-0.000376,-0.007804
15 Mar 2023 01:31:00.000,-8.713,163.931,1450.487311,0.052370,-0.000450,-0.005814
15 Mar 2023 01:32:00.000,-5.574,163.902,1450.200312,0.052380,-0.000501,-0.003753
15 Mar 2023 01:33:00.000,-2.434,163.871,1450.038298,0.052385,-0.000528,-0.001647
15 Mar 2023 01:34:00.000,0.706,163.838,1450.003221,0.052386,-0.000534,0.000478
15 Mar 2023 01:35:00.000,3.846,163.806,1450.095507,0.052383,-0.000519,0.002598
15 Mar 2023 01:36:00.000,6.985,163.775,1450.314041,0.052376,-0.000481,0.004687
15 Mar 2023 01:37:00.000,10.124,163.748,1450.656187,0.052365,-0.000420,0.006719
15 Mar 2023 01:38:00.000,13.262,163.724,1451.117821,0.052349,-0.000335,0.008670
15 Mar 2023 01:39:00.000,16.399,163.707,1451.693379,0.052330,-0.000223,0.010516
15 Mar 2023 01:40:00.000,19.535,163.697,1452.375928,0.052307,-0.000081,0.012236
15 Mar 2023 01:41:00.000,22.669,163.697,1453.157251,0.052280,0.000094,0.013809
15 Mar 2023 01:42:00.000,25.802,163.708,1454.027952,0.052249,0.000307,0.015216
15 Mar 2023 01:43:00.000,28.932,163.734,1454.977566,0.052214,0.000566,0.016440
15 Mar 2023 01:44:00.000,32.061,163.776,1455.994693,0.052176,0.000879,0.017466
15 Mar 2023 01:45:00.000,35.187,163.839,1457.067134,0.052134,0.001257,0.018284
15 Mar 2023 01:46:00.000,38.310,163.928,1458.182041,0.052088,0.001714,0.018882
15 Mar 2023 01:47:00.000,41.431,164.046,1459.326073,0.052038,0.002272,0.019255
15 Mar 2023 01:48:00.000,44.548,164.201,1460.485557,0.051984,0.002957,0.019397
15 Mar 2023 01:49:00.000,47.662,164.403,1461.646652,0.051923,0.003806,0.019308
15 Mar 2023 01:50:00.000,50.772,164.661,1462.795514,0.051855,0.004872,0.018989
15 Mar 2023 01:51:00.000,53.878,164.992,1463.918463,0.051778,0.006231,0.018445
15 Mar 2023 01:52:00.000,56.979,165.415,1465.002144,0.051687,0.007996,0.017680
15 Mar 2023 01:53:00.000,60.074,165.961,1466.033681,0.051578,0.010341,0.016706
15 Mar 2023 01:54:00.000,63.161,166.671,1467.000833,0.051440,0.013541,0.015534
15 Mar 2023 01:55:00.000,66.239,167.609,1467.892137,0.051258,0.018059,0.014178
15 Mar 2023 01:56:00.000,69.304,168.877,1468.697036,0.051001,0.024714,0.012654
15 Mar 2023 01:57:00.000,72.350,170.643,1469.406008,0.050615,0.035062,0.010980
15 Mar 2023 01:58:00.000,75.367,173.214,1470.010669,0.049980,0.052324,0.009177
15 Mar 2023 01:59:00.000,78.331,177.195,1470.503877,0.048813,0.083955,0.007265
15 Mar 2023 02:00:00.000,81.192,-176.065,1470.879808,0.046316,0.149568,0.005267
15 Mar 2023 02:01:00.000,83.807,-163.129,1471.134025,0.039782,0.305481,0.003207
15 Mar 2023 02:02:00.000,85.699,-135.625,1471.263528,0.019737,0.636455,0.001110
15 Mar 2023 02:03:00.000,85.757,-93.108,1471.266790,-0.018046,0.654182,-0.001001
15 Mar 2023 02:04:00.000,83.929,-64.572,1471.143773,-0.039211,0.318010,-0.003100
15 Mar 2023 02:05:00.000,81.335,-51.142,1470.895927,-0.046118,0.154638,-0.005162
15 Mar 2023 02:06:00.000,78.482,-44.195,1470.526177,-0.048728,0.086244,-0.007164
15 Mar 2023 02:07:00.000,75.521,-40.115,1470.038887,-0.049937,0.053508,-0.009081
15 Mar 2023 02:08:00.000,72.507,-37.490,1469.439809,-0.050590,0.035744,-0.010890
15 Mar 2023 02:09:00.000,69.462,-35.691,1468.736023,-0.050985,0.025139,-0.012571
15 Mar 2023 02:10:00.000,66.397,-34.403,1467.935847,-0.051246,0.018341,-0.014103
15 Mar 2023 02:11:00.000,63.320,-33.450,1467.048749,-0.051432,0.013736,-0.015469
15 Mar 2023 02:12:00.000,60.233,-32.730,1466.085235,-0.051572,0.010482,-0.016651
15 Mar 2023 02:13:00.000,57.139,-32.177,1465.056726,-0.051682,0.008101,-0.017635
15 Mar 2023 02:14:00.000,54.038,-31.748,1463.975424,-0.051774,0.006311,-0.018410
15 Mar 2023 02:15:00.000,50.933,-31.414,1462.854177,-0.051851,0.004934,-0.018967
15 Mar 2023 02:16:00.000,47.823,-31.152,1461.706319,-0.051920,0.003855,-0.019298
15 Mar 2023 02:17:00.000,44.709,-30.948,1460.545517,-0.051981,0.002996,-0.019398
15 Mar 2023 02:18:00.000,41.592,-30.791,1459.385610,-0.052036,0.002304,-0.019268
15 Mar 2023 02:19:00.000,38.471,-30.670,1458.240445,-0.052086,0.001741,-0.018907
15 Mar 2023 02:20:00.000,35.348,-30.581,1457.123706,-0.052132,0.001278,-0.018320
15 Mar 2023 02:21:00.000,32.222,-30.517,1456.048756,-0.052174,0.000897,-0.017514
15 Mar 2023 02:22:00.000,29.094,-30.473,1455.028472,-0.052212,0.000581,-0.016498
15 Mar 2023 02:23:00.000,25.963,-30.447,1454.075090,-0.052247,0.000320,-0.015284
15 Mar 2023 02:24:00.000,22.831,-30.435,1453.200055,-0.052278,0.000104,-0.013886
15 Mar 2023 02:25:00.000,19.697,-30.435,1452.413882,-0.052305,-0.000073,-0.012321
15 Mar 2023 02:26:00.000,16.561,-30.444,1451.726028,-0.052329,-0.000216,-0.010608
15 Mar 2023 02:27:00.000,13.424,-30.461,1451.144772,-0.052349,-0.000330,-0.008768
15 Mar 2023 02:28:00.000,10.286,-30.484,1450.677114,-0.052364,-0.000416,-0.006822
15 Mar 2023 02:29:00.000,7.147,-30.511,1450.328692,-0.052376,-0.000478,-0.004793
15 Mar 2023 02:30:00.000,4.007,-30.542,1450.103706,-0.052383,-0.000517,-0.002707
15 Mar 2023 02:31:00.000,0.868,-30.574,1450.004869,-0.052386,-0.000534,-0.000588
15 Mar 2023 02:32:00.000,-2.272,-30.606,1450.033374,-0.052385,-0.000529,0.001538
15 Mar 2023 02:33:00.000,-5.412,-30.638,1450.188877,-0.052380,-0.000502,0.003646
15 Mar 2023 02:34:00.000,-8.551,-30.667,1450.469502,-0.052371,-0.000453,0.005709
15 Mar 2023 02:35:00.000,-11.690,-30.693,1450.871865,-0.052358,-0.000381,0.007704
15 Mar 2023 02:36:00.000,-14.827,-30.713,1451.391116,-0.052340,-0.000282,0.009606
15 Mar 2023 02:37:00.000,-17.964,-30.727,1452.020998,-0.052319,-0.000156,0.011392
15 Mar 2023 02:38:00.000,-21.099,-30.732,1452.753927,-0.052294,0.000002,0.013041
15 Mar 2023 02:39:00.000,-24.232,-30.727,1453.581083,-0.052265,0.000195,0.014533
15 Mar 2023 02:40:00.000,-27.364,-30.709,1454.492522,-0.052232,0.000430,0.015850
15 Mar 2023 02:41:00.000,-30.493,-30.676,1455.477295,-0.052196,0.000715,0.016977
15 Mar 2023 02:42:00.000,-33.621,-30.623,1456.523586,-0.052156,0.001058,0.017901
15 Mar 2023 02:43:00.000,-36.745,-30.548,1457.618852,-0.052112,0.001474,0.018610
15 Mar 2023 02:44:00.000,-39.867,-30.446,1458.749982,-0.052064,0.001979,0.019096
15 Mar 2023 02:45:00.000,-42.986,-30.310,1459.903446,-0.052012,0.002596,0.019355
15 Mar 2023 02:46:00.000,-46.102,-30.133,1461.065468,-0.051954,0.003357,0.019382
15 Mar 2023 02:47:00.000,-49.214,-29.905,1462.222184,-0.051890,0.004307,0.019178
15 Mar 2023 02:48:00.000,-52.322,-29.612,1463.359813,-0.051818,0.005508,0.018746
15 Mar 2023 02:49:00.000,-55.426,-29.239,1464.464814,-0.051735,0.007052,0.018090
15 Mar 2023 02:50:00.000,-58.524,-28.758,1465.524055,-0.051636,0.009079,0.017220
15 Mar 2023 02:51:00.000,-61.615,-28.137,1466.524956,-0.051513,0.011807,0.016146
15 Mar 2023 02:52:00.000,-64.698,-27.323,1467.455649,-0.051356,0.015590,0.014880
15 Mar 2023 02:53:00.000,-67.770,-26.236,1468.305105,-0.051142,0.021039,0.013438
15 Mar 2023 02:54:00.000,-70.827,-24.747,1469.063270,-0.050830,0.029270,0.011836
15 Mar 2023 02:55:00.000,-73.860,-22.631,1469.721176,-0.050341,0.042494,0.010095
15 Mar 2023 02:56:00.000,-76.854,-19.462,1470.271048,-0.049495,0.065532,0.008235
15 Mar 2023 02:57:00.000,-79.777,-14.355,1470.706391,-0.047826,0.110264,0.006277
15 Mar 2023 02:58:00.000,-82.544,-5.187,1471.022067,-0.043903,0.209879,0.004246
15 Mar 2023 02:59:00.000,-84.898,13.622,1471.214351,-0.032499,0.451502,0.002164
15 Mar 2023 03:00:00.000,-86.021,51.002,1471.280973,-0.001092,0.744210,0.000057
15 Mar 2023 03:01:00.000,-85.001,89.298,1471.221149,0.031431,0.470443,-0.002051
15 Mar 2023 03:02:00.000,-82.685,108.903,1471.035583,0.043561,0.218166,-0.004135
15 Mar 2023 03:03:00.000,-79.931,118.400,1470.726465,0.047694,0.113754,-0.006170
15 Mar 2023 03:04:00.000,-77.014,123.654,1470.297443,0.049432,0.067224,-0.008132
15 Mar 2023 03:05:00.000,-74.022,126.898,1469.753581,0.050307,0.043421,-0.009998
15 Mar 2023 03:06:00.000,-70.990,129.058,1469.101302,0.050809,0.029827,-0.011746
15 Mar 2023 03:07:00.000,-67.935,130.574,1468.348315,0.051128,0.021398,-0.013355
15 Mar 2023 03:08:00.000,-64.864,131.679,1467.503525,0.051346,0.015834,-0.014806
15 Mar 2023 03:09:00.000,-61.781,132.505,1466.576931,0.051506,0.011980,-0.016082
15 Mar 2023 03:10:00.000,-58.690,133.135,1465.579512,0.051630,0.009206,-0.017167
15 Mar 2023 03:11:00.000,-55.592,133.622,1464.523097,0.051730,0.007147,-0.018049
15 Mar 2023 03:12:00.000,-52.489,134.001,1463.420228,0.051814,0.005581,-0.018716
15 Mar 2023 03:13:00.000,-49.382,134.297,1462.284014,0.051887,0.004364,-0.019160
15 Mar 2023 03:14:00.000,-46.270,134.528,1461.127975,0.051951,0.003403,-0.019377
15 Mar 2023 03:15:00.000,-43.154,134.707,1459.965886,0.052009,0.002633,-0.019362
15 Mar 2023 03:16:00.000,-40.035,134.845,1458.811609,0.052061,0.002009,-0.019116
15 Mar 2023 03:17:00.000,-36.914,134.950,1457.678930,0.052109,0.001499,-0.018642
15 Mar 2023 03:18:00.000,-33.789,135.026,1456.581395,0.052153,0.001079,-0.017945
15 Mar 2023 03:19:00.000,-30.662,135.079,1455.532144,0.052194,0.000732,-0.017032
15 Mar 2023 03:20:00.000,-27.532,135.114,1454.543752,0.052230,0.000444,-0.015916
15 Mar 2023 03:21:00.000,-24.401,135.133,1453.628080,0.052263,0.000207,-0.014608
15 Mar 2023 03:22:00.000,-21.268,135.138,1452.796125,0.052292,0.000011,-0.013125
15 Mar 2023 03:23:00.000,-18.133,135.134,1452.057891,0.052318,-0.000148,-0.011484
15 Mar 2023 03:24:00.000,-14.996,135.120,1451.422259,0.052339,-0.000276,-0.009705
15 Mar 2023 03:25:00.000,-11.859,135.100,1450.896883,0.052357,-0.000376,-0.007809
15 Mar 2023 03:26:00.000,-8.720,135.075,1450.488093,0.052370,-0.000450,-0.005818
15 Mar 2023 03:27:00.000,-5.581,135.046,1450.200817,0.052380,-0.000500,-0.003758
15 Mar 2023 03:28:00.000,-2.441,135.014,1450.038519,0.052385,-0.000528,-0.001652
15 Mar 2023 03:29:00.000,0.699,134.982,1450.003157,0.052386,-0.000534,0.000473
15 Mar 2023 03:30:00.000,3.839,134.950,1450.095158,0.052383,-0.000519,0.002593
15 Mar 2023 03:31:00.000,6.978,134.919,1450.313411,0.052376,-0.000481,0.004682
15 Mar 2023 03:32:00.000,10.117,134.891,1450.655285,0.052365,-0.000420,0.006714
15 Mar 2023 03:33:00.000,13.255,134.868,1451.116656,0.052349,-0.000335,0.008666
15 Mar 2023 03:34:00.000,16.392,134.851,1451.691966,0.052330,-0.000223,0.010512
15 Mar 2023 03:35:00.000,19.528,134.841,1452.374283,0.052307,-0.000082,0.012233
15 Mar 2023 03:36:00.000,22.662,134.841,1453.155395,0.052280,0.000093,0.013806
15 Mar 2023 03:37:00.000,25.795,134.852,1454.025907,0.052249,0.000307,0.015213
15 Mar 2023 03:38:00.000,28.925,134.877,1454.975357,0.052214,0.000566,0.016437
15 Mar 2023 03:39:00.000,32.054,134.920,1455.992346,0.052176,0.000878,0.017464
15 Mar 2023 03:40:00.000,35.180,134.983,1457.064677,0.052134,0.001256,0.018282
15 Mar 2023 03:41:00.000,38.303,135.071,1458.179503,0.052089,0.001713,0.018881
15 Mar 2023 03:42:00.000,41.424,135.189,1459.323485,0.052039,0.002271,0.019254
15 Mar 2023 03:43:00.000,44.541,135.345,1460.482950,0.051984,0.002955,0.019397
15 Mar 2023 03:44:00.000,47.655,135.546,1461.644057,0.051923,0.003804,0.019309
15 Mar 2023 03:45:00.000,50.765,135.804,1462.792962,0.051855,0.004869,0.018990
15 Mar 2023 03:46:00.000,53.871,136.134,1463.915985,0.051778,0.006228,0.018446
15 Mar 2023 03:47:00.000,56.972,136.558,1464.999767,0.051688,0.007992,0.017682
15 Mar 2023 03:48:00.000,60.067,137.103,1466.031435,0.051578,0.010334,0.016709
15 Mar 2023 03:49:00.000,63.154,137.812,1466.998745,0.051440,0.013532,0.015537
15 Mar 2023 03:50:00.000,66.232,138.750,1467.890231,0.051258,0.018047,0.014181
15 Mar 2023 03:51:00.000,69.297,140.017,1468.695336,0.051002,0.024696,0.012657
15 Mar 2023 03:52:00.000,72.343,141.782,1469.404532,0.050616,0.035033,0.010984
15 Mar 2023 03:53:00.000,75.360,144.351,1470.009436,0.049982,0.052273,0.009181
15 Mar 2023 03:54:00.000,78.324,148.327,1470.502901,0.048816,0.083857,0.007269
15 Mar 2023 03:55:00.000,81.186,155.058,1470.879100,0.046325,0.149353,0.005272
15 Mar 2023 03:56:00.000,83.801,167.974,1471.133593,0.039807,0.304949,0.003212
15 Mar 2023 03:57:00.000,85.696,-164.567,1471.263379,0.019809,0.635666,0.001114
15 Mar 2023 03:58:00.000,85.759,-122.052,1471.266924,-0.017971,0.654932,-0.000996
15 Mar 2023 03:59:00.000,83.934,-93.471,1471.144189,-0.039185,0.318568,-0.003095
