"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:23:00.000,21.039,120.403,1452.738942,-0.052294,-0.000002,-0.013010
14 Mar 2023 18:24:00.000,17.904,120.397,1452.007912,-0.052319,-0.000159,-0.011359
14 Mar 2023 18:25:00.000,14.767,120.384,1451.380086,-0.052341,-0.000284,-0.009570
14 Mar 2023 18:26:00.000,11.629,120.363,1450.863024,-0.052358,-0.000382,-0.007666
14 Mar 2023 18:27:00.000,8.491,120.337,1450.462957,-0.052371,-0.000455,-0.005670
14 Mar 2023 18:28:00.000,5.352,120.308,1450.184706,-0.052380,-0.000503,-0.003605
14 Mar 2023 18:29:00.000,2.212,120.276,1450.031628,-0.052386,-0.000529,-0.001497
14 Mar 2023 18:30:00.000,-0.928,120.244,1450.005569,-0.052386,-0.000534,0.000629
14 Mar 2023 18:31:00.000,-4.068,120.212,1450.106843,-0.052383,-0.000517,0.002747
14 Mar 2023 18:32:00.000,-7.207,120.181,1450.334229,-0.052376,-0.000477,0.004833
14 Mar 2023 18:33:00.000,-10.346,120.154,1450.684984,-0.052364,-0.000415,0.006860
14 Mar 2023 18:34:00.000,-13.484,120.131,1451.154880,-0.052348,-0.000328,0.008804
14 Mar 2023 18:35:00.000,-16.621,120.114,1451.738252,-0.052329,-0.000214,0.010643
14 Mar 2023 18:36:00.000,-19.757,120.105,1452.428076,-0.052305,-0.000070,0.012353
14 Mar 2023 18:37:00.000,-22.891,120.106,1453.216046,-0.052278,0.000108,0.013914
14 Mar 2023 18:38:00.000,-26.023,120.118,1454.092687,-0.052246,0.000324,0.015309
14 Mar 2023 18:39:00.000,-29.154,120.144,1455.047464,-0.052212,0.000587,0.016519
14 Mar 2023 18:40:00.000,-32.282,120.188,1456.068915,-0.052173,0.000903,0.017531
14 Mar 2023 18:41:00.000,-35.408,120.253,1457.144790,-0.052131,0.001286,0.018333
14 Mar 2023 18:42:00.000,-38.531,120.343,1458.262202,-0.052085,0.001750,0.018916
14 Mar 2023 18:43:00.000,-41.652,120.464,1459.407780,-0.052035,0.002316,0.019272
14 Mar 2023 18:44:00.000,-44.769,120.622,1460.567834,-0.051979,0.003011,0.019399
14 Mar 2023 18:45:00.000,-47.882,120.827,1461.728517,-0.051918,0.003874,0.019293
14 Mar 2023 18:46:00.000,-50.992,121.090,1462.875993,-0.051850,0.004958,0.018958
14 Mar 2023 18:47:00.000,-54.098,121.426,1463.996597,-0.051772,0.006341,0.018398
14 Mar 2023 18:48:00.000,-57.198,121.857,1465.077004,-0.051680,0.008141,0.017618
14 Mar 2023 18:49:00.000,-60.292,122.413,1466.104379,-0.051569,0.010535,0.016630
14 Mar 2023 18:50:00.000,-63.379,123.137,1467.066531,-0.051429,0.013810,0.015444
14 Mar 2023 18:51:00.000,-66.456,124.094,1467.952056,-0.051242,0.018447,0.014075
14 Mar 2023 18:52:00.000,-69.520,125.391,1468.750467,-0.050979,0.025300,0.012540
14 Mar 2023 18:53:00.000,-72.565,127.202,1469.452318,-0.050580,0.036002,0.010857
14 Mar 2023 18:54:00.000,-75.578,129.848,1470.049313,-0.049920,0.053959,0.009045
14 Mar 2023 18:55:00.000,-78.538,133.965,1470.534397,-0.048695,0.087118,0.007126
14 Mar 2023 18:56:00.000,-81.388,140.992,1470.901843,-0.046042,0.156584,0.005123
14 Mar 2023 18:57:00.000,-83.974,154.611,1471.147316,-0.038989,0.322820,0.003060
14 Mar 2023 18:58:00.000,-85.777,-176.465,1471.267918,-0.017399,0.660542,0.000961
14 Mar 2023 18:59:00.000,-85.675,-133.976,1471.262228,0.020349,0.629654,-0.001150
14 Mar 2023 19:00:00.000,-83.761,-106.852,1471.130312,0.039987,0.300961,-0.003247
14 Mar 2023 19:01:00.000,-81.139,-94.093,1470.873726,0.046388,0.147738,-0.005306
14 Mar 2023 19:02:00.000,-78.275,-87.428,1470.495498,0.048844,0.083124,-0.007302
14 Mar 2023 19:03:00.000,-75.309,-83.484,1470.000091,0.049996,0.051893,-0.009212
14 Mar 2023 19:04:00.000,-72.292,-80.932,1469.393356,0.050624,0.034813,-0.011014
14 Mar 2023 19:05:00.000,-69.245,-79.178,1468.682461,0.051007,0.024559,-0.012685
14 Mar 2023 19:06:00.000,-66.180,-77.918,1467.875810,0.051262,0.017956,-0.014206
14 Mar 2023 19:07:00.000,-63.102,-76.984,1466.982948,0.051443,0.013469,-0.015558
14 Mar 2023 19:08:00.000,-60.014,-76.278,1466.014448,0.051580,0.010289,-0.016727
14 Mar 2023 19:09:00.000,-56.919,-75.735,1464.981793,0.051689,0.007958,-0.017697
14 Mar 2023 19:10:00.000,-53.818,-75.314,1463.897236,0.051779,0.006202,-0.018457
14 Mar 2023 19:11:00.000,-50.713,-74.985,1462.773663,0.051857,0.004849,-0.018998
14 Mar 2023 19:12:00.000,-47.602,-74.728,1461.624436,0.051924,0.003788,-0.019312
14 Mar 2023 19:13:00.000,-44.488,-74.527,1460.463241,0.051985,0.002942,-0.019397
14 Mar 2023 19:14:00.000,-41.371,-74.373,1459.303924,0.052039,0.002260,-0.019250
14 Mar 2023 19:15:00.000,-38.250,-74.255,1458.160323,0.052089,0.001705,-0.018873
14 Mar 2023 19:16:00.000,-35.127,-74.167,1457.046107,0.052135,0.001249,-0.018270
14 Mar 2023 19:17:00.000,-32.001,-74.105,1455.974608,0.052177,0.000872,-0.017449
14 Mar 2023 19:18:00.000,-28.872,-74.063,1454.958665,0.052215,0.000561,-0.016418
14 Mar 2023 19:19:00.000,-25.742,-74.037,1454.010461,0.052249,0.000303,-0.015190
14 Mar 2023 19:20:00.000,-22.609,-74.026,1453.141381,0.052280,0.000090,-0.013780
14 Mar 2023 19:21:00.000,-19.475,-74.027,1452.361868,0.052307,-0.000084,-0.012205
14 Mar 2023 19:22:00.000,-16.339,-74.037,1451.681300,0.052330,-0.000225,-0.010482
14 Mar 2023 19:23:00.000,-13.202,-74.054,1451.107868,0.052350,-0.000337,-0.008633
14 Mar 2023 19:24:00.000,-10.064,-74.078,1450.648480,0.052365,-0.000421,-0.006680
14 Mar 2023 19:25:00.000,-6.925,-74.105,1450.308672,0.052376,-0.000482,-0.004647
14 Mar 2023 19:26:00.000,-3.785,-74.136,1450.092541,0.052384,-0.000519,-0.002558
14 Mar 2023 19:27:00.000,-0.645,-74.168,1450.002695,0.052386,-0.000534,-0.000437
14 Mar 2023 19:28:00.000,2.494,-74.200,1450.040216,0.052385,-0.000528,0.001688
14 Mar 2023 19:29:00.000,5.634,-74.232,1450.204653,0.052380,-0.000500,0.003793
14 Mar 2023 19:30:00.000,8.773,-74.261,1450.494022,0.052370,-0.000449,0.005853
14 Mar 2023 19:31:00.000,11.912,-74.286,1450.904834,0.052357,-0.000374,0.007842
14 Mar 2023 19:32:00.000,15.049,-74.306,1451.432135,0.052339,-0.000274,0.009736
14 Mar 2023 19:33:00.000,18.186,-74.320,1452.069574,0.052317,-0.000146,0.011513
14 Mar 2023 19:34:00.000,21.321,-74.324,1452.809475,0.052292,0.000014,0.013152
14 Mar 2023 19:35:00.000,24.454,-74.318,1453.642935,0.052263,0.000210,0.014632
14 Mar 2023 19:36:00.000,27.585,-74.299,1454.559934,0.052230,0.000449,0.015936
14 Mar 2023 19:37:00.000,30.715,-74.264,1455.549458,0.052193,0.000737,0.017050
14 Mar 2023 19:38:00.000,33.842,-74.211,1456.599635,0.052153,0.001085,0.017958
14 Mar 2023 19:39:00.000,36.966,-74.134,1457.697877,0.052109,0.001507,0.018652
14 Mar 2023 19:40:00.000,40.088,-74.029,1458.831035,0.052060,0.002018,0.019122
14 Mar 2023 19:41:00.000,43.207,-73.891,1459.985560,0.052008,0.002645,0.019364
14 Mar 2023 19:42:00.000,46.323,-73.710,1461.147662,0.051950,0.003418,0.019375
14 Mar 2023 19:43:00.000,49.434,-73.478,1462.303479,0.051885,0.004383,0.019155
14 Mar 2023 19:44:00.000,52.542,-73.181,1463.439240,0.051812,0.005604,0.018706
14 Mar 2023 19:45:00.000,55.645,-72.800,1464.541429,0.051728,0.007178,0.018036
14 Mar 2023 19:46:00.000,58.743,-72.312,1465.596947,0.051628,0.009246,0.017151
14 Mar 2023 19:47:00.000,61.833,-71.679,1466.593261,0.051504,0.012035,0.016062
14 Mar 2023 19:48:00.000,64.916,-70.848,1467.518557,0.051343,0.015912,0.014783
14 Mar 2023 19:49:00.000,67.987,-69.738,1468.361871,0.051123,0.021512,0.013329
14 Mar 2023 19:50:00.000,71.042,-68.213,1469.113222,0.050803,0.030006,0.011718
14 Mar 2023 19:51:00.000,74.073,-66.040,1469.763724,0.050296,0.043718,0.009967
14 Mar 2023 19:52:00.000,77.064,-62.772,1470.305689,0.049412,0.067769,0.008099
14 Mar 2023 19:53:00.000,79.979,-57.469,1470.732717,0.047651,0.114884,0.006136
14 Mar 2023 19:54:00.000,82.729,-47.866,1471.039766,0.043449,0.220862,0.004100
14 Mar 2023 19:55:00.000,85.033,-28.003,1471.223214,0.031081,0.476516,0.002016
14 Mar 2023 19:56:00.000,86.019,10.568,1471.280897,-0.001779,0.743661,-0.000093
14 Mar 2023 19:57:00.000,84.865,47.648,1471.212133,-0.032822,0.445647,-0.002200
14 Mar 2023 19:58:00.000,82.499,66.213,1471.017735,-0.044007,0.207352,-0.004281
14 Mar 2023 19:59:00.000,79.728,75.280,1470.699995,-0.047866,0.109195,-0.006311
14 Mar 2023 20:00:00.000,76.804,80.343,1470.262664,-0.049514,0.065011,-0.008267
14 Mar 2023 20:01:00.000,73.808,83.488,1469.710902,-0.050352,0.042207,-0.010126
14 Mar 2023 20:02:00.000,70.775,85.591,1469.051228,-0.050837,0.029098,-0.011865
14 Mar 2023 20:03:00.000,67.718,87.072,1468.291438,-0.051146,0.020928,-0.013463
14 Mar 2023 20:04:00.000,64.646,88.153,1467.440518,-0.051359,0.015514,-0.014903
14 Mar 2023 20:05:00.000,61.563,88.963,1466.508541,-0.051516,0.011753,-0.016165
14 Mar 2023 20:06:00.000,58.471,89.582,1465.506549,-0.051637,0.009040,-0.017237
14 Mar 2023 20:07:00.000,55.373,90.060,1464.446427,-0.051736,0.007022,-0.018103
14 Mar 2023 20:08:00.000,52.270,90.432,1463.340761,-0.051819,0.005485,-0.018755
14 Mar 2023 20:09:00.000,49.162,90.723,1462.202695,-0.051891,0.004289,-0.019183
14 Mar 2023 20:10:00.000,46.049,90.950,1461.045774,-0.051955,0.003343,-0.019383
14 Mar 2023 20:11:00.000,42.934,91.127,1459.883781,-0.052013,0.002584,-0.019352
14 Mar 2023 20:12:00.000,39.815,91.262,1458.730581,-0.052065,0.001969,-0.019090
14 Mar 2023 20:13:00.000,36.693,91.364,1457.599948,-0.052113,0.001466,-0.018600
14 Mar 2023 20:14:00.000,33.568,91.438,1456.505404,-0.052156,0.001052,-0.017887
14 Mar 2023 20:15:00.000,30.440,91.490,1455.460053,-0.052196,0.000710,-0.016960
14 Mar 2023 20:16:00.000,27.311,91.524,1454.476427,-0.052233,0.000426,-0.015829
14 Mar 2023 20:17:00.000,24.179,91.541,1453.566329,-0.052265,0.000192,-0.014509
14 Mar 2023 20:18:00.000,21.046,91.546,1452.740691,-0.052294,-0.000001,-0.013014
14 Mar 2023 20:19:00.000,17.911,91.541,1452.009439,-0.052319,-0.000158,-0.011362
14 Mar 2023 20:20:00.000,14.774,91.527,1451.381372,-0.052341,-0.000284,-0.009574
14 Mar 2023 20:21:00.000,11.636,91.507,1450.864055,-0.052358,-0.000382,-0.007671
14 Mar 2023 20:22:00.000,8.498,91.481,1450.463719,-0.052371,-0.000454,-0.005675
14 Mar 2023 20:23:00.000,5.359,91.452,1450.185191,-0.052380,-0.000503,-0.003610
14 Mar 2023 20:24:00.000,2.219,91.420,1450.031830,-0.052386,-0.000529,-0.001502
14 Mar 2023 20:25:00.000,-0.921,91.388,1450.005485,-0.052386,-0.000534,0.000624
14 Mar 2023 20:26:00.000,-4.061,91.355,1450.106474,-0.052383,-0.000517,0.002743
14 Mar 2023 20:27:00.000,-7.200,91.325,1450.333580,-0.052376,-0.000477,0.004828
14 Mar 2023 20:28:00.000,-10.339,91.298,1450.684063,-0.052364,-0.000415,0.006855
14 Mar 2023 20:29:00.000,-13.477,91.275,1451.153697,-0.052348,-0.000328,0.008800
14 Mar 2023 20:30:00.000,-16.614,91.258,1451.736822,-0.052329,-0.000214,0.010639
14 Mar 2023 20:31:00.000,-19.750,91.249,1452.426416,-0.052305,-0.000070,0.012349
14 Mar 2023 20:32:00.000,-22.884,91.249,1453.214176,-0.052278,0.000107,0.013911
14 Mar 2023 20:33:00.000,-26.016,91.261,1454.090630,-0.052247,0.000324,0.015306
14 Mar 2023 20:34:00.000,-29.147,91.288,1455.045244,-0.052212,0.000586,0.016517
14 Mar 2023 20:35:00.000,-32.275,91.332,1456.066559,-0.052173,0.000903,0.017529
14 Mar 2023 20:36:00.000,-35.401,91.396,1457.142326,-0.052131,0.001285,0.018332
14 Mar 2023 20:37:00.000,-38.524,91.486,1458.259659,-0.052085,0.001749,0.018915
14 Mar 2023 20:38:00.000,-41.645,91.607,1459.405189,-0.052035,0.002315,0.019272
14 Mar 2023 20:39:00.000,-44.762,91.765,1460.565227,-0.051980,0.003009,0.019398
14 Mar 2023 20:40:00.000,-47.875,91.970,1461.725924,-0.051919,0.003871,0.019294
14 Mar 2023 20:41:00.000,-50.985,92.233,1462.873445,-0.051850,0.004955,0.018959
14 Mar 2023 20:42:00.000,-54.091,92.569,1463.994125,-0.051772,0.006338,0.018399
14 Mar 2023 20:43:00.000,-57.191,93.000,1465.074636,-0.051681,0.008136,0.017620
14 Mar 2023 20:44:00.000,-60.285,93.555,1466.102144,-0.051570,0.010529,0.016632
14 Mar 2023 20:45:00.000,-63.372,94.278,1467.064455,-0.051429,0.013801,0.015447
14 Mar 2023 20:46:00.000,-66.449,95.236,1467.950164,-0.051243,0.018434,0.014079
14 Mar 2023 20:47:00.000,-69.513,96.531,1468.748781,-0.050980,0.025281,0.012544
14 Mar 2023 20:48:00.000,-72.558,98.341,1469.450859,-0.050582,0.035972,0.010860
14 Mar 2023 20:49:00.000,-75.572,100.984,1470.048097,-0.049922,0.053906,0.009049
14 Mar 2023 20:50:00.000,-78.531,105.097,1470.533439,-0.048699,0.087015,0.007130
14 Mar 2023 20:51:00.000,-81.382,112.114,1470.901154,-0.046051,0.156355,0.005128
14 Mar 2023 20:52:00.000,-83.968,125.711,1471.146904,-0.039015,0.322254,0.003065
14 Mar 2023 20:53:00.000,-85.775,154.589,1471.267789,-0.017475,0.659806,0.000965
14 Mar 2023 20:54:00.000,-85.678,-162.917,1471.262382,0.020278,0.630453,-0.001145
14 Mar 2023 20:55:00.000,-83.766,-135.749,1471.130748,0.039963,0.301486,-0.003243
14 Mar 2023 20:56:00.000,-81.145,-122.969,1470.874439,0.046379,0.147950,-0.005302
14 Mar 2023 20:57:00.000,-78.281,-116.296,1470.496479,0.048840,0.083221,-0.007298
14 Mar 2023 20:58:00.000,-75.316,-112.347,1470.001329,0.049994,0.051943,-0.009208
14 Mar 2023 20:59:00.000,-72.299,-109.794,1469.394836,0.050623,0.034842,-0.011010
14 Mar 2023 21:00:00.000,-69.252,-108.037,1468.684165,0.051007,0.024577,-0.012681
14 Mar 2023 21:01:00.000,-66.187,-106.776,1467.877719,0.051261,0.017968,-0.014202
14 Mar 2023 21:02:00.000,-63.109,-105.843,1466.985038,0.051443,0.013477,-0.015556
14 Mar 2023 21:03:00.000,-60.021,-105.136,1466.016696,0.051580,0.010295,-0.016725
14 Mar 2023 21:04:00.000,-56.926,-104.593,1464.984172,0.051689,0.007962,-0.017695
14 Mar 2023 21:05:00.000,-53.825,-104.171,1463.899717,0.051779,0.006205,-0.018456
14 Mar 2023 21:06:00.000,-50.720,-103.842,1462.776216,0.051856,0.004852,-0.018997
14 Mar 2023 21:07:00.000,-47.609,-103.585,1461.627031,0.051924,0.003790,-0.019312
14 Mar 2023 21:08:00.000,-44.495,-103.384,1460.465848,0.051985,0.002944,-0.019397
14 Mar 2023 21:09:00.000,-41.378,-103.230,1459.306511,0.052039,0.002262,-0.019250
14 Mar 2023 21:10:00.000,-38.257,-103.112,1458.162859,0.052089,0.001706,-0.018874
14 Mar 2023 21:11:00.000,-35.134,-103.024,1457.048562,0.052135,0.001250,-0.018272
14 Mar 2023 21:12:00.000,-32.008,-102.961,1455.976954,0.052177,0.000873,-0.017451
14 Mar 2023 21:13:00.000,-28.879,-102.919,1454.960872,0.052215,0.000561,-0.016421
14 Mar 2023 21:14:00.000,-25.749,-102.894,1454.012503,0.052249,0.000303,-0.015193
14 Mar 2023 21:15:00.000,-22.616,-102.883,1453.143233,0.052280,0.000091,-0.013784
14 Mar 2023 21:16:00.000,-19.482,-102.883,1452.363509,0.052307,-0.000084,-0.012208
14 Mar 2023 21:17:00.000,-16.346,-102.893,1451.682709,0.052330,-0.000225,-0.010486
14 Mar 2023 21:18:00.000,-13.209,-102.911,1451.109029,0.052350,-0.000336,-0.008638
14 Mar 2023 21:19:00.000,-10.071,-102.934,1450.649378,0.052365,-0.000421,-0.006685
14 Mar 2023 21:20:00.000,-6.932,-102.962,1450.309297,0.052376,-0.000482,-0.004652
14 Mar 2023 21:21:00.000,-3.792,-102.992,1450.092885,0.052384,-0.000519,-0.002562
14 Mar 2023 21:22:00.000,-0.653,-103.024,1450.002754,0.052386,-0.000534,-0.000442
14 Mar 2023 21:23:00.000,2.487,-103.057,1450.039990,0.052385,-0.000528,0.001683
14 Mar 2023 21:24:00.000,5.627,-103.088,1450.204144,0.052380,-0.000500,0.003789
14 Mar 2023 21:25:00.000,8.766,-103.117,1450.493236,0.052370,-0.000449,0.005848
14 Mar 2023 21:26:00.000,11.905,-103.143,1450.903780,0.052357,-0.000375,0.007837
14 Mar 2023 21:27:00.000,15.042,-103.163,1451.430827,0.052339,-0.000275,0.009732
14 Mar 2023 21:28:00.000,18.179,-103.176,1452.068027,0.052317,-0.000146,0.011509
14 Mar 2023 21:29:00.000,21.314,-103.181,1452.807707,0.052292,0.000014,0.013148
14 Mar 2023 21:30:00.000,24.447,-103.175,1453.640968,0.052263,0.000210,0.014629
14 Mar 2023 21:31:00.000,27.578,-103.156,1454.557792,0.052230,0.000448,0.015934
14 Mar 2023 21:32:00.000,30.708,-103.121,1455.547167,0.052193,0.000736,0.017047
14 Mar 2023 21:33:00.000,33.835,-103.067,1456.597221,0.052153,0.001084,0.017956
14 Mar 2023 21:34:00.000,36.959,-102.990,1457.695370,0.052109,0.001505,0.018651
14 Mar 2023 21:35:00.000,40.081,-102.886,1458.828465,0.052061,0.002017,0.019121
14 Mar 2023 21:36:00.000,43.200,-102.747,1459.982957,0.052008,0.002643,0.019364
14 Mar 2023 21:37:00.000,46.316,-102.567,1461.145058,0.051950,0.003416,0.019375
14 Mar 2023 21:38:00.000,49.427,-102.335,1462.300904,0.051886,0.004380,0.019155
14 Mar 2023 21:39:00.000,52.535,-102.038,1463.436725,0.051813,0.005601,0.018708
14 Mar 2023 21:40:00.000,55.638,-101.658,1464.539005,0.051728,0.007174,0.018037
14 Mar 2023 21:41:00.000,58.736,-101.169,1465.594642,0.051628,0.009241,0.017153
14 Mar 2023 21:42:00.000,61.826,-100.537,1466.591102,0.051504,0.012027,0.016065
14 Mar 2023 21:43:00.000,64.909,-99.707,1467.516570,0.051343,0.015901,0.014786
14 Mar 2023 21:44:00.000,67.980,-98.597,1468.360079,0.051124,0.021497,0.013333
14 Mar 2023 21:45:00.000,71.035,-97.074,1469.111647,0.050804,0.029982,0.011721
14 Mar 2023 21:46:00.000,74.066,-94.902,1469.762384,0.050298,0.043679,0.009971
14 Mar 2023 21:47:00.000,77.057,-91.637,1470.304600,0.049415,0.067697,0.008104
14 Mar 2023 21:48:00.000,79.973,-86.341,1470.731892,0.047656,0.114734,0.006140
14 Mar 2023 21:49:00.000,82.724,-76.752,1471.039215,0.043464,0.220503,0.004104
14 Mar 2023 21:50:00.000,85.028,-56.923,1471.222943,0.031128,0.475710,0.002020
14 Mar 2023 21:51:00.000,86.020,-18.389,1471.280909,-0.001688,0.743749,-0.000088
14 Mar 2023 21:52:00.000,84.869,18.732,1471.212429,-0.032780,0.446419,-0.002195
14 Mar 2023 21:53:00.000,82.505,37.329,1471.018310,-0.043993,0.207684,-0.004276
14 Mar 2023 21:54:00.000,79.735,46.409,1470.700843,-0.047861,0.109336,-0.006307
14 Mar 2023 21:55:00.000,76.810,51.478,1470.263774,-0.049511,0.065079,-0.008263
14 Mar 2023 21:56:00.000,73.815,54.626,1469.712263,-0.050350,0.042245,-0.010122
14 Mar 2023 21:57:00.000,70.782,56.731,1469.052823,-0.050836,0.029121,-0.011861
14 Mar 2023 21:58:00.000,67.725,58.213,1468.293248,-0.051145,0.020942,-0.013460
14 Mar 2023 21:59:00.000,64.653,59.295,1467.442521,-0.051359,0.015524,-0.014900
14 Mar 2023 22:00:00.000,61.569,60.105,1466.510714,-0.051515,0.011760,-0.016163
14 Mar 2023 22:01:00.000,58.478,60.724,1465.508866,-0.051637,0.009045,-0.017234
14 Mar 2023 22:02:00.000,55.380,61.203,1464.448860,-0.051736,0.007026,-0.018101
14 Mar 2023 22:03:00.000,52.277,61.575,1463.343282,-0.051819,0.005488,-0.018754
14 Mar 2023 22:04:00.000,49.168,61.866,1462.205273,-0.051891,0.004291,-0.019182
14 Mar 2023 22:05:00.000,46.056,62.093,1461.048379,-0.051955,0.003345,-0.019383
14 Mar 2023 22:06:00.000,42.941,62.270,1459.886382,-0.052012,0.002586,-0.019353
14 Mar 2023 22:07:00.000,39.822,62.405,1458.733147,-0.052065,0.001971,-0.019091
14 Mar 2023 22:08:00.000,36.700,62.507,1457.602448,-0.052113,0.001467,-0.018601
14 Mar 2023 22:09:00.000,33.575,62.582,1456.507808,-0.052156,0.001053,-0.017889
14 Mar 2023 22:10:00.000,30.447,62.634,1455.462333,-0.052196,0.000710,-0.016962
14 Mar 2023 22:11:00.000,27.318,62.667,1454.478555,-0.052233,0.000427,-0.015832
14 Mar 2023 22:12:00.000,24.186,62.685,1453.568279,-0.052265,0.000192,-0.014512
14 Mar 2023 22:13:00.000,21.053,62.690,1452.742440,-0.052294,-0.000001,-0.013017
14 Mar 2023 22:14:00.000,17.918,62.685,1452.010966,-0.052319,-0.000158,-0.011366
14 Mar 2023 22:15:00.000,14.781,62.671,1451.382659,-0.052341,-0.000284,-0.009578
14 Mar 2023 22:16:00.000,11.643,62.650,1450.865086,-0.052358,-0.000382,-0.007675
14 Mar 2023 22:17:00.000,8.505,62.624,1450.464482,-0.052371,-0.000454,-0.005679
14 Mar 2023 22:18:00.000,5.366,62.595,1450.185676,-0.052380,-0.000503,-0.003615
14 Mar 2023 22:19:00.000,2.226,62.564,1450.032032,-0.052386,-0.000529,-0.001507
14 Mar 2023 22:20:00.000,-0.914,62.531,1450.005401,-0.052386,-0.000534,0.000619
14 Mar 2023 22:21:00.000,-4.054,62.499,1450.106106,-0.052383,-0.000517,0.002738
14 Mar 2023 22:22:00.000,-7.193,62.469,1450.332931,-0.052376,-0.000477,0.004823
14 Mar 2023 22:23:00.000,-10.332,62.441,1450.683142,-0.052364,-0.000415,0.006851
14 Mar 2023 22:24:00.000,-13.470,62.418,1451.152514,-0.052348,-0.000328,0.008796
14 Mar 2023 22:25:00.000,-16.607,62.401,1451.735393,-0.052329,-0.000214,0.010635
14 Mar 2023 22:26:00.000,-19.743,62.392,1452.424756,-0.052305,-0.000071,0.012345
14 Mar 2023 22:27:00.000,-22.877,62.393,1453.212307,-0.052278,0.000107,0.013908
14 Mar 2023 22:28:00.000,-26.009,62.405,1454.088573,-0.052247,0.000323,0.015303
14 Mar 2023 22:29:00.000,-29.140,62.431,1455.043024,-0.052212,0.000585,0.016514
14 Mar 2023 22:30:00.000,-32.268,62.475,1456.064203,-0.052173,0.000902,0.017527
14 Mar 2023 22:31:00.000,-35.394,62.540,1457.139862,-0.052131,0.001284,0.018330
14 Mar 2023 22:32:00.000,-38.517,62.630,1458.257117,-0.052085,0.001748,0.018914
14 Mar 2023 22:33:00.000,-41.638,62.750,1459.402599,-0.052035,0.002313,0.019271
14 Mar 2023 22:34:00.000,-44.755,62.909,1460.562619,-0.051980,0.003008,0.019398
14 Mar 2023 22:35:00.000,-47.868,63.113,1461.723331,-0.051919,0.003869,0.019294
14 Mar 2023 22:36:00.000,-50.978,63.376,1462.870896,-0.051850,0.004952,0.018960
14 Mar 2023 22:37:00.000,-54.084,63.712,1463.991652,-0.051772,0.006334,0.018401
14 Mar 2023 22:38:00.000,-57.184,64.142,1465.072268,-0.051681,0.008131,0.017622
14 Mar 2023 22:39:00.000,-60.278,64.697,1466.099908,-0.051570,0.010522,0.016635
14 Mar 2023 22:40:00.000,-63.365,65.420,1467.062379,-0.051430,0.013793,0.015450
14 Mar 2023 22:41:00.000,-66.443,66.377,1467.948271,-0.051243,0.018422,0.014082
14 Mar 2023 22:42:00.000,-69.507,67.671,1468.747095,-0.050981,0.025263,0.012547
14 Mar 2023 22:43:00.000,-72.551,69.480,1469.449399,-0.050583,0.035941,0.010864
14 Mar 2023 22:44:00.000,-75.565,72.120,1470.046880,-0.049924,0.053853,0.009053
14 Mar 2023 22:45:00.000,-78.525,76.229,1470.532480,-0.048703,0.086912,0.007135
14 Mar 2023 22:46:00.000,-81.376,83.237,1470.900465,-0.046060,0.156126,0.005132
14 Mar 2023 22:47:00.000,-83.963,96.812,1471.146492,-0.039041,0.321689,0.003069
14 Mar 2023 22:48:00.000,-85.773,125.644,1471.267659,-0.017551,0.659068,0.000970
14 Mar 2023 22:49:00.000,-85.681,168.141,1471.262536,0.020207,0.631252,-0.001141
14 Mar 2023 22:50:00.000,-83.771,-164.646,1471.131183,0.039939,0.302011,-0.003238
14 Mar 2023 22:51:00.000,-81.151,-151.846,1470.875151,0.046371,0.148163,-0.005297
14 Mar 2023 22:52:00.000,-78.288,-145.163,1470.497459,0.048836,0.083317,-0.007294
14 Mar 2023 22:53:00.000,-75.322,-141.211,1470.002566,0.049992,0.051993,-0.009204
14 Mar 2023 22:54:00.000,-72.305,-138.655,1469.396315,0.050622,0.034871,-0.011006
14 Mar 2023 22:55:00.000,-69.259,-136.897,1468.685869,0.051006,0.024595,-0.012677
14 Mar 2023 22:56:00.000,-66.194,-135.635,1467.879627,0.051261,0.017980,-0.014199
14 Mar 2023 22:57:00.000,-63.116,-134.701,1466.987129,0.051442,0.013485,-0.015553
14 Mar 2023 22:58:00.000,-60.028,-133.994,1466.018944,0.051580,0.010301,-0.016722
14 Mar 2023 22:59:00.000,-56.933,-133.450,1464.986550,0.051689,0.007967,-0.017693
14 Mar 2023 23:00:00.000,-53.832,-133.028,1463.902197,0.051779,0.006209,-0.018454
14 Mar 2023 23:01:00.000,-50.727,-132.699,1462.778769,0.051856,0.004855,-0.018996
14 Mar 2023 23:02:00.000,-47.616,-132.442,1461.629627,0.051924,0.003792,-0.019311
14 Mar 2023 23:03:00.000,-44.502,-132.241,1460.468455,0.051984,0.002946,-0.019397
14 Mar 2023 23:04:00.000,-41.385,-132.086,1459.309098,0.052039,0.002263,-0.019251
14 Mar 2023 23:05:00.000,-38.264,-131.968,1458.165396,0.052089,0.001707,-0.018875
14 Mar 2023 23:06:00.000,-35.141,-131.881,1457.051018,0.052135,0.001251,-0.018273
14 Mar 2023 23:07:00.000,-32.015,-131.818,1455.979299,0.052177,0.000874,-0.017453
14 Mar 2023 23:08:00.000,-28.886,-131.776,1454.963079,0.052215,0.000562,-0.016423
14 Mar 2023 23:09:00.000,-25.756,-131.750,1454.014545,0.052249,0.000304,-0.015196
14 Mar 2023 23:10:00.000,-22.623,-131.739,1453.145086,0.052280,0.000091,-0.013787
