"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 23:11:00.000,25.615,-68.419,1453.973770,0.052251,0.000294,0.015137
14 Mar 2023 23:12:00.000,28.746,-68.394,1454.918994,0.052216,0.000549,0.016372
14 Mar 2023 23:13:00.000,31.875,-68.353,1455.932434,0.052178,0.000859,0.017411
14 Mar 2023 23:14:00.000,35.001,-68.291,1457.001934,0.052137,0.001232,0.018241
14 Mar 2023 23:15:00.000,38.124,-68.204,1458.114681,0.052091,0.001685,0.018853
14 Mar 2023 23:16:00.000,41.245,-68.088,1459.257359,0.052041,0.002236,0.019239
14 Mar 2023 23:17:00.000,44.363,-67.935,1460.416309,0.051987,0.002912,0.019395
14 Mar 2023 23:18:00.000,47.477,-67.737,1461.577697,0.051927,0.003750,0.019320
14 Mar 2023 23:19:00.000,50.587,-67.482,1462.727673,0.051859,0.004801,0.019015
14 Mar 2023 23:20:00.000,53.693,-67.156,1463.852544,0.051783,0.006140,0.018483
14 Mar 2023 23:21:00.000,56.794,-66.739,1464.938930,0.051693,0.007877,0.017732
14 Mar 2023 23:22:00.000,59.889,-66.202,1465.973922,0.051585,0.010180,0.016770
14 Mar 2023 23:23:00.000,62.977,-65.503,1466.945239,0.051449,0.013319,0.015609
14 Mar 2023 23:24:00.000,66.056,-64.581,1467.841366,0.051270,0.017741,0.014264
14 Mar 2023 23:25:00.000,69.122,-63.337,1468.651690,0.051019,0.024235,0.012749
14 Mar 2023 23:26:00.000,72.169,-61.606,1469.366622,0.050643,0.034296,0.011084
14 Mar 2023 23:27:00.000,75.188,-59.096,1469.977709,0.050029,0.051001,0.009287
14 Mar 2023 23:28:00.000,78.157,-55.226,1470.477732,0.048907,0.081415,0.007381
14 Mar 2023 23:29:00.000,81.027,-48.715,1470.860787,0.046533,0.143987,0.005388
14 Mar 2023 23:30:00.000,83.663,-36.321,1471.122352,0.040402,0.291704,0.003331
14 Mar 2023 23:31:00.000,85.625,-9.985,1471.259341,0.021602,0.615060,0.001235
14 Mar 2023 23:32:00.000,85.818,32.396,1471.270139,-0.016009,0.673430,-0.000875
14 Mar 2023 23:33:00.000,84.067,62.140,1471.154617,-0.038506,0.333198,-0.002976
14 Mar 2023 23:34:00.000,81.499,76.169,1470.914140,-0.045877,0.160785,-0.005041
14 Mar 2023 23:35:00.000,78.656,83.366,1470.551543,-0.048625,0.088996,-0.007047
14 Mar 2023 23:36:00.000,75.699,87.565,1470.071106,-0.049885,0.054923,-0.008969
14 Mar 2023 23:37:00.000,72.687,90.255,1469.478502,-0.050560,0.036554,-0.010786
14 Mar 2023 23:38:00.000,69.644,92.092,1468.780731,-0.050966,0.025643,-0.012475
14 Mar 2023 23:39:00.000,66.580,93.405,1467.986042,-0.051233,0.018673,-0.014017
14 Mar 2023 23:40:00.000,63.504,94.374,1467.103838,-0.051422,0.013967,-0.015392
14 Mar 2023 23:41:00.000,60.417,95.106,1466.144564,-0.051564,0.010648,-0.016586
14 Mar 2023 23:42:00.000,57.323,95.668,1465.119591,-0.051676,0.008224,-0.017582
14 Mar 2023 23:43:00.000,54.223,96.103,1464.041080,-0.051769,0.006405,-0.018370
14 Mar 2023 23:44:00.000,51.118,96.443,1462.921843,-0.051847,0.005007,-0.018940
14 Mar 2023 23:45:00.000,48.008,96.708,1461.775189,-0.051916,0.003913,-0.019284
14 Mar 2023 23:46:00.000,44.894,96.915,1460.614772,-0.051977,0.003042,-0.019399
14 Mar 2023 23:47:00.000,41.777,97.075,1459.454424,-0.052033,0.002341,-0.019282
14 Mar 2023 23:48:00.000,38.657,97.197,1458.307994,-0.052083,0.001771,-0.018935
14 Mar 2023 23:49:00.000,35.534,97.289,1457.189184,-0.052129,0.001303,-0.018361
14 Mar 2023 23:50:00.000,32.408,97.354,1456.111379,-0.052172,0.000917,-0.017568
14 Mar 2023 23:51:00.000,29.280,97.399,1455.087489,-0.052210,0.000598,-0.016564
14 Mar 2023 23:52:00.000,26.150,97.426,1454.129793,-0.052245,0.000334,-0.015361
14 Mar 2023 23:53:00.000,23.018,97.439,1453.249787,-0.052276,0.000116,-0.013974
14 Mar 2023 23:54:00.000,19.883,97.440,1452.458045,-0.052304,-0.000063,-0.012419
14 Mar 2023 23:55:00.000,16.748,97.431,1451.764091,-0.052328,-0.000208,-0.010714
14 Mar 2023 23:56:00.000,13.611,97.414,1451.176276,-0.052347,-0.000324,-0.008881
14 Mar 2023 23:57:00.000,10.473,97.392,1450.701680,-0.052363,-0.000412,-0.006940
14 Mar 2023 23:58:00.000,7.334,97.365,1450.346023,-0.052375,-0.000475,-0.004916
14 Mar 2023 23:59:00.000,4.194,97.334,1450.113594,-0.052383,-0.000515,-0.002832
15 Mar 2023 00:00:00.000,1.055,97.302,1450.007194,-0.052386,-0.000534,-0.000715
15 Mar 2023 00:01:00.000,-2.085,97.270,1450.028108,-0.052386,-0.000530,0.001412
15 Mar 2023 00:02:00.000,-5.225,97.238,1450.176084,-0.052381,-0.000505,0.003521
15 Mar 2023 00:03:00.000,-8.364,97.209,1450.449336,-0.052372,-0.000457,0.005588
15 Mar 2023 00:04:00.000,-11.503,97.183,1450.844570,-0.052359,-0.000386,0.007587
15 Mar 2023 00:05:00.000,-14.640,97.162,1451.357020,-0.052341,-0.000289,0.009495
15 Mar 2023 00:06:00.000,-17.777,97.148,1451.980512,-0.052320,-0.000164,0.011289
15 Mar 2023 00:07:00.000,-20.912,97.142,1452.707538,-0.052295,-0.000009,0.012947
15 Mar 2023 00:08:00.000,-24.046,97.146,1453.529349,-0.052267,0.000183,0.014449
15 Mar 2023 00:09:00.000,-27.177,97.164,1454.436065,-0.052234,0.000415,0.015777
15 Mar 2023 00:10:00.000,-30.307,97.196,1455.416793,-0.052198,0.000696,0.016916
15 Mar 2023 00:11:00.000,-33.435,97.247,1456.459764,-0.052158,0.001036,0.017852
15 Mar 2023 00:12:00.000,-36.559,97.321,1457.552476,-0.052115,0.001447,0.018574
15 Mar 2023 00:13:00.000,-39.682,97.421,1458.681844,-0.052067,0.001946,0.019074
15 Mar 2023 00:14:00.000,-42.801,97.555,1459.834362,-0.052015,0.002555,0.019346
15 Mar 2023 00:15:00.000,-45.917,97.730,1460.996263,-0.051958,0.003307,0.019387
15 Mar 2023 00:16:00.000,-49.029,97.954,1462.153683,-0.051894,0.004244,0.019196
15 Mar 2023 00:17:00.000,-52.137,98.242,1463.292830,-0.051823,0.005428,0.018778
15 Mar 2023 00:18:00.000,-55.241,98.611,1464.400148,-0.051740,0.006948,0.018135
15 Mar 2023 00:19:00.000,-58.339,99.083,1465.462473,-0.051642,0.008942,0.017278
15 Mar 2023 00:20:00.000,-61.431,99.695,1466.467190,-0.051522,0.011619,0.016215
15 Mar 2023 00:21:00.000,-64.515,100.496,1467.402382,-0.051367,0.015326,0.014960
15 Mar 2023 00:22:00.000,-67.587,101.563,1468.256969,-0.051157,0.020651,0.013528
15 Mar 2023 00:23:00.000,-70.645,103.023,1469.020834,-0.050853,0.028670,0.011936
15 Mar 2023 00:24:00.000,-73.680,105.094,1469.684941,-0.050378,0.041499,0.010203
15 Mar 2023 00:25:00.000,-76.677,108.181,1470.241443,-0.049561,0.063727,0.008349
15 Mar 2023 00:26:00.000,-79.606,113.132,1470.683767,-0.047965,0.106571,0.006396
15 Mar 2023 00:27:00.000,-82.387,121.954,1471.006689,-0.044259,0.201172,0.004368
15 Mar 2023 00:28:00.000,-84.780,139.920,1471.206401,-0.033607,0.431185,0.002289
15 Mar 2023 00:29:00.000,-86.013,176.224,1471.280545,-0.003502,0.741136,0.000183
15 Mar 2023 00:30:00.000,-85.111,-144.546,1471.228247,0.030171,0.491981,-0.001926
15 Mar 2023 00:31:00.000,-82.840,-124.019,1471.050125,0.043159,0.227830,-0.004012
15 Mar 2023 00:32:00.000,-80.101,-114.140,1470.748279,0.047540,0.117796,-0.006050
15 Mar 2023 00:33:00.000,-77.190,-108.715,1470.326271,0.049360,0.069168,-0.008018
15 Mar 2023 00:34:00.000,-74.201,-105.385,1469.789082,0.050268,0.044479,-0.009890
15 Mar 2023 00:35:00.000,-71.172,-103.175,1469.143057,0.050786,0.030461,-0.011646
15 Mar 2023 00:36:00.000,-68.117,-101.629,1468.395831,0.051112,0.021804,-0.013264
15 Mar 2023 00:37:00.000,-65.047,-100.504,1467.556239,0.051335,0.016109,-0.014725
15 Mar 2023 00:38:00.000,-61.965,-99.664,1466.634220,0.051498,0.012174,-0.016011
15 Mar 2023 00:39:00.000,-58.874,-99.024,1465.640697,0.051623,0.009348,-0.017108
15 Mar 2023 00:40:00.000,-55.777,-98.530,1464.587451,0.051724,0.007254,-0.018002
15 Mar 2023 00:41:00.000,-52.674,-98.145,1463.486986,0.051809,0.005663,-0.018682
15 Mar 2023 00:42:00.000,-49.567,-97.845,1462.352383,0.051882,0.004429,-0.019140
15 Mar 2023 00:43:00.000,-46.455,-97.610,1461.197141,0.051947,0.003454,-0.019370
15 Mar 2023 00:44:00.000,-43.340,-97.428,1460.035024,0.052005,0.002674,-0.019369
15 Mar 2023 00:45:00.000,-40.221,-97.288,1458.879894,0.052058,0.002043,-0.019137
15 Mar 2023 00:46:00.000,-37.100,-97.182,1457.745546,0.052107,0.001526,-0.018677
15 Mar 2023 00:47:00.000,-33.975,-97.104,1456.645545,0.052151,0.001102,-0.017992
15 Mar 2023 00:48:00.000,-30.848,-97.049,1455.593059,0.052191,0.000751,-0.017093
15 Mar 2023 00:49:00.000,-27.719,-97.014,1454.600703,0.052228,0.000460,-0.015988
15 Mar 2023 00:50:00.000,-24.587,-96.994,1453.680382,0.052261,0.000220,-0.014691
15 Mar 2023 00:51:00.000,-21.454,-96.988,1452.843150,0.052291,0.000022,-0.013218
15 Mar 2023 00:52:00.000,-18.319,-96.992,1452.099073,0.052316,-0.000140,-0.011586
15 Mar 2023 00:53:00.000,-15.183,-97.005,1451.457102,0.052338,-0.000269,-0.009814
15 Mar 2023 00:54:00.000,-12.045,-97.024,1450.924968,0.052356,-0.000371,-0.007924
15 Mar 2023 00:55:00.000,-8.907,-97.050,1450.509081,0.052370,-0.000446,-0.005939
15 Mar 2023 00:56:00.000,-5.768,-97.079,1450.214455,0.052380,-0.000498,-0.003882
15 Mar 2023 00:57:00.000,-2.628,-97.110,1450.044643,0.052385,-0.000527,-0.001778
15 Mar 2023 00:58:00.000,0.512,-97.142,1450.001693,0.052387,-0.000535,0.000347
15 Mar 2023 00:59:00.000,3.652,-97.175,1450.086123,0.052384,-0.000520,0.002468
15 Mar 2023 01:00:00.000,6.791,-97.205,1450.296915,0.052377,-0.000484,0.004559
15 Mar 2023 01:01:00.000,9.930,-97.233,1450.631526,0.052366,-0.000424,0.006595
15 Mar 2023 01:02:00.000,13.068,-97.257,1451.085921,0.052351,-0.000341,0.008552
15 Mar 2023 01:03:00.000,16.205,-97.274,1451.654625,0.052331,-0.000230,0.010406
15 Mar 2023 01:04:00.000,19.341,-97.285,1452.330786,0.052308,-0.000091,0.012134
15 Mar 2023 01:05:00.000,22.476,-97.286,1453.106266,0.052281,0.000082,0.013717
15 Mar 2023 01:06:00.000,25.608,-97.275,1453.971735,0.052251,0.000293,0.015134
15 Mar 2023 01:07:00.000,28.739,-97.251,1454.916793,0.052217,0.000549,0.016370
15 Mar 2023 01:08:00.000,31.868,-97.209,1455.930094,0.052179,0.000858,0.017409
15 Mar 2023 01:09:00.000,34.994,-97.147,1456.999482,0.052137,0.001231,0.018239
15 Mar 2023 01:10:00.000,38.117,-97.061,1458.112147,0.052091,0.001684,0.018852
15 Mar 2023 01:11:00.000,41.238,-96.945,1459.254773,0.052042,0.002234,0.019238
15 Mar 2023 01:12:00.000,44.356,-96.792,1460.413702,0.051987,0.002910,0.019395
15 Mar 2023 01:13:00.000,47.470,-96.594,1461.575099,0.051927,0.003748,0.019321
15 Mar 2023 01:14:00.000,50.580,-96.339,1462.725117,0.051860,0.004799,0.019016
15 Mar 2023 01:15:00.000,53.686,-96.014,1463.850059,0.051783,0.006137,0.018485
15 Mar 2023 01:16:00.000,56.787,-95.597,1464.936546,0.051693,0.007873,0.017734
15 Mar 2023 01:17:00.000,59.882,-95.060,1465.971667,0.051585,0.010174,0.016772
15 Mar 2023 01:18:00.000,62.970,-94.361,1466.943141,0.051450,0.013311,0.015612
15 Mar 2023 01:19:00.000,66.049,-93.440,1467.839448,0.051271,0.017729,0.014267
15 Mar 2023 01:20:00.000,69.115,-92.196,1468.649976,0.051020,0.024218,0.012753
15 Mar 2023 01:21:00.000,72.163,-90.467,1469.365131,0.050645,0.034268,0.011088
15 Mar 2023 01:22:00.000,75.181,-87.959,1469.976460,0.050031,0.050952,0.009291
15 Mar 2023 01:23:00.000,78.150,-84.094,1470.476740,0.048911,0.081321,0.007386
15 Mar 2023 01:24:00.000,81.020,-77.591,1470.860062,0.046541,0.143782,0.005393
15 Mar 2023 01:25:00.000,83.658,-65.216,1471.121904,0.040424,0.291200,0.003336
15 Mar 2023 01:26:00.000,85.622,-38.924,1471.259175,0.021671,0.614238,0.001240
15 Mar 2023 01:27:00.000,85.820,3.449,1471.270256,-0.015930,0.674124,-0.000871
15 Mar 2023 01:28:00.000,84.073,33.239,1471.155017,-0.038478,0.333785,-0.002971
15 Mar 2023 01:29:00.000,81.506,47.291,1470.914817,-0.045867,0.161023,-0.005036
15 Mar 2023 01:30:00.000,78.662,54.498,1470.552490,-0.048621,0.089103,-0.007042
15 Mar 2023 01:31:00.000,75.706,58.701,1470.072311,-0.049883,0.054978,-0.008965
15 Mar 2023 01:32:00.000,72.694,61.394,1469.479951,-0.050559,0.036585,-0.010782
15 Mar 2023 01:33:00.000,69.650,63.232,1468.782407,-0.050966,0.025662,-0.012471
15 Mar 2023 01:34:00.000,66.587,64.546,1467.987926,-0.051233,0.018686,-0.014013
15 Mar 2023 01:35:00.000,63.511,65.516,1467.105907,-0.051422,0.013975,-0.015389
15 Mar 2023 01:36:00.000,60.424,66.248,1466.146793,-0.051564,0.010654,-0.016583
15 Mar 2023 01:37:00.000,57.330,66.810,1465.121954,-0.051676,0.008229,-0.017580
15 Mar 2023 01:38:00.000,54.230,67.246,1464.043550,-0.051768,0.006408,-0.018369
15 Mar 2023 01:39:00.000,51.125,67.586,1462.924389,-0.051847,0.005010,-0.018939
15 Mar 2023 01:40:00.000,48.015,67.851,1461.777782,-0.051916,0.003915,-0.019284
15 Mar 2023 01:41:00.000,44.901,68.058,1460.617380,-0.051977,0.003044,-0.019399
15 Mar 2023 01:42:00.000,41.784,68.219,1459.457016,-0.052032,0.002343,-0.019282
15 Mar 2023 01:43:00.000,38.664,68.341,1458.310540,-0.052083,0.001772,-0.018936
15 Mar 2023 01:44:00.000,35.541,68.432,1457.191653,-0.052129,0.001304,-0.018363
15 Mar 2023 01:45:00.000,32.415,68.498,1456.113741,-0.052172,0.000918,-0.017570
15 Mar 2023 01:46:00.000,29.287,68.542,1455.089716,-0.052210,0.000599,-0.016566
15 Mar 2023 01:47:00.000,26.157,68.570,1454.131858,-0.052245,0.000334,-0.015364
15 Mar 2023 01:48:00.000,23.025,68.582,1453.251665,-0.052276,0.000116,-0.013977
15 Mar 2023 01:49:00.000,19.890,68.583,1452.459715,-0.052304,-0.000063,-0.012422
15 Mar 2023 01:50:00.000,16.755,68.575,1451.765531,-0.052328,-0.000208,-0.010718
15 Mar 2023 01:51:00.000,13.618,68.558,1451.177470,-0.052347,-0.000323,-0.008885
15 Mar 2023 01:52:00.000,10.480,68.535,1450.702613,-0.052363,-0.000412,-0.006944
15 Mar 2023 01:53:00.000,7.341,68.508,1450.346684,-0.052375,-0.000475,-0.004920
15 Mar 2023 01:54:00.000,4.202,68.478,1450.113975,-0.052383,-0.000515,-0.002837
15 Mar 2023 01:55:00.000,1.062,68.446,1450.007291,-0.052386,-0.000534,-0.000719
15 Mar 2023 01:56:00.000,-2.078,68.413,1450.027919,-0.052386,-0.000530,0.001407
15 Mar 2023 01:57:00.000,-5.218,68.382,1450.175611,-0.052381,-0.000505,0.003516
15 Mar 2023 01:58:00.000,-8.357,68.352,1450.448585,-0.052372,-0.000457,0.005583
15 Mar 2023 01:59:00.000,-11.496,68.326,1450.843550,-0.052359,-0.000386,0.007583
15 Mar 2023 02:00:00.000,-14.633,68.306,1451.355744,-0.052341,-0.000289,0.009491
15 Mar 2023 02:01:00.000,-17.770,68.291,1451.978995,-0.052320,-0.000165,0.011285
15 Mar 2023 02:02:00.000,-20.905,68.285,1452.705798,-0.052295,-0.000009,0.012943
15 Mar 2023 02:03:00.000,-24.039,68.290,1453.527407,-0.052267,0.000182,0.014445
15 Mar 2023 02:04:00.000,-27.170,68.307,1454.433944,-0.052234,0.000415,0.015774
15 Mar 2023 02:05:00.000,-30.300,68.340,1455.414519,-0.052198,0.000696,0.016913
15 Mar 2023 02:06:00.000,-33.427,68.391,1456.457364,-0.052158,0.001035,0.017850
15 Mar 2023 02:07:00.000,-36.552,68.464,1457.549979,-0.052115,0.001446,0.018573
15 Mar 2023 02:08:00.000,-39.675,68.565,1458.679280,-0.052067,0.001945,0.019073
15 Mar 2023 02:09:00.000,-42.794,68.698,1459.831761,-0.052015,0.002554,0.019345
15 Mar 2023 02:10:00.000,-45.910,68.873,1460.993656,-0.051958,0.003305,0.019387
15 Mar 2023 02:11:00.000,-49.022,69.097,1462.151102,-0.051894,0.004242,0.019197
15 Mar 2023 02:12:00.000,-52.130,69.385,1463.290306,-0.051823,0.005425,0.018779
15 Mar 2023 02:13:00.000,-55.234,69.753,1464.397710,-0.051740,0.006944,0.018137
15 Mar 2023 02:14:00.000,-58.332,70.226,1465.460150,-0.051642,0.008936,0.017280
15 Mar 2023 02:15:00.000,-61.424,70.837,1466.465009,-0.051522,0.011612,0.016218
15 Mar 2023 02:16:00.000,-64.508,71.637,1467.400370,-0.051367,0.015316,0.014963
15 Mar 2023 02:17:00.000,-67.580,72.704,1468.255150,-0.051157,0.020637,0.013531
15 Mar 2023 02:18:00.000,-70.638,74.163,1469.019229,-0.050853,0.028648,0.011940
15 Mar 2023 02:19:00.000,-73.673,76.232,1469.683569,-0.050379,0.041462,0.010207
15 Mar 2023 02:20:00.000,-76.671,79.316,1470.240321,-0.049564,0.063660,0.008353
15 Mar 2023 02:21:00.000,-79.599,84.262,1470.682906,-0.047971,0.106435,0.006401
15 Mar 2023 02:22:00.000,-82.381,93.070,1471.006101,-0.044272,0.200853,0.004373
15 Mar 2023 02:23:00.000,-84.775,111.006,1471.206092,-0.033647,0.430434,0.002294
15 Mar 2023 02:24:00.000,-86.012,147.268,1471.280520,-0.003592,0.740957,0.000187
15 Mar 2023 02:25:00.000,-85.115,-173.469,1471.228506,0.030122,0.492803,-0.001921
15 Mar 2023 02:26:00.000,-82.846,-152.906,1471.050664,0.043143,0.228205,-0.004007
15 Mar 2023 02:27:00.000,-80.107,-143.012,1470.749092,0.047534,0.117952,-0.006046
15 Mar 2023 02:28:00.000,-77.197,-137.581,1470.327348,0.049358,0.069243,-0.008013
15 Mar 2023 02:29:00.000,-74.208,-134.247,1469.790411,0.050267,0.044520,-0.009886
15 Mar 2023 02:30:00.000,-71.179,-132.036,1469.144623,0.050785,0.030485,-0.011642
15 Mar 2023 02:31:00.000,-68.124,-130.488,1468.397614,0.051112,0.021820,-0.013260
15 Mar 2023 02:32:00.000,-65.054,-129.363,1467.558219,0.051335,0.016120,-0.014722
15 Mar 2023 02:33:00.000,-61.972,-128.522,1466.636372,0.051497,0.012182,-0.016009
15 Mar 2023 02:34:00.000,-58.881,-127.882,1465.642996,0.051623,0.009354,-0.017106
15 Mar 2023 02:35:00.000,-55.784,-127.387,1464.589871,0.051724,0.007259,-0.018000
15 Mar 2023 02:36:00.000,-52.681,-127.003,1463.489498,0.051809,0.005666,-0.018681
15 Mar 2023 02:37:00.000,-49.574,-126.702,1462.354956,0.051882,0.004431,-0.019139
15 Mar 2023 02:38:00.000,-46.462,-126.467,1461.199745,0.051947,0.003456,-0.019370
15 Mar 2023 02:39:00.000,-43.347,-126.285,1460.037628,0.052005,0.002676,-0.019370
15 Mar 2023 02:40:00.000,-40.228,-126.144,1458.882467,0.052058,0.002044,-0.019138
15 Mar 2023 02:41:00.000,-37.107,-126.038,1457.748057,0.052107,0.001527,-0.018678
15 Mar 2023 02:42:00.000,-33.982,-125.961,1456.647964,0.052151,0.001103,-0.017994
15 Mar 2023 02:43:00.000,-30.855,-125.906,1455.595357,0.052191,0.000751,-0.017095
15 Mar 2023 02:44:00.000,-27.726,-125.870,1454.602852,0.052228,0.000461,-0.015991
15 Mar 2023 02:45:00.000,-24.594,-125.851,1453.682357,0.052261,0.000220,-0.014694
15 Mar 2023 02:46:00.000,-21.461,-125.844,1452.844927,0.052291,0.000022,-0.013222
15 Mar 2023 02:47:00.000,-18.326,-125.848,1452.100630,0.052316,-0.000139,-0.011590
15 Mar 2023 02:48:00.000,-15.190,-125.861,1451.458422,0.052338,-0.000269,-0.009818
15 Mar 2023 02:49:00.000,-12.052,-125.881,1450.926033,0.052356,-0.000371,-0.007929
15 Mar 2023 02:50:00.000,-8.914,-125.906,1450.509880,0.052370,-0.000446,-0.005944
15 Mar 2023 02:51:00.000,-5.775,-125.935,1450.214978,0.052379,-0.000498,-0.003887
15 Mar 2023 02:52:00.000,-2.635,-125.966,1450.044883,0.052385,-0.000527,-0.001783
15 Mar 2023 02:53:00.000,0.505,-125.999,1450.001647,0.052387,-0.000535,0.000342
15 Mar 2023 02:54:00.000,3.644,-126.031,1450.085792,0.052384,-0.000520,0.002463
15 Mar 2023 02:55:00.000,6.784,-126.062,1450.296303,0.052377,-0.000484,0.004554
15 Mar 2023 02:56:00.000,9.923,-126.089,1450.630640,0.052366,-0.000425,0.006591
15 Mar 2023 02:57:00.000,13.061,-126.113,1451.084772,0.052351,-0.000341,0.008548
15 Mar 2023 02:58:00.000,16.198,-126.131,1451.653226,0.052331,-0.000231,0.010402
15 Mar 2023 02:59:00.000,19.334,-126.141,1452.329155,0.052308,-0.000091,0.012130
15 Mar 2023 03:00:00.000,22.469,-126.142,1453.104422,0.052281,0.000082,0.013713
15 Mar 2023 03:01:00.000,25.601,-126.132,1453.969701,0.052251,0.000293,0.015131
15 Mar 2023 03:02:00.000,28.732,-126.107,1454.914593,0.052217,0.000548,0.016367
15 Mar 2023 03:03:00.000,31.861,-126.066,1455.927753,0.052179,0.000857,0.017407
15 Mar 2023 03:04:00.000,34.987,-126.004,1456.997030,0.052137,0.001230,0.018238
15 Mar 2023 03:05:00.000,38.110,-125.918,1458.109613,0.052091,0.001682,0.018850
15 Mar 2023 03:06:00.000,41.231,-125.801,1459.252186,0.052042,0.002233,0.019238
15 Mar 2023 03:07:00.000,44.349,-125.649,1460.411095,0.051987,0.002909,0.019395
15 Mar 2023 03:08:00.000,47.463,-125.451,1461.572502,0.051927,0.003746,0.019321
15 Mar 2023 03:09:00.000,50.573,-125.196,1462.722560,0.051860,0.004796,0.019017
15 Mar 2023 03:10:00.000,53.679,-124.871,1463.847574,0.051783,0.006134,0.018486
15 Mar 2023 03:11:00.000,56.780,-124.454,1464.934161,0.051694,0.007868,0.017736
15 Mar 2023 03:12:00.000,59.876,-123.917,1465.969412,0.051586,0.010168,0.016775
15 Mar 2023 03:13:00.000,62.964,-123.220,1466.941042,0.051450,0.013302,0.015615
15 Mar 2023 03:14:00.000,66.042,-122.298,1467.837530,0.051271,0.017717,0.014270
15 Mar 2023 03:15:00.000,69.108,-121.056,1468.648261,0.051021,0.024200,0.012756
15 Mar 2023 03:16:00.000,72.156,-119.328,1469.363640,0.050646,0.034240,0.011091
15 Mar 2023 03:17:00.000,75.175,-116.823,1469.975211,0.050032,0.050903,0.009296
15 Mar 2023 03:18:00.000,78.143,-112.961,1470.475746,0.048914,0.081228,0.007390
15 Mar 2023 03:19:00.000,81.014,-106.467,1470.859337,0.046549,0.143578,0.005397
15 Mar 2023 03:20:00.000,83.653,-94.112,1471.121455,0.040447,0.290696,0.003341
15 Mar 2023 03:21:00.000,85.619,-67.863,1471.259008,0.021739,0.613416,0.001245
15 Mar 2023 03:22:00.000,85.822,-25.498,1471.270373,-0.015852,0.674817,-0.000866
15 Mar 2023 03:23:00.000,84.078,4.337,1471.155416,-0.038451,0.334373,-0.002966
15 Mar 2023 03:24:00.000,81.512,18.413,1470.915494,-0.045858,0.161261,-0.005032
15 Mar 2023 03:25:00.000,78.669,25.629,1470.553436,-0.048617,0.089209,-0.007038
15 Mar 2023 03:26:00.000,75.713,29.838,1470.073516,-0.049881,0.055032,-0.008961
15 Mar 2023 03:27:00.000,72.701,32.532,1469.481400,-0.050558,0.036616,-0.010778
15 Mar 2023 03:28:00.000,69.657,34.373,1468.784084,-0.050965,0.025681,-0.012468
15 Mar 2023 03:29:00.000,66.594,35.687,1467.989810,-0.051232,0.018698,-0.014010
15 Mar 2023 03:30:00.000,63.517,36.658,1467.107975,-0.051422,0.013984,-0.015387
15 Mar 2023 03:31:00.000,60.431,37.390,1466.149023,-0.051564,0.010660,-0.016581
15 Mar 2023 03:32:00.000,57.337,37.952,1465.124318,-0.051676,0.008234,-0.017578
15 Mar 2023 03:33:00.000,54.237,38.388,1464.046019,-0.051768,0.006412,-0.018367
15 Mar 2023 03:34:00.000,51.132,38.728,1462.926935,-0.051847,0.005013,-0.018938
15 Mar 2023 03:35:00.000,48.022,38.994,1461.780374,-0.051916,0.003917,-0.019283
15 Mar 2023 03:36:00.000,44.908,39.201,1460.619988,-0.051977,0.003046,-0.019399
15 Mar 2023 03:37:00.000,41.791,39.362,1459.459608,-0.052032,0.002344,-0.019283
15 Mar 2023 03:38:00.000,38.671,39.484,1458.313086,-0.052083,0.001773,-0.018937
15 Mar 2023 03:39:00.000,35.548,39.575,1457.194121,-0.052129,0.001305,-0.018364
15 Mar 2023 03:40:00.000,32.422,39.641,1456.116103,-0.052171,0.000919,-0.017572
15 Mar 2023 03:41:00.000,29.294,39.686,1455.091943,-0.052210,0.000600,-0.016569
15 Mar 2023 03:42:00.000,26.164,39.713,1454.133923,-0.052245,0.000335,-0.015367
15 Mar 2023 03:43:00.000,23.032,39.726,1453.253545,-0.052276,0.000116,-0.013981
15 Mar 2023 03:44:00.000,19.897,39.727,1452.461385,-0.052304,-0.000063,-0.012426
15 Mar 2023 03:45:00.000,16.762,39.718,1451.766972,-0.052328,-0.000208,-0.010722
15 Mar 2023 03:46:00.000,13.625,39.702,1451.178664,-0.052347,-0.000323,-0.008889
15 Mar 2023 03:47:00.000,10.487,39.679,1450.703547,-0.052363,-0.000411,-0.006949
15 Mar 2023 03:48:00.000,7.348,39.652,1450.347346,-0.052375,-0.000475,-0.004925
15 Mar 2023 03:49:00.000,4.209,39.621,1450.114356,-0.052383,-0.000515,-0.002842
15 Mar 2023 03:50:00.000,1.069,39.589,1450.007388,-0.052386,-0.000534,-0.000724
15 Mar 2023 03:51:00.000,-2.071,39.557,1450.027730,-0.052386,-0.000530,0.001402
15 Mar 2023 03:52:00.000,-5.211,39.525,1450.175139,-0.052381,-0.000505,0.003512
15 Mar 2023 03:53:00.000,-8.350,39.496,1450.447835,-0.052372,-0.000457,0.005579
15 Mar 2023 03:54:00.000,-11.489,39.470,1450.842531,-0.052359,-0.000386,0.007578
15 Mar 2023 03:55:00.000,-14.626,39.449,1451.354468,-0.052342,-0.000289,0.009487
15 Mar 2023 03:56:00.000,-17.763,39.435,1451.977478,-0.052320,-0.000165,0.011281
15 Mar 2023 03:57:00.000,-20.898,39.429,1452.704058,-0.052295,-0.000009,0.012939
15 Mar 2023 03:58:00.000,-24.032,39.433,1453.525465,-0.052267,0.000182,0.014442
15 Mar 2023 03:59:00.000,-27.163,39.451,1454.431823,-0.052234,0.000414,0.015771
